ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,248414,Port:10,0,0,0,Enabled,0.648471,0.387802,-0.348522,-0.554642,-70.0996,-11.7676,-99.1145,0.0485992,0
1,,248430,Port:10,0,0,0,Enabled,0.646281,0.383478,-0.352672,-0.557574,-71.4039,-6.51643,-97.6215,0.0573592,0
1,,248454,Port:10,0,0,0,Enabled,0.641249,0.377364,-0.358739,-0.563651,-73.4709,1.33727,-95.3842,0.0624702,0
1,,248470,Port:10,0,0,0,Enabled,0.640631,0.374905,-0.363048,-0.563235,-74.7062,5.82944,-94.3923,0.0758063,0
1,,248494,Port:10,0,0,0,Enabled,0.637549,0.369993,-0.368042,-0.566729,-75.7149,12.3296,-93.3051,0.0842288,0
1,,248518,Port:10,0,0,0,Enabled,0.636888,0.362169,-0.371469,-0.570279,-75.3998,18.0701,-92.7756,0.0984254,0
1,,248534,Port:10,0,0,0,Enabled,0.636267,0.356611,-0.372534,-0.57377,-74.3729,21.5939,-92.8478,0.101054,0
1,,248558,Port:10,0,0,0,Enabled,0.63655,0.349445,-0.373457,-0.577254,-71.986,26.0535,-93.5289,0.104053,0
1,,248582,Port:10,0,0,0,Enabled,0.635117,0.343862,-0.373615,-0.582062,-69.4448,29.9931,-94.6958,0.0960555,0
1,,248598,Port:10,0,0,0,Enabled,0.634664,0.34121,-0.37343,-0.584232,-68.204,31.9044,-95.4484,0.0975823,0
1,,248614,Port:10,0,0,0,Enabled,0.635129,0.340176,-0.374487,-0.583652,-67.5682,33.1782,-96.5445,0.0977516,0
1,,248638,Port:10,0,0,0,Enabled,0.63542,0.341176,-0.37588,-0.581854,-66.9818,34.7169,-98.5328,0.0988503,0
1,,248654,Port:10,0,0,0,Enabled,0.635868,0.340162,-0.376567,-0.581515,-66.2951,35.9245,-99.4264,0.100839,0
1,,248678,Port:10,0,0,0,Enabled,0.637238,0.338953,-0.377772,-0.579937,-65.0845,37.6807,-100.734,0.0996158,0
1,,248702,Port:10,0,0,0,Enabled,0.638396,0.335786,-0.378537,-0.580007,-63.2001,39.885,-102.094,0.0983542,0
1,,248718,Port:10,0,0,0,Enabled,0.639953,0.333434,-0.379042,-0.579318,-61.7103,41.1863,-103.299,0.101403,0
1,,248742,Port:10,0,0,0,Enabled,0.641304,0.332491,-0.378943,-0.578431,-59.8193,42.4657,-105.464,0.0977797,0
1,,248766,Port:10,0,0,0,Enabled,0.642732,0.330034,-0.379087,-0.578158,-58.1713,43.8228,-107.747,0.0978288,0
1,,248782,Port:10,0,0,0,Enabled,0.64323,0.329175,-0.378806,-0.578277,-57.4265,44.419,-109.342,0.0987858,0
1,,248806,Port:10,0,0,0,Enabled,0.644064,0.32706,-0.379685,-0.577973,-56.9233,45.6584,-111.899,0.100259,0
1,,248822,Port:10,0,0,0,Enabled,0.644258,0.325593,-0.38018,-0.57826,-56.5256,46.7947,-113.455,0.101037,0
1,,248846,Port:10,0,0,0,Enabled,0.645255,0.322362,-0.380855,-0.578515,-55.2548,49.0091,-115.389,0.101671,0
1,,248870,Port:10,0,0,0,Enabled,0.649933,0.318782,-0.382146,-0.574395,-53.1062,51.1067,-117.552,0.103931,0
1,,248886,Port:10,0,0,0,Enabled,0.652309,0.319403,-0.382639,-0.571019,-51.297,52.378,-119.443,0.104919,0
1,,248910,Port:10,0,0,0,Enabled,0.651684,0.322094,-0.38137,-0.57107,-47.5766,54.6847,-121.523,0.106376,0
1,,248926,Port:10,0,0,0,Enabled,0.653352,0.323138,-0.380978,-0.568831,-44.78,56.1624,-122.285,0.105584,0
1,,248950,Port:10,0,0,0,Enabled,0.65478,0.326084,-0.380101,-0.566088,-40.5565,58.2065,-122.649,0.104488,0
1,,248966,Port:10,0,0,0,Enabled,0.655838,0.327278,-0.378836,-0.565021,-37.857,59.0229,-121.932,0.104995,0
1,,248990,Port:10,0,0,0,Enabled,0.65692,0.332037,-0.375923,-0.56293,-34.9165,59.2671,-120.719,0.104701,0
1,,249006,Port:10,0,0,0,Enabled,0.657264,0.332102,-0.375886,-0.562514,-33.6354,60.1443,-119.772,0.104825,0
1,,249022,Port:10,0,0,0,Enabled,0.656419,0.333086,-0.375048,-0.563478,-32.4442,61.3493,-118.552,0.103848,0
1,,249046,Port:10,0,0,0,Enabled,0.657135,0.332604,-0.37407,-0.563578,-30.2585,63.3516,-116.335,0.102964,0
1,,249070,Port:10,0,0,0,Enabled,0.658187,0.332014,-0.373006,-0.563403,-27.7319,65.5059,-114.028,0.105765,0
1,,249086,Port:10,0,0,0,Enabled,0.658018,0.331845,-0.3715,-0.564694,-25.7945,66.8938,-112.407,0.10349,0
1,,249110,Port:10,0,0,0,Enabled,0.659131,0.330315,-0.368945,-0.565967,-22.718,68.8215,-109.997,0.103964,0
1,,249126,Port:10,0,0,0,Enabled,0.659628,0.330169,-0.367193,-0.566611,-20.8766,70.0062,-108.752,0.106714,0
1,,249150,Port:10,0,0,0,Enabled,0.661537,0.328011,-0.365027,-0.56704,-18.1055,71.9601,-107.035,0.110307,0
1,,249166,Port:10,0,0,0,Enabled,0.663178,0.326533,-0.363242,-0.567122,-16.221,73.0864,-106.167,0.114204,0
1,,249190,Port:10,0,0,0,Enabled,0.663777,0.326692,-0.359656,-0.568612,-13.2377,74.4022,-105.657,0.126089,0
1,,249206,Port:10,0,0,0,Enabled,0.663479,0.326931,-0.356396,-0.570871,-10.8326,75.0239,-105.471,0.138963,0
1,,249230,Port:10,0,0,0,Enabled,0.662328,0.329757,-0.349952,-0.574556,-7.11418,74.8777,-105.561,0.17121,0
1,,249246,Port:10,0,0,0,Enabled,0.660348,0.333609,-0.345638,-0.577218,-5.1602,74.3753,-105.984,0.20456,0
1,,249270,Port:10,0,0,0,Enabled,0.658879,0.336692,-0.340812,-0.57997,-2.5291,73.7499,-106.536,0.247062,0
1,,249286,Port:10,0,0,0,Enabled,0.657399,0.338819,-0.337496,-0.582345,-0.914269,73.1741,-106.835,0.272119,0
1,,249310,Port:10,0,0,0,Enabled,0.638125,0.366423,-0.319915,-0.596813,1.25774,71.0156,-108.118,0.67063,0
1,,249334,Port:10,0,0,0,Missing,,,,,,,,,0
1,,249350,Port:10,0,0,0,Missing,,,,,,,,,0
1,,249366,Port:10,0,0,0,Enabled,0.821119,0.144056,-0.421758,-0.356555,6.603,60.7156,-116.688,1.75717,0
1,,249390,Port:10,0,0,0,Enabled,0.789894,0.197899,-0.402027,-0.41866,9.49863,59.0746,-118.851,1.33043,0
1,,249406,Port:10,0,0,0,Enabled,0.745347,0.258067,-0.375311,-0.486827,11.0037,58.8741,-119.798,0.811817,0
1,,249430,Port:10,0,0,0,Enabled,0.739184,0.265742,-0.370394,-0.495779,12.3501,59.0834,-120.64,0.703725,0
1,,249446,Port:10,0,0,0,Enabled,0.742412,0.26007,-0.372529,-0.492352,13.1009,59.8824,-120.644,0.729174,0
1,,249470,Port:10,0,0,0,Enabled,0.746802,0.254379,-0.374913,-0.486846,14.549,62.2669,-120.073,0.716546,0
1,,249494,Port:10,0,0,0,Enabled,0.744138,0.255992,-0.37274,-0.491723,16.3348,64.7263,-118.904,0.642548,0
1,,249510,Port:10,0,0,0,Enabled,0.741612,0.259369,-0.370547,-0.495414,17.3383,66.2934,-118.159,0.583061,0
1,,249534,Port:10,0,0,0,Enabled,0.73761,0.262509,-0.366949,-0.502363,19.0541,69.5184,-116.326,0.489055,0
1,,249558,Port:10,0,0,0,Enabled,0.729933,0.267552,-0.362084,-0.514304,20.7397,74.0179,-113.804,0.380382,0
1,,249574,Port:10,0,0,0,Enabled,0.72624,0.269231,-0.360595,-0.519674,21.3788,77.3776,-112.549,0.3239,0
1,,249590,Port:10,0,0,0,Enabled,0.72438,0.268843,-0.360558,-0.52249,22.0011,80.0892,-111.979,0.297647,0
1,,249614,Port:10,0,0,0,Enabled,0.727128,0.267289,-0.361162,-0.519041,23.8263,82.0321,-112.633,0.286604,0
1,,249630,Port:10,0,0,0,Enabled,0.72927,0.264337,-0.360824,-0.517781,25.7719,82.2854,-113.833,0.294849,0
1,,249654,Port:10,0,0,0,Enabled,0.735203,0.259201,-0.361139,-0.511732,28.7634,81.0797,-117.249,0.314296,0
1,,249678,Port:10,0,0,0,Enabled,0.738859,0.257197,-0.360338,-0.50803,31.9272,78.5944,-121.889,0.328352,0
1,,249694,Port:10,0,0,0,Enabled,0.739814,0.258267,-0.358195,-0.507612,34.4227,76.2784,-125.032,0.319805,0
1,,249718,Port:10,0,0,0,Enabled,0.739526,0.26227,-0.355154,-0.508116,37.8292,72.3157,-130.02,0.297153,0
1,,249734,Port:10,0,0,0,Enabled,0.735915,0.268124,-0.352378,-0.51222,39.6697,69.612,-133.157,0.275232,0
1,,249750,Port:10,0,0,0,Enabled,0.733736,0.271825,-0.35081,-0.514465,41.2281,67.0926,-135.966,0.258465,0
1,,249774,Port:10,0,0,0,Enabled,0.730152,0.275827,-0.348286,-0.519129,43.545,64.5304,-139.27,0.237808,0
1,,249790,Port:10,0,0,0,Enabled,0.729393,0.276379,-0.34824,-0.519933,44.8283,63.5561,-141.286,0.228064,0
1,,249814,Port:10,0,0,0,Enabled,0.727519,0.278301,-0.348017,-0.521679,46.8906,62.4773,-144.103,0.221995,0
1,,249830,Port:10,0,0,0,Enabled,0.728214,0.278328,-0.348223,-0.520558,48.4615,61.8097,-145.939,0.218475,0
1,,249854,Port:10,0,0,0,Enabled,0.724959,0.281407,-0.347239,-0.524089,50.629,60.4685,-149.121,0.216392,0
1,,249878,Port:10,0,0,0,Enabled,0.722767,0.284694,-0.345042,-0.526785,53.4257,57.3806,-152.411,0.214884,0
1,,249894,Port:10,0,0,0,Enabled,0.720397,0.290514,-0.341744,-0.529001,55.2459,54.0575,-154.614,0.216237,0
1,,249910,Port:10,0,0,0,Enabled,0.718796,0.293744,-0.339988,-0.530523,56.2727,50.8572,-156.98,0.216893,0
1,,249934,Port:10,0,0,0,Enabled,0.714897,0.302124,-0.337293,-0.532801,56.9442,46.4244,-160.334,0.220367,0
1,,249950,Port:10,0,0,0,Enabled,0.714481,0.306578,-0.336415,-0.531368,57.0274,43.6523,-162.397,0.223837,0
1,,249974,Port:10,0,0,0,Enabled,0.71184,0.311848,-0.335326,-0.532533,56.9264,40.4488,-164.823,0.230133,0
1,,249998,Port:10,0,0,0,Enabled,0.712326,0.315088,-0.335299,-0.529987,56.7284,37.7049,-166.63,0.229791,0
1,,250014,Port:10,0,0,0,Enabled,0.710369,0.31795,-0.335145,-0.531001,56.0466,36.1721,-168.036,0.238949,0
1,,250030,Port:10,0,0,0,Enabled,0.709517,0.321573,-0.335228,-0.529905,55.2337,34.0826,-169.472,0.245118,0
1,,250054,Port:10,0,0,0,Enabled,0.706979,0.327331,-0.333696,-0.530737,53.0033,29.9942,-170.687,0.247703,0
1,,250070,Port:10,0,0,0,Enabled,0.706029,0.330843,-0.334051,-0.529601,50.0559,27.0039,-171.309,0.258403,0
1,,250094,Port:10,0,0,0,Enabled,0.699919,0.337296,-0.334838,-0.53313,44.5429,23.8597,-171.846,0.270594,0
1,,250118,Port:10,0,0,0,Enabled,0.695455,0.344377,-0.335033,-0.534322,39.0506,20.7671,-171.59,0.282169,0
1,,250134,Port:10,0,0,0,Enabled,0.693956,0.346739,-0.335883,-0.53421,35.1826,18.3613,-170.838,0.281626,0
1,,250150,Port:10,0,0,0,Enabled,0.69123,0.352008,-0.336102,-0.53416,31.0246,16.2911,-169.971,0.276513,0
1,,250174,Port:10,0,0,0,Enabled,0.691165,0.357822,-0.338771,-0.528667,23.5245,13.6623,-168.886,0.241936,0
1,,250198,Port:10,0,0,0,Enabled,0.690967,0.362696,-0.341365,-0.523915,15.795,11.4498,-167.771,0.165417,0
1,,250214,Port:10,0,0,0,Enabled,0.691487,0.368325,-0.34324,-0.518043,10.8978,9.58961,-168.141,0.116356,0
1,,250238,Port:10,0,0,0,Enabled,0.689339,0.374978,-0.343577,-0.515905,4.93628,6.18475,-169.056,0.0973127,0
1,,250254,Port:10,0,0,0,Enabled,0.688708,0.377928,-0.343901,-0.514378,2.27935,4.13067,-169.762,0.092222,0
1,,250270,Port:10,0,0,0,Enabled,0.686577,0.380433,-0.342829,-0.516093,0.353158,2.72407,-170.646,0.0955857,0
1,,250294,Port:10,0,0,0,Enabled,0.686056,0.38327,-0.343328,-0.514351,-1.79507,0.0674373,-172.46,0.091177,0
1,,250310,Port:10,0,0,0,Enabled,0.684621,0.387133,-0.343785,-0.513063,-3.32981,-1.59636,-174.005,0.0924771,0
1,,250334,Port:10,0,0,0,Enabled,0.682452,0.39257,-0.344091,-0.511615,-6.42117,-3.61043,-175.669,0.0946249,0
1,,250350,Port:10,0,0,0,Enabled,0.682652,0.393143,-0.34554,-0.509929,-8.73796,-4.7092,-175.573,0.0929403,0
1,,250374,Port:10,0,0,0,Enabled,0.680917,0.393335,-0.34827,-0.510243,-13.2517,-4.16678,-174.381,0.0999369,0
1,,250390,Port:10,0,0,0,Enabled,0.678825,0.392674,-0.349984,-0.512362,-16.9509,-3.01859,-172.912,0.103329,0
1,,250414,Port:10,0,0,0,Enabled,0.677156,0.391185,-0.353993,-0.512955,-22.2259,-1.10456,-170.344,0.106073,0
1,,250438,Port:10,0,0,0,Enabled,0.676368,0.388923,-0.35739,-0.51336,-26.8837,0.907893,-167.421,0.110802,0
1,,250462,Port:10,0,0,0,Enabled,0.674343,0.387927,-0.359664,-0.515185,-31.1126,2.93268,-164.492,0.117211,0
1,,250478,Port:10,0,0,0,Enabled,0.674918,0.386315,-0.362976,-0.513316,-34.04,4.02749,-162.601,0.116012,0
1,,250502,Port:10,0,0,0,Enabled,0.672815,0.385382,-0.365879,-0.514717,-38.7405,6.03199,-159.477,0.119838,0
1,,250518,Port:10,0,0,0,Enabled,0.672825,0.383953,-0.368445,-0.513941,-42.2065,7.33344,-157.242,0.123922,0
1,,250534,Port:10,0,0,0,Enabled,0.671694,0.382184,-0.371256,-0.514714,-45.443,8.61521,-154.942,0.121901,0
1,,250558,Port:10,0,0,0,Enabled,0.671345,0.379712,-0.375144,-0.51418,-50.4813,10.291,-151.338,0.126565,0
1,,250582,Port:10,0,0,0,Enabled,0.670566,0.378112,-0.378646,-0.513808,-55.2807,11.9452,-147.521,0.129177,0
1,,250598,Port:10,0,0,0,Enabled,0.670455,0.376067,-0.381179,-0.513582,-58.1593,13.2806,-144.832,0.131223,0
1,,250622,Port:10,0,0,0,Enabled,0.669525,0.373564,-0.384933,-0.513821,-62.0255,15.6302,-140.833,0.134051,0
1,,250638,Port:10,0,0,0,Enabled,0.670805,0.370655,-0.388004,-0.511946,-63.7805,17.3151,-138.167,0.13324,0
1,,250654,Port:10,0,0,0,Enabled,0.669119,0.369933,-0.388269,-0.514467,-64.91,18.9195,-135.544,0.133463,0
1,,250678,Port:10,0,0,0,Enabled,0.67146,0.36779,-0.391288,-0.510652,-66.5275,20.752,-132.089,0.13894,0
1,,250702,Port:10,0,0,0,Enabled,0.671303,0.365721,-0.393873,-0.510357,-68.4409,22.8511,-128.691,0.140812,0
1,,250718,Port:10,0,0,0,Enabled,0.67099,0.364805,-0.395091,-0.510483,-70.1074,24.2317,-126.395,0.147476,0
1,,250742,Port:10,0,0,0,Enabled,0.672109,0.361501,-0.398747,-0.508515,-72.8695,26.3772,-122.786,0.154678,0
1,,250766,Port:10,0,0,0,Enabled,0.670655,0.358561,-0.401604,-0.510265,-75.6311,29.0262,-118.74,0.15465,0
1,,250782,Port:10,0,0,0,Enabled,0.672437,0.354816,-0.40548,-0.507465,-77.5746,30.8781,-115.982,0.159824,0
1,,250806,Port:10,0,0,0,Enabled,0.671614,0.351999,-0.408972,-0.507714,-80.3763,33.9062,-111.245,0.164537,0
1,,250822,Port:10,0,0,0,Enabled,0.673534,0.348633,-0.41259,-0.504557,-82.2314,36.0606,-108.031,0.165264,0
1,,250846,Port:10,0,0,0,Enabled,0.67388,0.345495,-0.416936,-0.502676,-84.6472,39.5158,-103.079,0.153355,0
1,,250862,Port:10,0,0,0,Enabled,0.676046,0.340595,-0.420816,-0.49987,-85.744,42.2319,-99.8577,0.139614,0
1,,250878,Port:10,0,0,0,Enabled,0.676919,0.338142,-0.42286,-0.498628,-86.3803,44.4871,-97.0566,0.130124,0
1,,250902,Port:10,0,0,0,Enabled,0.682925,0.332686,-0.426951,-0.490558,-86.7195,47.332,-93.6196,0.12323,0
1,,250926,Port:10,0,0,0,Enabled,0.68516,0.32866,-0.42849,-0.488809,-86.1578,50.6727,-90.1356,0.120282,0
1,,250942,Port:10,0,0,0,Enabled,0.686789,0.32642,-0.429578,-0.487066,-85.5261,53.0245,-87.8921,0.115153,0
1,,250966,Port:10,0,0,0,Enabled,0.691236,0.325046,-0.434047,-0.47764,-84.4553,55.9394,-85.1866,0.116986,0
1,,250982,Port:10,0,0,0,Enabled,0.695822,0.329041,-0.439661,-0.462885,-83.7577,56.8659,-84.2931,0.112055,0
1,,251006,Port:10,0,0,0,Enabled,0.700632,0.340812,-0.447888,-0.438588,-82.6806,56.427,-83.8538,0.0906393,0
1,,251022,Port:10,0,0,0,Enabled,0.700138,0.351796,-0.455981,-0.422052,-82.2999,55.5782,-84.7002,0.0769543,0
1,,251046,Port:10,0,0,0,Enabled,0.694572,0.373608,-0.462424,-0.405155,-81.9828,53.835,-86.3724,0.0810814,0
1,,251070,Port:10,0,0,0,Enabled,0.694629,0.384686,-0.470146,-0.385317,-82.0237,52.2231,-88.0649,0.117594,0
1,,251086,Port:10,0,0,0,Enabled,0.694593,0.389535,-0.477986,-0.370586,-82.3869,51.2875,-89.7582,0.148624,0
1,,251102,Port:10,0,0,0,Enabled,0.690227,0.398221,-0.486242,-0.358574,-82.7485,50.5673,-92.0931,0.155134,0
1,,251126,Port:10,0,0,0,Enabled,0.681672,0.413681,-0.493891,-0.346789,-82.6137,49.4893,-94.8036,0.151206,0
1,,251142,Port:10,0,0,0,Enabled,0.678534,0.421507,-0.496144,-0.340242,-82.1274,48.7863,-95.6906,0.145292,0
1,,251166,Port:10,0,0,0,Enabled,0.672063,0.431601,-0.501513,-0.33247,-81.5943,48.2983,-97.0006,0.128683,0
1,,251182,Port:10,0,0,0,Enabled,0.664628,0.440855,-0.504999,-0.329989,-81.4228,48.1165,-98.3101,0.112857,0
1,,251206,Port:10,0,0,0,Enabled,0.656841,0.453291,-0.509387,-0.321889,-81.186,47.4132,-99.8899,0.104639,0
1,,251230,Port:10,0,0,0,Enabled,0.658216,0.452726,-0.515857,-0.309326,-81.2543,47.049,-100.592,0.0974431,0
1,,251246,Port:10,0,0,0,Enabled,0.657316,0.453862,-0.520108,-0.302379,-81.0219,46.8039,-101.298,0.0951545,0
1,,251262,Port:10,0,0,0,Enabled,0.656146,0.456947,-0.523797,-0.293785,-80.4073,46.2545,-102.223,0.0960457,0
1,,251286,Port:10,0,0,0,Enabled,0.655427,0.46185,-0.526454,-0.282765,-78.788,45.1922,-103.182,0.0968141,0
1,,251302,Port:10,0,0,0,Enabled,0.65354,0.46575,-0.527197,-0.279333,-77.3733,44.785,-103.628,0.100565,0
1,,251326,Port:10,0,0,0,Enabled,0.64803,0.471836,-0.527836,-0.280746,-74.9294,44.9156,-104.158,0.0957564,0
1,,251342,Port:10,0,0,0,Enabled,0.64996,0.472222,-0.526841,-0.277483,-72.9961,44.7162,-103.729,0.10113,0
1,,251366,Port:10,0,0,0,Enabled,0.654084,0.471456,-0.524581,-0.273346,-69.781,45.1255,-101.893,0.111089,0
1,,251390,Port:10,0,0,0,Enabled,0.658693,0.468711,-0.520971,-0.273903,-66.988,46.3783,-99.7272,0.113728,0
1,,251414,Port:10,0,0,0,Enabled,0.661691,0.467481,-0.516977,-0.276336,-64.1723,47.9516,-97.6112,0.101582,0
1,,251430,Port:10,0,0,0,Enabled,0.664921,0.463457,-0.514981,-0.279075,-62.2228,49.4167,-96.246,0.0695736,0
1,,251454,Port:10,0,0,0,Enabled,0.668398,0.460044,-0.510313,-0.284927,-59.0583,51.7679,-94.5659,0.0654818,0
1,,251470,Port:10,0,0,0,Enabled,0.671341,0.455202,-0.508602,-0.288821,-56.7929,53.4811,-93.7009,0.106117,0
1,,251486,Port:10,0,0,0,Enabled,0.674244,0.451546,-0.505841,-0.292621,-54.3873,54.9214,-92.9996,0.148524,0
1,,251510,Port:10,0,0,0,Enabled,0.678585,0.446349,-0.502047,-0.297059,-50.7867,56.7366,-92.0934,0.182056,0
1,,251526,Port:10,0,0,0,Enabled,0.681066,0.443793,-0.498212,-0.30163,-48.4884,57.8388,-91.3841,0.182562,0
1,,251550,Port:10,0,0,0,Enabled,0.687984,0.43428,-0.495653,-0.303986,-44.622,59.6817,-90.1449,0.172507,0
1,,251574,Port:10,0,0,0,Enabled,0.698293,0.422787,-0.490281,-0.305388,-39.9687,61.6819,-88.4168,0.142851,0
1,,251590,Port:10,0,0,0,Enabled,0.70484,0.413743,-0.485413,-0.310469,-36.7371,63.0537,-87.0273,0.116666,0
1,,251606,Port:10,0,0,0,Enabled,0.711166,0.407216,-0.482325,-0.309483,-33.8614,63.8253,-86.2806,0.0998631,0
1,,251630,Port:10,0,0,0,Enabled,0.715714,0.403642,-0.478897,-0.309007,-30.3819,64.6412,-85.8401,0.0869299,0
1,,251654,Port:10,0,0,0,Enabled,0.715615,0.403158,-0.475979,-0.314329,-27.8925,65.7531,-85.8248,0.0796462,0
1,,251670,Port:10,0,0,0,Enabled,0.716302,0.401442,-0.476079,-0.314807,-26.3912,66.5305,-85.998,0.0785401,0
1,,251694,Port:10,0,0,0,Enabled,0.715225,0.40218,-0.47636,-0.315887,-23.7835,67.8104,-86.4609,0.0742934,0
1,,251710,Port:10,0,0,0,Enabled,0.716085,0.399787,-0.479039,-0.312911,-21.6992,68.8708,-86.9569,0.0728453,0
1,,251734,Port:10,0,0,0,Enabled,0.713235,0.401484,-0.481239,-0.313871,-18.2133,70.6945,-87.8983,0.0727721,0
1,,251758,Port:10,0,0,0,Enabled,0.708971,0.39854,-0.495355,-0.305205,-14.9675,73.8745,-90.5013,0.0772176,0
1,,251774,Port:10,0,0,0,Enabled,0.702997,0.398302,-0.505769,-0.30224,-13.5243,75.7726,-93.1988,0.0824381,0
1,,251798,Port:10,0,0,0,Enabled,0.686295,0.416,-0.511586,-0.306956,-12.3123,76.3281,-96.6068,0.0936362,0
1,,251814,Port:10,0,0,0,Enabled,0.686722,0.420572,-0.510935,-0.300794,-11.5052,74.88,-97.7827,0.0960115,0
1,,251838,Port:10,0,0,0,Enabled,0.676921,0.430105,-0.518516,-0.296528,-11.5595,73.1443,-101.384,0.105216,0
1,,251854,Port:10,0,0,0,Enabled,0.676122,0.437395,-0.518128,-0.28825,-11.544,71.1215,-103.083,0.112296,0
1,,251870,Port:10,0,0,0,Enabled,0.683828,0.434243,-0.520606,-0.269783,-11.1531,68.8739,-104.509,0.115834,0
1,,251894,Port:10,0,0,0,Enabled,0.673922,0.437969,-0.54039,-0.248982,-10.5248,67.5324,-109.996,0.13752,0
1,,251918,Port:10,0,0,0,Enabled,0.653861,0.461134,-0.550201,-0.238958,-8.88898,65.3747,-116.497,0.166567,0
1,,251934,Port:10,0,0,0,Enabled,0.638362,0.488026,-0.548841,-0.230431,-7.06144,62.4246,-121.183,0.191131,0
1,,251958,Port:10,0,0,0,Enabled,0.627648,0.516682,-0.540981,-0.215491,-4.42233,57.3115,-126.356,0.218658,0
1,,251974,Port:10,0,0,0,Enabled,0.62542,0.520886,-0.542924,-0.206788,-3.36691,54.8572,-129.234,0.226841,0
1,,251998,Port:10,0,0,0,Enabled,0.617917,0.527263,-0.546463,-0.203838,-2.65259,52.5768,-134.064,0.233709,0
1,,252014,Port:10,0,0,0,Enabled,0.615238,0.53052,-0.548257,-0.198608,-1.99437,50.7136,-137.302,0.24086,0
1,,252038,Port:10,0,0,0,Enabled,0.60962,0.536902,-0.549434,-0.195505,-0.945344,47.9266,-142.378,0.23901,0
1,,252054,Port:10,0,0,0,Enabled,0.603369,0.544622,-0.549125,-0.194407,-0.165221,45.8552,-146.299,0.230422,0
1,,252070,Port:10,0,0,0,Enabled,0.598378,0.551924,-0.547977,-0.192471,0.43688,43.3361,-150.076,0.220423,0
1,,252094,Port:10,0,0,0,Enabled,0.588947,0.562761,-0.547734,-0.190866,1.26789,39.8613,-155.927,0.201236,0
1,,252110,Port:10,0,0,0,Enabled,0.583438,0.568469,-0.547186,-0.192434,1.37006,38.2035,-159.282,0.195206,0
1,,252134,Port:10,0,0,0,Enabled,0.577801,0.572315,-0.549011,-0.192843,1.4496,36.3965,-163.699,0.183884,0
1,,252158,Port:10,0,0,0,Enabled,0.571893,0.577744,-0.549607,-0.19257,1.77659,34.2704,-168.252,0.177855,0
1,,252182,Port:10,0,0,0,Enabled,0.568107,0.579605,-0.55167,-0.192281,2.22286,31.9724,-172.659,0.173722,0
1,,252206,Port:10,0,0,0,Enabled,0.566866,0.580403,-0.551943,-0.192755,3.10188,29.1472,-176.191,0.171476,0
1,,252222,Port:10,0,0,0,Enabled,0.567154,0.580635,-0.549107,-0.199198,3.65558,27.6696,-177.721,0.17001,0
1,,252238,Port:10,0,0,0,Enabled,0.568756,0.577443,-0.548423,-0.205688,3.81226,26.3181,-179.341,0.175925,0
1,,252262,Port:10,0,0,0,Enabled,0.573181,0.576259,-0.541561,-0.214713,3.75272,23.3536,-180.921,0.170314,0
1,,252278,Port:10,0,0,0,Enabled,0.577779,0.571422,-0.536442,-0.227769,3.46533,22.4146,-180.922,0.170609,0
1,,252302,Port:10,0,0,0,Enabled,0.583899,0.570552,-0.517158,-0.257059,2.35615,21.265,-178.934,0.1609,0
1,,252318,Port:10,0,0,0,Enabled,0.586899,0.573729,-0.500113,-0.276171,1.67058,20.4981,-177.189,0.147574,0
1,,252342,Port:10,0,0,0,Enabled,0.57889,0.576099,-0.492962,-0.299976,0.387927,21.5441,-176.686,0.156602,0
1,,252358,Port:10,0,0,0,Enabled,0.577794,0.577245,-0.489865,-0.304918,-0.288276,21.1775,-176.594,0.149393,0
1,,252382,Port:10,0,0,0,Enabled,0.577075,0.579252,-0.486547,-0.307773,-0.881125,19.8543,-177.202,0.145154,0
1,,252406,Port:10,0,0,0,Enabled,0.573205,0.583724,-0.482107,-0.313489,-2.30194,18.3405,-178.45,0.148345,0
1,,252430,Port:10,0,0,0,Enabled,0.570569,0.586464,-0.481206,-0.314567,-4.35038,16.3551,-180.142,0.146084,0
1,,252446,Port:10,0,0,0,Enabled,0.569115,0.586966,-0.481318,-0.31609,-5.86676,15.2409,-181.096,0.143801,0
1,,252470,Port:10,0,0,0,Enabled,0.569055,0.586293,-0.480893,-0.318086,-7.89945,13.9281,-182.201,0.1477,0
1,,252486,Port:10,0,0,0,Enabled,0.569529,0.585051,-0.479594,-0.321468,-9.11108,13.252,-182.358,0.153048,0
1,,252502,Port:10,0,0,0,Enabled,0.568814,0.58521,-0.477448,-0.325612,-10.0394,12.6859,-182.675,0.150169,0
1,,252526,Port:10,0,0,0,Enabled,0.571479,0.584538,-0.473199,-0.328344,-11.3288,11.315,-182.581,0.152227,0
1,,252550,Port:10,0,0,0,Enabled,0.576727,0.583386,-0.465204,-0.332615,-12.4611,10.1008,-181.41,0.142585,0
1,,252566,Port:10,0,0,0,Enabled,0.580379,0.58117,-0.462922,-0.333325,-13.2123,9.45804,-180.744,0.142998,0
1,,252590,Port:10,0,0,0,Enabled,0.583791,0.583135,-0.455649,-0.333954,-14.8723,7.84335,-179.893,0.144144,0
1,,252606,Port:10,0,0,0,Enabled,0.58493,0.581269,-0.456018,-0.33471,-16.1862,7.60561,-179.393,0.145173,0
