ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,36582,Port:10,0,0,0,Enabled,0.673724,0.461731,-0.487968,-0.307876,13.8982,28.9202,-127.998,0.0989375,0
1,,36598,Port:10,0,0,0,Enabled,0.674969,0.461226,-0.486806,-0.307748,16.3379,29.5197,-128.881,0.10078,0
1,,36622,Port:10,0,0,0,Enabled,0.676106,0.458959,-0.485346,-0.310928,19.7915,31.1296,-129.905,0.104171,0
1,,36638,Port:10,0,0,0,Enabled,0.675695,0.456519,-0.484282,-0.317014,22.0285,32.7367,-130.27,0.107649,0
1,,36662,Port:10,0,0,0,Enabled,0.678062,0.450507,-0.482168,-0.32371,25.9021,34.7276,-130.315,0.116582,0
1,,36678,Port:10,0,0,0,Enabled,0.680392,0.444323,-0.479516,-0.331224,28.4038,36.2277,-130.082,0.132732,0
1,,36702,Port:10,0,0,0,Enabled,0.684951,0.430732,-0.475196,-0.345689,31.5707,38.6039,-130.323,0.170373,0
1,,36718,Port:10,0,0,0,Enabled,0.688037,0.420555,-0.473268,-0.35462,33.5911,40.2135,-131.386,0.222108,0
1,,36742,Port:10,0,0,0,Enabled,0.695352,0.404575,-0.470028,-0.36315,37.0348,41.1983,-133.768,0.31673,0
1,,36758,Port:10,0,0,0,Enabled,0.70089,0.394929,-0.46682,-0.367238,39.357,40.9417,-135.762,0.368475,0
1,,36774,Port:10,0,0,0,Enabled,0.704236,0.385989,-0.462002,-0.376321,41.5192,40.1937,-137.844,0.389848,0
1,,36798,Port:10,0,0,0,Enabled,0.697075,0.380749,-0.445555,-0.413034,44.0421,37.6594,-141.953,0.174655,0
1,,36822,Port:10,0,0,0,Enabled,0.687508,0.381694,-0.432871,-0.440755,45.6075,33.0172,-147.634,0.161936,0
1,,36838,Port:10,0,0,0,Enabled,0.682021,0.388743,-0.428171,-0.447655,45.9378,29.3102,-152.531,0.204471,0
1,,36854,Port:10,0,0,0,Enabled,0.678222,0.393078,-0.425216,-0.452433,45.8597,25.8705,-157.43,0.205725,0
1,,36878,Port:10,0,0,0,Enabled,0.675214,0.394216,-0.421755,-0.459132,45.7984,21.3056,-164.121,0.191016,0
1,,36902,Port:10,0,0,0,Enabled,0.671169,0.399712,-0.420034,-0.461881,44.71,16.5847,-171.816,0.168818,0
1,,36918,Port:10,0,0,0,Enabled,0.669276,0.40295,-0.419574,-0.462232,43.5703,13.3195,-176.893,0.151417,0
1,,36942,Port:10,0,0,0,Enabled,0.666588,0.406934,-0.419264,-0.462907,41.1775,8.46413,-184.413,0.11911,0
1,,36958,Port:10,0,0,0,Enabled,0.663641,0.411055,-0.418904,-0.463825,39.056,5.55317,-189.306,0.0965803,0
1,,36974,Port:10,0,0,0,Enabled,0.661787,0.413981,-0.418765,-0.463998,36.8328,2.39771,-193.874,0.0850384,0
1,,36998,Port:10,0,0,0,Enabled,0.657624,0.420949,-0.419493,-0.462989,32.7829,-1.64799,-200.61,0.0728341,0
1,,37022,Port:10,0,0,0,Enabled,0.651766,0.429031,-0.419998,-0.463395,28.5291,-4.86588,-206.478,0.074803,0
1,,37038,Port:10,0,0,0,Missing,,,,,,,,,0
1,,37062,Port:10,0,0,0,Enabled,0.644303,0.435811,-0.421774,-0.465885,20.9623,-9.08932,-213.696,0.092949,0
1,,37078,Port:10,0,0,0,Enabled,0.639652,0.44097,-0.421259,-0.467901,16.4453,-11.2632,-216.883,0.10461,0
1,,37102,Port:10,0,0,0,Enabled,0.629283,0.454513,-0.424992,-0.46562,6.98716,-14.8167,-222.969,0.0949062,0
1,,37118,Port:10,0,0,0,Enabled,0.621376,0.46066,-0.426468,-0.468839,-0.267339,-16.5334,-226.67,0.0868502,0
1,,37142,Port:10,0,0,0,Enabled,0.609571,0.470116,-0.43051,-0.471248,-11.9525,-19.5059,-232.064,0.0765561,0
1,,37158,Port:10,0,0,0,Enabled,0.601309,0.478875,-0.436396,-0.467616,-20.5616,-21.6937,-236.004,0.0672396,0
1,,37182,Port:10,0,0,0,Enabled,0.590517,0.486414,-0.443132,-0.467252,-32.9781,-23.983,-240.186,0.06853,0
1,,37198,Port:10,0,0,0,Enabled,0.584484,0.490145,-0.449535,-0.464816,-40.5097,-25.1632,-242.043,0.0780405,0
1,,37222,Port:10,0,0,0,Enabled,0.578998,0.492873,-0.455941,-0.462553,-49.8142,-25.73,-243.044,0.0902914,0
1,,37246,Port:10,0,0,0,Enabled,0.575899,0.491817,-0.461748,-0.461785,-56.3355,-25.7882,-242.36,0.0879159,0
1,,37262,Port:10,0,0,0,Enabled,0.573295,0.493077,-0.463909,-0.461515,-59.7699,-25.9513,-241.355,0.101111,0
1,,37286,Port:10,0,0,0,Enabled,0.571743,0.493065,-0.467501,-0.459825,-63.8682,-25.7162,-239.431,0.113349,0
1,,37302,Port:10,0,0,0,Enabled,0.570003,0.493048,-0.469879,-0.459581,-66.5875,-25.7759,-238.455,0.124072,0
1,,37326,Port:10,0,0,0,Enabled,0.56894,0.493098,-0.47306,-0.457576,-70.8339,-26.0541,-235.968,0.117675,0
1,,37342,Port:10,0,0,0,Enabled,0.567743,0.492608,-0.47602,-0.456519,-74.2309,-25.762,-234.486,0.131165,0
1,,37366,Port:10,0,0,0,Enabled,0.566841,0.489798,-0.481875,-0.454517,-78.9461,-24.8499,-230.892,0.131431,0
1,,37382,Port:10,0,0,0,Enabled,0.56746,0.487359,-0.4848,-0.453254,-81.9065,-24.1029,-227.949,0.154637,0
1,,37406,Port:10,0,0,0,Enabled,0.567445,0.485219,-0.490688,-0.449215,-85.8668,-22.8824,-223.543,0.143123,0
1,,37430,Port:10,0,0,0,Enabled,0.568827,0.481919,-0.494931,-0.446356,-88.5571,-21.2111,-217.667,0.14639,0
1,,37446,Port:10,0,0,0,Enabled,0.570274,0.481376,-0.498072,-0.441577,-90.2504,-20.6346,-214.184,0.14888,0
1,,37462,Port:10,0,0,0,Enabled,0.573274,0.480815,-0.502881,-0.432763,-91.5249,-19.8627,-210.565,0.172197,0
1,,37486,Port:10,0,0,0,Enabled,0.575933,0.486687,-0.518785,-0.402864,-93.9555,-19.8365,-208.114,0.168899,0
1,,37502,Port:10,0,0,0,Enabled,0.577125,0.488546,-0.528922,-0.385345,-95.7682,-19.1108,-206.305,0.152995,0
1,,37526,Port:10,0,0,0,Enabled,0.579719,0.489874,-0.545015,-0.356244,-97.9837,-17.661,-202.576,0.13895,0
1,,37550,Port:10,0,0,0,Enabled,0.579971,0.491923,-0.564451,-0.320998,-100.693,-16.3024,-199.889,0.127323,0
1,,37566,Port:10,0,0,0,Enabled,0.577207,0.495449,-0.581685,-0.288105,-102.227,-15.5262,-198.605,0.13667,0
1,,37582,Port:10,0,0,0,Missing,,,,,,,,,0
1,,37606,Port:10,0,0,0,Enabled,0.571575,0.509169,-0.600791,-0.230431,-103.79,-12.3109,-189.061,0.146687,0
1,,37630,Port:10,0,0,0,Enabled,0.578942,0.503694,-0.60425,-0.214477,-104.467,-8.6936,-179.706,0.150216,0
1,,37646,Port:10,0,0,0,Enabled,0.586443,0.497279,-0.607818,-0.198383,-105.055,-6.4515,-175.06,0.139908,0
1,,37670,Port:10,0,0,0,Enabled,0.595642,0.470159,-0.620989,-0.196302,-107.282,1.73658,-169.235,0.136034,0
1,,37686,Port:10,0,0,0,Enabled,0.626845,0.435339,-0.627152,-0.155649,-108.485,2.54044,-165.493,0.129283,0
1,,37710,Port:10,0,0,0,Enabled,0.650847,0.356041,-0.665362,-0.0832235,-109.243,4.18433,-166.386,0.123614,0
1,,37726,Port:10,0,0,0,Enabled,0.653646,0.322904,-0.681123,-0.0674693,-109.376,6.23468,-168.048,0.128738,0
1,,37750,Port:10,0,0,0,Enabled,0.653074,0.289193,-0.698959,-0.0363102,-107.269,5.37225,-171.349,0.131783,0
1,,37774,Port:10,0,0,0,Enabled,0.657782,0.251169,-0.709698,-0.0237899,-103.668,4.9225,-173.872,0.143659,0
1,,37790,Port:10,0,0,0,Enabled,0.661757,0.218341,-0.717177,-0.00791626,-99.8225,4.67114,-175.443,0.160928,0
1,,37806,Port:10,0,0,0,Enabled,0.66674,0.187077,-0.721334,0.0117315,-95.1814,4.13385,-176.397,0.198212,0
1,,37830,Port:10,0,0,0,Enabled,0.670275,0.16017,-0.723766,0.0352131,-87.6715,2.35854,-177.952,0.249056,0
1,,37846,Port:10,0,0,0,Enabled,0.672954,0.148284,-0.723255,0.0452466,-83.0704,1.45856,-178.654,0.269131,0
1,,37870,Port:10,0,0,0,Enabled,0.677954,0.13904,-0.720225,0.0481874,-76.5429,1.17564,-179.302,0.285601,0
1,,37886,Port:10,0,0,0,Enabled,0.683505,0.14163,-0.714829,0.0422095,-72.4603,1.25712,-179.478,0.269991,0
1,,37910,Port:10,0,0,0,Enabled,0.692357,0.149776,-0.705539,0.0205706,-66.0002,2.14189,-180.49,0.203523,0
1,,37934,Port:10,0,0,0,Enabled,0.695747,0.166197,-0.698793,-0.00174554,-58.7495,1.57742,-183.766,0.132466,0
1,,37950,Port:10,0,0,0,Enabled,0.695826,0.18858,-0.692692,-0.0210169,-53.825,0.199726,-186.74,0.114608,0
1,,37974,Port:10,0,0,0,Enabled,0.693038,0.216543,-0.685773,-0.0502219,-47.8199,-1.58446,-192.885,0.14724,0
1,,37990,Port:10,0,0,0,Enabled,0.688819,0.244232,-0.677263,-0.084814,-45.0675,-2.19711,-196.816,0.169311,0
1,,38014,Port:10,0,0,0,Enabled,0.683443,0.277042,-0.665117,-0.117358,-42.0177,-4.60953,-203.622,0.185357,0
1,,38030,Port:10,0,0,0,Missing,,,,,,,,,0
1,,38054,Port:10,0,0,0,Enabled,0.663069,0.352312,-0.631063,-0.194872,-38.8524,-6.39236,-211.043,0.201781,0
1,,38078,Port:10,0,0,0,Enabled,0.647494,0.387526,-0.613538,-0.232695,-37.3534,-7.0353,-215.566,0.20052,0
1,,38094,Port:10,0,0,0,Enabled,0.639459,0.405186,-0.60545,-0.245656,-36.1993,-7.92439,-218.878,0.18486,0
1,,38118,Port:10,0,0,0,Enabled,0.632246,0.420603,-0.597941,-0.256565,-34.3264,-9.02163,-223.247,0.199679,0
1,,38134,Port:10,0,0,0,Enabled,0.628773,0.428919,-0.590752,-0.267742,-33.3167,-9.23203,-225.453,0.202112,0
1,,38158,Port:10,0,0,0,Enabled,0.624411,0.449689,-0.574312,-0.279387,-31.8619,-11.2105,-228.236,0.200002,0
1,,38174,Port:10,0,0,0,Enabled,0.617561,0.469714,-0.556418,-0.297296,-31.5231,-12.1194,-229.618,0.191299,0
1,,38198,Port:10,0,0,0,Enabled,0.608799,0.4865,-0.542624,-0.313433,-30.2378,-12.7853,-232.022,0.179161,0
1,,38214,Port:10,0,0,0,Enabled,0.602846,0.498571,-0.530634,-0.326239,-29.2568,-13.5773,-232.899,0.166978,0
1,,38238,Port:10,0,0,0,Enabled,0.591539,0.517155,-0.512364,-0.346578,-28.6867,-14.254,-234.216,0.16044,0
1,,38254,Port:10,0,0,0,Enabled,0.579839,0.533839,-0.499599,-0.359449,-28.7972,-14.5623,-235.679,0.15046,0
1,,38270,Port:10,0,0,0,Enabled,0.572667,0.542493,-0.493378,-0.366513,-29.0762,-14.9255,-236.678,0.144864,0
1,,38294,Port:10,0,0,0,Enabled,0.560915,0.55801,-0.480464,-0.378357,-29.4449,-15.5238,-238.528,0.144352,0
1,,38318,Port:10,0,0,0,Enabled,0.538531,0.587672,-0.457073,-0.394602,-29.3686,-16.9815,-240.492,0.128494,0
1,,38334,Port:10,0,0,0,Enabled,0.523607,0.604129,-0.447739,-0.400491,-29.1108,-18.0963,-242.014,0.139208,0
1,,38358,Port:10,0,0,0,Enabled,0.510565,0.61765,-0.434207,-0.411457,-29.0422,-18.6515,-243.184,0.136231,0
1,,38374,Port:10,0,0,0,Enabled,0.498866,0.62967,-0.425488,-0.416664,-28.9079,-19.1143,-244.707,0.14759,0
1,,38398,Port:10,0,0,0,Enabled,0.482547,0.644794,-0.411831,-0.426364,-28.9044,-20.0477,-247.334,0.140844,0
1,,38414,Port:10,0,0,0,Enabled,0.469954,0.654687,-0.399565,-0.436894,-29.0083,-20.4928,-249.057,0.128431,0
1,,38438,Port:10,0,0,0,Enabled,0.46062,0.66325,-0.389444,-0.443015,-29.049,-21.6337,-251.848,0.131136,0
1,,38462,Port:10,0,0,0,Enabled,0.451687,0.67072,-0.375781,-0.452662,-29.1051,-22.8624,-254.175,0.123963,0
1,,38478,Port:10,0,0,0,Enabled,0.441728,0.680576,-0.35774,-0.462293,-29.2519,-24.1101,-256.254,0.101236,0
1,,38502,Port:10,0,0,0,Enabled,0.435579,0.685263,-0.347605,-0.468888,-29.2991,-25.0274,-257.766,0.102952,0
1,,38526,Port:10,0,0,0,Enabled,0.435313,0.685204,-0.344549,-0.47147,-28.9254,-25.3727,-257.897,0.126225,0
1,,38542,Port:10,0,0,0,Enabled,0.434806,0.685827,-0.340787,-0.47376,-28.5131,-25.5001,-257.389,0.101779,0
1,,38566,Port:10,0,0,0,Enabled,0.43453,0.682597,-0.340617,-0.478775,-28.8559,-24.5105,-255.062,0.100042,0
1,,38582,Port:10,0,0,0,Enabled,0.439249,0.679531,-0.340268,-0.479078,-28.9275,-24.2254,-252.363,0.105234,0
1,,38598,Port:10,0,0,0,Enabled,0.440692,0.676029,-0.340817,-0.482306,-29.8467,-23.3527,-249.866,0.0951874,0
1,,38622,Port:10,0,0,0,Enabled,0.440513,0.671891,-0.3439,-0.486049,-31.372,-21.8602,-246.245,0.0911125,0
1,,38638,Port:10,0,0,0,Enabled,0.440558,0.666558,-0.349207,-0.489555,-32.5021,-19.9143,-243.176,0.0959284,0
1,,38662,Port:10,0,0,0,Enabled,0.435112,0.648646,-0.350912,-0.516525,-34.1758,-15.8282,-236.145,0.0515235,0
1,,38686,Port:10,0,0,0,Enabled,0.421488,0.628919,-0.354688,-0.548639,-35.8259,-10.8812,-228.433,0.0412872,0
1,,38702,Port:10,0,0,0,Enabled,0.408012,0.611265,-0.360273,-0.574531,-36.7742,-6.16447,-222.997,0.0789397,0
1,,38718,Port:10,0,0,0,Enabled,0.388075,0.602537,-0.366944,-0.593042,-37.8131,-1.87598,-219.03,0.0860391,0
1,,38742,Port:10,0,0,0,Enabled,0.37381,0.59728,-0.379746,-0.59943,-39.627,2.6836,-214.451,0.0910444,0
1,,38758,Port:10,0,0,0,Enabled,0.367898,0.591043,-0.384583,-0.606148,-40.5685,5.41291,-211.257,0.0937934,0
1,,38782,Port:10,0,0,0,Enabled,0.372786,0.574099,-0.396561,-0.611703,-41.7399,9.02774,-205.394,0.0872089,0
1,,38806,Port:10,0,0,0,Enabled,0.399654,0.562541,-0.411146,-0.595638,-43.7753,9.68789,-201.514,0.0683417,0
1,,38822,Port:10,0,0,0,Enabled,0.406539,0.561093,-0.4168,-0.58837,-45.0461,10.0522,-199.91,0.0599053,0
1,,38846,Port:10,0,0,0,Enabled,0.403935,0.555139,-0.422822,-0.591505,-46.5069,11.9774,-196.494,0.0618097,0
1,,38862,Port:10,0,0,0,Enabled,0.399285,0.547526,-0.424627,-0.600399,-46.9132,13.8099,-193.336,0.0582035,0
1,,38886,Port:10,0,0,0,Enabled,0.388444,0.53986,-0.426,-0.61334,-47.9172,16.4029,-188.71,0.0673075,0
1,,38902,Port:10,0,0,0,Enabled,0.37764,0.540227,-0.42474,-0.620597,-49.2493,17.7286,-185.784,0.0714976,0
1,,38926,Port:10,0,0,0,Enabled,0.375789,0.541115,-0.424218,-0.621303,-51.9554,18.1591,-181.936,0.0631717,0
1,,38942,Port:10,0,0,0,Enabled,0.372975,0.545398,-0.423147,-0.619983,-54.4704,17.6589,-179.979,0.0727376,0
1,,38958,Port:10,0,0,0,Enabled,0.371143,0.548139,-0.421744,-0.61962,-57.1726,16.6461,-177.241,0.0668871,0
1,,38982,Port:10,0,0,0,Enabled,0.372037,0.552847,-0.421927,-0.614758,-61.7788,15.3316,-173.159,0.0685697,0
1,,38998,Port:10,0,0,0,Missing,,,,,,,,,0
1,,39022,Port:10,0,0,0,Enabled,0.375385,0.559013,-0.421419,-0.607452,-68.4568,14.6893,-165.251,0.112818,0
1,,39046,Port:10,0,0,0,Enabled,0.383597,0.55934,-0.423112,-0.600806,-71.0883,14.4282,-160.152,0.148348,0
1,,39062,Port:10,0,0,0,Enabled,0.387827,0.561094,-0.420675,-0.598161,-72.1161,13.9556,-156.89,0.154988,0
1,,39078,Port:10,0,0,0,Enabled,0.38967,0.563622,-0.418388,-0.596187,-72.6554,13.6159,-153.648,0.163241,0
1,,39102,Port:10,0,0,0,Enabled,0.407327,0.565781,-0.417372,-0.582904,-73.3196,11.3555,-149.497,0.176245,0
1,,39126,Port:10,0,0,0,Enabled,0.424655,0.571111,-0.412519,-0.56862,-74.1575,8.06685,-145.902,0.181858,0
1,,39142,Port:10,0,0,0,Enabled,0.435902,0.573767,-0.412725,-0.55717,-74.9437,6.42034,-143.896,0.191536,0
1,,39166,Port:10,0,0,0,Enabled,0.450646,0.576171,-0.416946,-0.539537,-76.1238,5.13115,-141.341,0.192453,0
1,,39182,Port:10,0,0,0,Enabled,0.458776,0.575969,-0.419795,-0.53062,-76.4087,5.00194,-139.207,0.187804,0
1,,39198,Port:10,0,0,0,Enabled,0.463636,0.575447,-0.421195,-0.525831,-76.1357,5.53986,-136.713,0.177204,0
1,,39222,Port:10,0,0,0,Enabled,0.467906,0.57325,-0.420709,-0.524836,-74.7709,6.72939,-132.247,0.177438,0
1,,39238,Port:10,0,0,0,Enabled,0.473032,0.57181,-0.42218,-0.520615,-73.5341,7.21915,-129.691,0.175513,0
1,,39262,Port:10,0,0,0,Enabled,0.485449,0.567295,-0.42454,-0.512135,-71.288,7.88272,-125.263,0.171721,0
1,,39278,Port:10,0,0,0,Enabled,0.494583,0.5628,-0.425937,-0.507171,-69.3359,8.50979,-121.799,0.169182,0
1,,39302,Port:10,0,0,0,Enabled,0.505755,0.556979,-0.422848,-0.505161,-66.3891,9.84522,-116.24,0.158308,0
1,,39326,Port:10,0,0,0,Enabled,0.517568,0.549235,-0.423139,-0.501415,-63.2319,12.0089,-110.876,0.144522,0
1,,39342,Port:10,0,0,0,Enabled,0.529389,0.541914,-0.426683,-0.493982,-61.1456,13.364,-107.777,0.128427,0
1,,39358,Port:10,0,0,0,Enabled,0.545633,0.532579,-0.434099,-0.479794,-59.1552,14.419,-105.506,0.109188,0
1,,39382,Port:10,0,0,0,Enabled,0.582235,0.511849,-0.453877,-0.439327,-56.1878,15.3543,-103.004,0.0715263,0
1,,39406,Port:10,0,0,0,Enabled,0.607419,0.492476,-0.467276,-0.412509,-53.1453,17.2578,-100.541,0.0537969,0
1,,39422,Port:10,0,0,0,Enabled,0.615524,0.487118,-0.468803,-0.405056,-50.9705,18.5445,-99.3459,0.0539034,0
1,,39446,Port:10,0,0,0,Enabled,0.628363,0.478919,-0.47421,-0.388486,-47.235,20.2424,-98.9527,0.0531469,0
1,,39462,Port:10,0,0,0,Enabled,0.635061,0.474965,-0.475373,-0.380954,-44.3609,21.1272,-98.8813,0.054703,0
1,,39478,Port:10,0,0,0,Enabled,0.641123,0.471118,-0.477239,-0.373165,-41.4594,21.9169,-99.3856,0.0621476,0
1,,39502,Port:10,0,0,0,Enabled,0.645737,0.468365,-0.475986,-0.370264,-37.627,22.8779,-100.374,0.0718501,0
1,,39518,Port:10,0,0,0,Enabled,0.64979,0.464805,-0.478254,-0.364695,-35.5804,23.3736,-101.783,0.0806246,0
1,,39542,Port:10,0,0,0,Enabled,0.66018,0.453188,-0.487005,-0.348725,-32.9586,24.1268,-104.654,0.0908407,0
1,,39558,Port:10,0,0,0,Enabled,0.669459,0.441489,-0.494778,-0.334824,-31.3079,24.4288,-106.792,0.100518,0
1,,39582,Port:10,0,0,0,Enabled,0.678282,0.430541,-0.500795,-0.322138,-29.1516,23.9841,-110.713,0.103821,0
1,,39606,Port:10,0,0,0,Enabled,0.678325,0.429906,-0.502863,-0.319666,-27.3166,23.1058,-115.714,0.105316,0
1,,39622,Port:10,0,0,0,Enabled,0.67627,0.429723,-0.503906,-0.32261,-26.0378,23.0272,-119.206,0.105264,0
1,,39646,Port:10,0,0,0,Enabled,0.671883,0.422156,-0.510969,-0.330557,-23.6863,23.9413,-124.88,0.110832,0
1,,39670,Port:10,0,0,0,Enabled,0.667111,0.41136,-0.525539,-0.33099,-20.9926,24.8053,-131.413,0.115515,0
1,,39686,Port:10,0,0,0,Enabled,0.6705,0.402214,-0.534017,-0.321682,-19.04,24.3786,-135.637,0.1234,0
1,,39710,Port:10,0,0,0,Enabled,0.663152,0.394589,-0.54241,-0.332146,-15.9844,25.2827,-141.852,0.12316,0
1,,39726,Port:10,0,0,0,Enabled,0.6573,0.389612,-0.547708,-0.340846,-14.2264,25.9679,-145.998,0.128713,0
1,,39742,Port:10,0,0,0,Enabled,0.643739,0.383666,-0.557813,-0.356714,-12.8888,27.8702,-150.482,0.130238,0
1,,39766,Port:10,0,0,0,Enabled,0.620455,0.386979,-0.565562,-0.381343,-11.4287,30.2254,-156.521,0.138649,0
1,,39790,Port:10,0,0,0,Enabled,0.614436,0.381178,-0.573973,-0.384352,-10.5511,30.7814,-161.871,0.14355,0
1,,39806,Port:10,0,0,0,Enabled,0.615385,0.37484,-0.580882,-0.378645,-10.0509,30.4544,-165.629,0.15214,0
1,,39830,Port:10,0,0,0,Enabled,0.611337,0.370477,-0.588696,-0.377427,-9.50785,30.0173,-171.528,0.161287,0
1,,39846,Port:10,0,0,0,Enabled,0.605817,0.374237,-0.589354,-0.381569,-9.30318,29.4247,-175.49,0.163462,0
1,,39870,Port:10,0,0,0,Enabled,0.602723,0.374751,-0.592342,-0.381337,-9.24875,27.9533,-182.773,0.175313,0
1,,39886,Port:10,0,0,0,Enabled,0.600159,0.375648,-0.596111,-0.378617,-9.49501,26.4042,-187.828,0.17994,0
1,,39902,Port:10,0,0,0,Enabled,0.599431,0.377871,-0.600838,-0.369986,-10.1626,23.9829,-192.636,0.181687,0
1,,39934,Port:10,0,0,0,Enabled,0.591082,0.39566,-0.602111,-0.362682,-11.1565,18.4984,-203.124,0.181353,0
1,,39958,Port:10,0,0,0,Enabled,0.586434,0.408108,-0.601768,-0.356956,-11.9437,14.4166,-210.681,0.18959,0
1,,39966,Port:10,0,0,0,Enabled,0.58424,0.413675,-0.600746,-0.355865,-12.2196,13.0785,-212.926,0.179809,0
1,,39990,Port:10,0,0,0,Enabled,0.574624,0.433921,-0.59684,-0.353979,-13.3253,9.22715,-220.004,0.181705,0
1,,40014,Port:10,0,0,0,Enabled,0.569715,0.456333,-0.59044,-0.344334,-14.5203,4.37346,-226.637,0.17382,0
1,,40038,Port:10,0,0,0,Enabled,0.57046,0.466524,-0.590048,-0.329809,-15.3714,0.590157,-232.246,0.175522,0
1,,40062,Port:10,0,0,0,Enabled,0.56579,0.477294,-0.594972,-0.313178,-16.4054,-2.85666,-239.009,0.193441,0
1,,40078,Port:10,0,0,0,Enabled,0.558677,0.49392,-0.598367,-0.293052,-16.9026,-6.28626,-244.615,0.198223,0
1,,40102,Port:10,0,0,0,Enabled,0.553346,0.504447,-0.609017,-0.261609,-17.1007,-10.6804,-251.552,0.199987,0
1,,40118,Port:10,0,0,0,Enabled,0.54628,0.51221,-0.614341,-0.248604,-17.6773,-12.5572,-255.494,0.22083,0
1,,40142,Port:10,0,0,0,Enabled,0.539339,0.521368,-0.620448,-0.228765,-18.8834,-15.8742,-260.664,0.22324,0
1,,40158,Port:10,0,0,0,Enabled,0.535782,0.52351,-0.6262,-0.216213,-20.1002,-17.808,-263.379,0.220342,0
1,,40182,Port:10,0,0,0,Enabled,0.528386,0.528215,-0.633139,-0.202319,-22.7169,-19.9514,-267.845,0.248594,0
1,,40198,Port:10,0,0,0,Enabled,0.526627,0.529066,-0.635441,-0.197402,-24.5481,-21.2003,-270.209,0.246193,0
1,,40214,Port:10,0,0,0,Enabled,0.524386,0.530156,-0.637911,-0.192418,-25.9351,-22.1831,-271.107,0.230607,0
1,,40238,Port:10,0,0,0,Enabled,0.520392,0.537145,-0.636586,-0.188217,-27.6381,-24.0428,-273.664,0.237661,0
1,,40262,Port:10,0,0,0,Enabled,0.512286,0.549465,-0.635669,-0.177698,-27.636,-27.1961,-277.444,0.250241,0
1,,40278,Port:10,0,0,0,Enabled,0.504701,0.561178,-0.633075,-0.171965,-27.1472,-29.4754,-280.273,0.263829,0
1,,40302,Port:10,0,0,0,Enabled,0.49608,0.570429,-0.63228,-0.169522,-26.4756,-31.1251,-283.849,0.258899,0
1,,40326,Port:10,0,0,0,Enabled,0.494682,0.570841,-0.631559,-0.174824,-27.0094,-31.1782,-283.918,0.256009,0
1,,40350,Port:10,0,0,0,Enabled,0.493292,0.575198,-0.626703,-0.181809,-29.1528,-31.8385,-283.475,0.269057,0
1,,40374,Port:10,0,0,0,Enabled,0.497371,0.574954,-0.619325,-0.196177,-32.8124,-32.0042,-280.314,0.24402,0
1,,40390,Port:10,0,0,0,Enabled,0.503245,0.569965,-0.612926,-0.214955,-35.6968,-30.7061,-275.388,0.236311,0
1,,40414,Port:10,0,0,0,Enabled,0.517132,0.558696,-0.599676,-0.246622,-40.4757,-28.8207,-265.736,0.235197,0
1,,40430,Port:10,0,0,0,Enabled,0.525907,0.548732,-0.594188,-0.263165,-43.2623,-27.2598,-259.629,0.224876,0
1,,40454,Port:10,0,0,0,Enabled,0.535651,0.539651,-0.587164,-0.277658,-46.5262,-25.9566,-251.121,0.215819,0
1,,40470,Port:10,0,0,0,Enabled,0.543708,0.533267,-0.58082,-0.287501,-48.8292,-25.3086,-245.101,0.197925,0
1,,40494,Port:10,0,0,0,Enabled,0.557465,0.519398,-0.569254,-0.308882,-52.4027,-23.3107,-234.831,0.176465,0
1,,40518,Port:10,0,0,0,Enabled,0.570754,0.504468,-0.558927,-0.327648,-55.679,-20.9547,-225.038,0.167345,0
1,,40534,Port:10,0,0,0,Enabled,0.578004,0.493077,-0.55708,-0.335331,-57.3979,-19.0621,-219.061,0.156665,0
1,,40550,Port:10,0,0,0,Enabled,0.58436,0.484454,-0.553816,-0.34222,-58.7019,-17.1149,-213.369,0.134045,0
1,,40574,Port:10,0,0,0,Enabled,0.595806,0.468871,-0.546034,-0.356402,-59.7127,-13.8447,-204.129,0.13137,0
1,,40590,Port:10,0,0,0,Enabled,0.600597,0.460904,-0.539741,-0.368144,-59.9819,-11.6014,-198.179,0.124807,0
1,,40614,Port:10,0,0,0,Enabled,0.606635,0.454914,-0.533569,-0.374635,-59.665,-9.73469,-191.57,0.109482,0
1,,40638,Port:10,0,0,0,Missing,,,,,,,,,0
1,,40654,Port:10,0,0,0,Enabled,0.614467,0.446129,-0.518672,-0.39291,-58.6016,-6.3255,-179.527,0.111226,0
1,,40670,Port:10,0,0,0,Enabled,0.61874,0.440019,-0.512291,-0.401376,-58.3501,-4.58966,-174.699,0.0978392,0
1,,40694,Port:10,0,0,0,Enabled,0.626191,0.426149,-0.501625,-0.417916,-58.0476,-1.22625,-167.18,0.0956929,0
1,,40718,Port:10,0,0,0,Missing,,,,,,,,,0
1,,40734,Port:10,0,0,0,Enabled,0.636227,0.410622,-0.492381,-0.429145,-56.2838,3.11941,-156.766,0.0928355,0
1,,40750,Port:10,0,0,0,Enabled,0.639825,0.404193,-0.489425,-0.433262,-55.2547,4.92088,-152.76,0.0976036,0
1,,40774,Port:10,0,0,0,Enabled,0.64321,0.396957,-0.48622,-0.438516,-53.7914,7.6152,-146.86,0.10025,0
1,,40790,Port:10,0,0,0,Enabled,0.645475,0.39283,-0.485545,-0.43965,-52.8897,9.23466,-143.519,0.103104,0
