ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,382502,Port:10,0,0,0,Enabled,0.43355,0.589119,-0.655682,-0.187227,12.7073,-12.9218,-169.28,0.0974885,0
1,,382526,Port:10,0,0,0,Enabled,0.43441,0.598359,-0.647421,-0.184661,13.5627,-18.9295,-170.595,0.0846325,0
1,,382550,Port:10,0,0,0,Enabled,0.433702,0.609448,-0.638367,-0.181561,14.7525,-25.6763,-172.333,0.0912095,0
1,,382566,Port:10,0,0,0,Enabled,0.430351,0.618542,-0.632479,-0.179372,15.2272,-30.1605,-173.969,0.100307,0
1,,382598,Port:10,0,0,0,Enabled,0.427879,0.627313,-0.62482,-0.181653,14.3487,-38.2561,-176.038,0.113031,0
1,,382614,Port:10,0,0,0,Enabled,0.426282,0.63073,-0.621617,-0.18454,13.2448,-41.8981,-176.913,0.113327,0
1,,382630,Port:10,0,0,0,Enabled,0.42402,0.633524,-0.619406,-0.187591,11.8444,-44.6006,-177.579,0.110356,0
1,,382662,Port:10,0,0,0,Enabled,0.422526,0.635314,-0.616641,-0.193914,9.65201,-48.5063,-178.319,0.12033,0
1,,382678,Port:10,0,0,0,Enabled,0.420601,0.636762,-0.615806,-0.195992,8.68823,-50.0491,-178.737,0.11839,0
1,,382702,Port:10,0,0,0,Enabled,0.420569,0.640189,-0.609615,-0.204084,6.52213,-52.3029,-177.919,0.122983,0
1,,382726,Port:10,0,0,0,Enabled,0.419647,0.644371,-0.603352,-0.211303,3.4692,-54.8858,-176.849,0.145269,0
1,,382750,Port:10,0,0,0,Enabled,0.42124,0.645258,-0.598422,-0.219294,-0.304692,-57.3112,-174.698,0.14602,0
1,,382766,Port:10,0,0,0,Enabled,0.42348,0.643356,-0.596431,-0.225894,-3.1715,-58.407,-172.638,0.147265,0
1,,382790,Port:10,0,0,0,Enabled,0.428454,0.639991,-0.593795,-0.232909,-7.11591,-60.0313,-168.946,0.14882,0
1,,382814,Port:10,0,0,0,Enabled,0.432007,0.637589,-0.591013,-0.239904,-10.9201,-61.6357,-165.972,0.151837,0
1,,382830,Port:10,0,0,0,Enabled,0.43463,0.636655,-0.588814,-0.243036,-13.1458,-62.8069,-164.273,0.151385,0
1,,382862,Port:10,0,0,0,Enabled,0.439451,0.633989,-0.583967,-0.252831,-17.2188,-64.5723,-160.755,0.153764,0
1,,382878,Port:10,0,0,0,Enabled,0.442414,0.632178,-0.580555,-0.259955,-19.4557,-64.9691,-158.913,0.1572,0
1,,382902,Port:10,0,0,0,Enabled,0.448059,0.626023,-0.579857,-0.266655,-22.2003,-65.2082,-156.311,0.149749,0
1,,382926,Port:10,0,0,0,Enabled,0.453326,0.620606,-0.575739,-0.279049,-24.9076,-65.0123,-153.578,0.149474,0
1,,382942,Port:10,0,0,0,Enabled,0.455793,0.618107,-0.57279,-0.286543,-26.6846,-64.792,-152.136,0.152253,0
1,,382966,Port:10,0,0,0,Enabled,0.461168,0.610916,-0.571119,-0.296527,-29.7297,-64.0221,-149.853,0.145115,0
1,,382990,Port:10,0,0,0,Enabled,0.465982,0.602845,-0.569614,-0.308187,-33.3227,-62.6073,-147.389,0.1374,0
1,,383006,Port:10,0,0,0,Enabled,0.469517,0.597047,-0.568526,-0.316015,-36.0674,-61.6637,-145.656,0.137972,0
1,,383038,Port:10,0,0,0,Enabled,0.475089,0.584175,-0.568966,-0.330616,-41.4059,-59.412,-142.652,0.129699,0
1,,383054,Port:10,0,0,0,Enabled,0.476509,0.580068,-0.56945,-0.334945,-43.4986,-58.5201,-141.375,0.124811,0
1,,383078,Port:10,0,0,0,Enabled,0.478899,0.574067,-0.57097,-0.339259,-46.4837,-57.3082,-139.043,0.116524,0
1,,383102,Port:10,0,0,0,Enabled,0.482313,0.567017,-0.573307,-0.342323,-49.2634,-55.5126,-135.927,0.115376,0
1,,383118,Port:10,0,0,0,Enabled,0.486596,0.557044,-0.576093,-0.347913,-50.9462,-53.342,-132.934,0.105858,0
1,,383142,Port:10,0,0,0,Enabled,0.491712,0.53774,-0.584035,-0.357714,-53.341,-48.3438,-128.346,0.0911047,0
1,,383166,Port:10,0,0,0,Enabled,0.497283,0.518635,-0.590316,-0.367769,-55.5205,-43.1121,-123.752,0.0776265,0
1,,383190,Port:10,0,0,0,Enabled,0.500955,0.504877,-0.59517,-0.374054,-57.3271,-38.7196,-120.28,0.0679676,0
1,,383206,Port:10,0,0,0,Enabled,0.502363,0.497859,-0.597695,-0.377529,-58.3902,-36.2173,-118.457,0.0650102,0
1,,383230,Port:10,0,0,0,Enabled,0.503637,0.487859,-0.602389,-0.381407,-59.1838,-32.545,-116.341,0.0583543,0
1,,383254,Port:10,0,0,0,Enabled,0.505892,0.480218,-0.603797,-0.385867,-59.5496,-29.4333,-114.446,0.0557548,0
1,,383270,Port:10,0,0,0,Enabled,0.508426,0.471789,-0.603293,-0.393644,-59.8811,-27.0552,-112.505,0.0514888,0
1,,383302,Port:10,0,0,0,Enabled,0.513411,0.454878,-0.603263,-0.406901,-61.2582,-21.8775,-108.981,0.0512381,0
1,,383318,Port:10,0,0,0,Enabled,0.516643,0.446743,-0.602156,-0.413411,-62.1172,-19.2059,-107.055,0.0514563,0
1,,383342,Port:10,0,0,0,Enabled,0.52116,0.430689,-0.601718,-0.425247,-62.9514,-14.2013,-103.802,0.0574725,0
1,,383366,Port:10,0,0,0,Enabled,0.5263,0.403455,-0.599764,-0.44779,-63.1881,-6.90665,-98.6898,0.0711387,0
1,,383382,Port:10,0,0,0,Enabled,0.529833,0.393531,-0.599859,-0.452305,-63.3439,-3.34644,-96.4802,0.0847486,0
1,,383406,Port:10,0,0,0,Enabled,0.532491,0.387222,-0.601402,-0.45258,-63.7767,0.0318701,-95.0431,0.0979487,0
1,,383430,Port:10,0,0,0,Enabled,0.536311,0.376348,-0.600101,-0.458925,-63.1485,3.43684,-92.6269,0.110548,0
1,,383454,Port:10,0,0,0,Enabled,0.543164,0.361335,-0.598237,-0.46532,-61.6854,7.25187,-89.5845,0.13523,0
1,,383478,Port:10,0,0,0,Enabled,0.547836,0.347602,-0.596,-0.47311,-60.5494,11.0182,-87.0424,0.153748,0
1,,383494,Port:10,0,0,0,Enabled,0.550921,0.340326,-0.596204,-0.474559,-59.9912,12.8281,-86.1506,0.159998,0
1,,383518,Port:10,0,0,0,Enabled,0.553825,0.328119,-0.593285,-0.483353,-58.9781,15.4564,-84.616,0.153071,0
1,,383542,Port:10,0,0,0,Enabled,0.555435,0.317795,-0.590216,-0.492082,-57.5764,17.6631,-83.7454,0.132938,0
1,,383566,Port:10,0,0,0,Enabled,0.555207,0.309028,-0.587596,-0.500978,-55.7933,19.5703,-83.3359,0.108531,0
1,,383582,Port:10,0,0,0,Enabled,0.55513,0.303713,-0.586017,-0.506136,-54.4414,20.8658,-83.207,0.0906689,0
1,,383606,Port:10,0,0,0,Enabled,0.555985,0.293466,-0.583531,-0.514052,-51.7384,23.5012,-82.8425,0.0616201,0
1,,383630,Port:10,0,0,0,Enabled,0.554941,0.285612,-0.580491,-0.522969,-48.6732,25.9063,-82.4862,0.0478174,0
1,,383646,Port:10,0,0,0,Enabled,0.557919,0.277549,-0.579466,-0.525275,-46.6383,27.2007,-82.2738,0.0492206,0
1,,383678,Port:10,0,0,0,Enabled,0.558828,0.267177,-0.577271,-0.532058,-43.1951,29.5887,-82.2269,0.0563151,0
1,,383694,Port:10,0,0,0,Enabled,0.561004,0.258955,-0.575929,-0.535277,-41.4,30.9807,-81.7977,0.0632063,0
1,,383710,Port:10,0,0,0,Enabled,0.562183,0.252446,-0.574924,-0.538223,-39.7858,32.4256,-81.3496,0.067765,0
1,,383742,Port:10,0,0,0,Enabled,0.564867,0.234437,-0.573557,-0.544974,-36.6526,35.8835,-80.4687,0.0757824,0
1,,383758,Port:10,0,0,0,Enabled,0.567567,0.2267,-0.57325,-0.545765,-35.2383,37.3362,-80.6207,0.0818994,0
1,,383782,Port:10,0,0,0,Enabled,0.569207,0.212092,-0.570473,-0.552794,-31.8974,40.2224,-80.659,0.0845783,0
1,,383806,Port:10,0,0,0,Enabled,0.574092,0.201022,-0.568362,-0.554052,-28.5872,41.7165,-81.3364,0.0829251,0
1,,383822,Port:10,0,0,0,Enabled,0.574896,0.19885,-0.567126,-0.555267,-26.7328,42.1749,-82.2581,0.0821054,0
1,,383854,Port:10,0,0,0,Enabled,0.582612,0.172788,-0.559688,-0.563433,-21.3158,44.8598,-82.4744,0.0728758,0
1,,383870,Port:10,0,0,0,Enabled,0.584949,0.161071,-0.557551,-0.566592,-19.0161,46.4419,-82.9789,0.0725198,0
1,,383894,Port:10,0,0,0,Enabled,0.587147,0.147126,-0.553241,-0.572308,-15.8149,48.2804,-84.0223,0.0679521,0
1,,383918,Port:10,0,0,0,Enabled,0.587637,0.136476,-0.54991,-0.57763,-12.2811,50.1914,-85.2901,0.0633637,0
1,,383942,Port:10,0,0,0,Enabled,0.589117,0.124586,-0.545914,-0.582579,-8.23416,52.2334,-86.498,0.056009,0
1,,383958,Port:10,0,0,0,Enabled,0.589705,0.12076,-0.544563,-0.584053,-6.09844,53.3157,-87.5,0.0554447,0
1,,383982,Port:10,0,0,0,Enabled,0.590238,0.112155,-0.542407,-0.587227,-2.41461,55.7621,-88.4519,0.0542173,0
1,,384006,Port:10,0,0,0,Enabled,0.591228,0.0976843,-0.539949,-0.591069,1.63484,58.7793,-89.0621,0.0555572,0
1,,384022,Port:10,0,0,0,Enabled,0.589129,0.0851137,-0.536511,-0.598196,4.74127,60.8717,-89.2201,0.0569178,0
1,,384054,Port:10,0,0,0,Enabled,0.591398,0.0702644,-0.533983,-0.600145,8.42268,62.9536,-91.4217,0.0594338,0
1,,384070,Port:10,0,0,0,Enabled,0.590591,0.0652055,-0.533026,-0.602357,10.4472,63.927,-92.8323,0.061669,0
1,,384086,Port:10,0,0,0,Enabled,0.58946,0.061372,-0.531367,-0.605326,12.7726,64.7582,-94.11,0.0633223,0
1,,384118,Port:10,0,0,0,Enabled,0.58959,0.053082,-0.529857,-0.607304,17.75,66.2415,-96.7823,0.0676463,0
1,,384134,Port:10,0,0,0,Enabled,0.588601,0.048527,-0.528517,-0.609807,20.6576,66.8205,-97.7675,0.068245,0
1,,384158,Port:10,0,0,0,Enabled,0.584619,0.0388692,-0.529401,-0.61355,25.0511,68.1328,-99.3658,0.0738246,0
1,,384182,Port:10,0,0,0,Enabled,0.587915,0.0277507,-0.527343,-0.612777,28.8497,68.8223,-100.557,0.0769946,0
1,,384198,Port:10,0,0,0,Enabled,0.585766,0.0257009,-0.525483,-0.616511,30.9863,68.823,-101.228,0.0800682,0
1,,384222,Port:10,0,0,0,Enabled,0.584935,0.0193349,-0.522723,-0.619869,33.9518,68.8158,-102.502,0.0818833,0
1,,384246,Port:10,0,0,0,Enabled,0.582588,0.0155913,-0.519364,-0.624988,36.9832,68.4676,-104.051,0.0829139,0
1,,384270,Port:10,0,0,0,Enabled,0.580307,0.0112312,-0.518713,-0.627738,40.0315,67.9903,-105.896,0.0869427,0
1,,384294,Port:10,0,0,0,Enabled,0.57679,0.00768062,-0.517719,-0.631839,42.6766,67.6488,-107.099,0.0884531,0
1,,384310,Port:10,0,0,0,Enabled,0.573491,0.00226247,-0.52055,-0.632559,43.9658,67.6149,-108.141,0.092891,0
1,,384334,Port:10,0,0,0,Enabled,0.566035,-0.00883938,-0.524731,-0.635755,45.867,67.944,-108.864,0.098749,0
1,,384358,Port:10,0,0,0,Enabled,0.558685,-0.0123704,-0.524916,-0.642013,46.9672,68.4751,-108.082,0.101133,0
1,,384382,Port:10,0,0,0,Enabled,0.554249,-0.0253989,-0.523964,-0.646239,48.1078,69.5318,-107.132,0.10518,0
1,,384398,Port:10,0,0,0,Enabled,0.551603,-0.0310318,-0.522101,-0.649755,48.5131,69.7761,-106.547,0.106821,0
1,,384422,Port:10,0,0,0,Enabled,0.544048,-0.0401897,-0.521057,-0.656427,48.7596,69.7304,-106.705,0.112438,0
1,,384446,Port:10,0,0,0,Enabled,0.538967,-0.0432745,-0.522646,-0.659153,48.259,69.663,-107.2,0.114102,0
1,,384462,Port:10,0,0,0,Enabled,0.537394,-0.0385071,-0.525707,-0.658298,47.5774,69.5713,-107.183,0.113437,0
1,,384494,Port:10,0,0,0,Enabled,0.533579,-0.0206753,-0.534148,-0.655402,45.0531,69.3927,-105.644,0.106614,0
1,,384510,Port:10,0,0,0,Enabled,0.532793,-0.0110286,-0.538405,-0.652786,42.9324,69.3059,-103.989,0.0998187,0
1,,384526,Port:10,0,0,0,Enabled,0.533144,-0.0101344,-0.541244,-0.650162,41.012,69.9169,-101.885,0.0974264,0
1,,384558,Port:10,0,0,0,Enabled,0.530154,0.0118719,-0.551458,-0.643964,34.7743,70.7912,-97.1196,0.0885738,0
1,,384574,Port:10,0,0,0,Enabled,0.530265,0.0200217,-0.555385,-0.640286,31.7093,70.8975,-94.6008,0.084149,0
1,,384598,Port:10,0,0,0,Enabled,0.529273,0.0388164,-0.560455,-0.63581,27.0474,70.4032,-90.5251,0.0760569,0
1,,384622,Port:10,0,0,0,Enabled,0.529901,0.0589138,-0.566995,-0.627894,21.2412,69.8445,-87.0332,0.0715948,0
1,,384638,Port:10,0,0,0,Enabled,0.526989,0.0689704,-0.56974,-0.626834,17.8784,69.7891,-84.3985,0.0720841,0
1,,384662,Port:10,0,0,0,Enabled,0.525883,0.0806742,-0.576676,-0.619988,11.9312,69.8339,-81.3684,0.0814971,0
1,,384686,Port:10,0,0,0,Enabled,0.528819,0.0984379,-0.584981,-0.607007,5.03981,69.2587,-79.7,0.0911937,0
1,,384710,Port:10,0,0,0,Enabled,0.525669,0.112868,-0.5906,-0.601768,0.0973557,69.2717,-78.0882,0.100434,0
1,,384734,Port:10,0,0,0,Enabled,0.526073,0.122349,-0.598079,-0.592097,-5.11888,69.1847,-77.4972,0.113498,0
1,,384758,Port:10,0,0,0,Enabled,0.52657,0.146413,-0.607866,-0.576009,-11.8861,67.4923,-78.3369,0.118182,0
1,,384774,Port:10,0,0,0,Enabled,0.521938,0.163807,-0.613529,-0.5695,-15.6079,66.1215,-79.1572,0.117845,0
1,,384798,Port:10,0,0,0,Enabled,0.519081,0.187814,-0.621807,-0.555551,-20.7578,63.5778,-80.5231,0.113174,0
1,,384822,Port:10,0,0,0,Enabled,0.517271,0.214099,-0.627013,-0.541707,-25.7366,60.6852,-81.6487,0.0997206,0
1,,384838,Port:10,0,0,0,Enabled,0.517865,0.228789,-0.629694,-0.531936,-28.4832,58.8002,-82.2463,0.0883758,0
1,,384862,Port:10,0,0,0,Enabled,0.516237,0.248352,-0.632545,-0.521256,-31.7087,56.8553,-82.6665,0.0695649,0
1,,384886,Port:10,0,0,0,Enabled,0.517129,0.264024,-0.637158,-0.506852,-34.6447,54.764,-83.8198,0.0496044,0
1,,384902,Port:10,0,0,0,Enabled,0.515608,0.276804,-0.639815,-0.498161,-36.4557,53.4543,-84.8694,0.0354836,0
1,,384934,Port:10,0,0,0,Enabled,0.515872,0.297745,-0.644178,-0.479852,-39.3842,51.2062,-86.8175,0.0383392,0
1,,384950,Port:10,0,0,0,Enabled,0.512519,0.306097,-0.645465,-0.476449,-40.4595,51.1806,-87.4031,0.0528048,0
1,,384974,Port:10,0,0,0,Enabled,0.510675,0.319483,-0.650628,-0.462413,-41.8732,50.5695,-89.208,0.0749801,0
1,,384998,Port:10,0,0,0,Enabled,0.508686,0.33484,-0.654681,-0.447789,-43.4068,48.8533,-91.6625,0.0963963,0
1,,385014,Port:10,0,0,0,Enabled,0.506505,0.350538,-0.658008,-0.433129,-44.8479,46.9255,-94.2591,0.114319,0
1,,385038,Port:10,0,0,0,Enabled,0.504577,0.367533,-0.662363,-0.414243,-47.0432,44.6105,-98.1987,0.123139,0
1,,385062,Port:10,0,0,0,Enabled,0.500213,0.374351,-0.667912,-0.404403,-48.8563,44.5862,-101.155,0.125142,0
1,,385086,Port:10,0,0,0,Enabled,0.49723,0.381776,-0.672284,-0.393756,-50.7255,44.1676,-103.898,0.123675,0
1,,385102,Port:10,0,0,0,Enabled,0.494768,0.386912,-0.676077,-0.385258,-51.9628,43.5796,-106.19,0.117627,0
1,,385126,Port:10,0,0,0,Enabled,0.490863,0.395518,-0.680572,-0.373417,-53.6186,42.2764,-109.302,0.110348,0
1,,385150,Port:10,0,0,0,Enabled,0.487711,0.405339,-0.682367,-0.363612,-54.8189,40.4086,-112.006,0.102934,0
1,,385174,Port:10,0,0,0,Enabled,0.485483,0.420947,-0.684208,-0.344918,-55.712,36.6231,-116.106,0.0904917,0
1,,385198,Port:10,0,0,0,Enabled,0.48285,0.43443,-0.685069,-0.329861,-55.8769,32.8569,-120.196,0.0806722,0
1,,385214,Port:10,0,0,0,Enabled,0.480117,0.44346,-0.684772,-0.322363,-55.5387,30.6227,-122.713,0.0783079,0
1,,385238,Port:10,0,0,0,Enabled,0.47727,0.451444,-0.685602,-0.313625,-54.4024,27.994,-126.304,0.0761322,0
1,,385262,Port:10,0,0,0,Enabled,0.472875,0.459453,-0.686606,-0.306373,-53.1587,25.2158,-130.176,0.0734674,0
1,,385278,Port:10,0,0,0,Enabled,0.46945,0.466584,-0.686903,-0.300132,-52.528,22.8772,-133.164,0.0742979,0
1,,385310,Port:10,0,0,0,Missing,,,,,,,,,0
1,,385326,Port:10,0,0,0,Missing,,,,,,,,,0
1,,385342,Port:10,0,0,0,Enabled,0.453938,0.501092,-0.68415,-0.273471,-48.7648,11.748,-147.416,0.0651793,0
1,,385374,Port:10,0,0,0,Enabled,0.447958,0.513267,-0.681194,-0.268077,-46.1146,7.90777,-153.172,0.0635905,0
1,,385390,Port:10,0,0,0,Enabled,0.445984,0.518266,-0.680191,-0.264272,-44.8792,6.0784,-155.698,0.0623931,0
1,,385414,Port:10,0,0,0,Enabled,0.442425,0.526166,-0.67789,-0.260526,-43.3507,3.66975,-159.129,0.0610839,0
1,,385438,Port:10,0,0,0,Enabled,0.439392,0.532604,-0.675518,-0.258735,-41.7531,1.52372,-162.353,0.0607028,0
1,,385454,Port:10,0,0,0,Enabled,0.437409,0.539498,-0.671944,-0.257112,-40.4483,-0.215546,-164.308,0.0577944,0
1,,385478,Port:10,0,0,0,Enabled,0.435608,0.546035,-0.66861,-0.255056,-38.6274,-2.31972,-167.023,0.0567923,0
1,,385502,Port:10,0,0,0,Enabled,0.435565,0.551459,-0.664577,-0.253997,-36.8964,-4.05435,-169.215,0.0568179,0
1,,385518,Port:10,0,0,0,Enabled,0.436438,0.552303,-0.662681,-0.255611,-35.2301,-4.58344,-169.981,0.0546567,0
1,,385550,Port:10,0,0,0,Enabled,0.440478,0.553165,-0.658243,-0.258272,-31.9843,-5.40042,-171.09,0.0556168,0
1,,385566,Port:10,0,0,0,Enabled,0.444108,0.555019,-0.653401,-0.260363,-30.3753,-5.93172,-171.5,0.0601137,0
1,,385590,Port:10,0,0,0,Enabled,0.457572,0.558606,-0.64113,-0.259886,-27.3355,-7.72609,-170.725,0.0619115,0
1,,385614,Port:10,0,0,0,Enabled,0.463852,0.556769,-0.63592,-0.265437,-24.2455,-7.79548,-170.64,0.0766998,0
1,,385630,Port:10,0,0,0,Enabled,0.4751,0.559581,-0.625219,-0.265049,-22.5419,-9.33875,-170.222,0.0776557,0
1,,385654,Port:10,0,0,0,Enabled,0.487784,0.561973,-0.611111,-0.26981,-19.8233,-11.0056,-169.295,0.0879591,0
1,,385678,Port:10,0,0,0,Enabled,0.505827,0.565353,-0.589054,-0.278443,-16.9095,-12.8471,-168.048,0.0963738,0
1,,385702,Port:10,0,0,0,Enabled,0.516366,0.56571,-0.577891,-0.281747,-12.3456,-14.373,-168.451,0.0853678,0
1,,385718,Port:10,0,0,0,Enabled,0.524784,0.564256,-0.571593,-0.281957,-9.37596,-15.4098,-168.715,0.0791302,0
1,,385742,Port:10,0,0,0,Enabled,0.536457,0.565701,-0.558669,-0.282993,-5.5412,-17.1364,-168.693,0.0743525,0
1,,385766,Port:10,0,0,0,Enabled,0.549632,0.564267,-0.546016,-0.285261,-2.55934,-18.3606,-167.857,0.0678958,0
1,,385782,Port:10,0,0,0,Enabled,0.558479,0.55732,-0.543638,-0.286275,-0.70028,-18.1989,-166.749,0.0644593,0
1,,385814,Port:10,0,0,0,Enabled,0.582461,0.54318,-0.528122,-0.294587,2.67756,-17.0926,-162.361,0.0542854,0
1,,385830,Port:10,0,0,0,Enabled,0.590505,0.536206,-0.525834,-0.29544,4.11978,-16.1563,-160.969,0.0551819,0
1,,385854,Port:10,0,0,0,Enabled,0.600961,0.52566,-0.519181,-0.304924,5.50555,-14.798,-158.354,0.0556895,0
1,,385878,Port:10,0,0,0,Enabled,0.610806,0.515981,-0.510298,-0.316664,6.26057,-13.6082,-155.996,0.0555541,0
1,,385894,Port:10,0,0,0,Enabled,0.614222,0.512143,-0.505179,-0.324401,6.59143,-13.0409,-155.108,0.0554499,0
1,,385918,Port:10,0,0,0,Enabled,0.619306,0.506112,-0.49817,-0.33487,6.96881,-12.516,-153.445,0.0524443,0
1,,385942,Port:10,0,0,0,Enabled,0.625067,0.500763,-0.488209,-0.34667,7.33921,-12.1986,-151.168,0.0541518,0
1,,385958,Port:10,0,0,0,Enabled,0.627848,0.495835,-0.485714,-0.352187,7.35248,-11.2567,-149.775,0.051338,0
1,,385990,Port:10,0,0,0,Enabled,0.632859,0.488813,-0.479315,-0.361675,7.67777,-9.2074,-145.713,0.051858,0
1,,386006,Port:10,0,0,0,Enabled,0.633281,0.486535,-0.476165,-0.368111,7.84711,-7.72382,-143.367,0.0484096,0
1,,386030,Port:10,0,0,0,Enabled,0.638393,0.478726,-0.474491,-0.371664,8.483,-5.77489,-139.556,0.0503152,0
1,,386054,Port:10,0,0,0,Enabled,0.641006,0.473176,-0.472015,-0.377383,8.70456,-3.95881,-136.41,0.0488249,0
1,,386070,Port:10,0,0,0,Enabled,0.642171,0.470133,-0.470659,-0.380883,8.66056,-3.09991,-134.778,0.0510008,0
1,,386094,Port:10,0,0,0,Enabled,0.646879,0.46719,-0.465084,-0.383375,9.14044,-2.75813,-132.494,0.0493011,0
1,,386118,Port:10,0,0,0,Enabled,0.649296,0.464899,-0.45917,-0.38916,10.0046,-2.53332,-130.791,0.047861,0
1,,386142,Port:10,0,0,0,Enabled,0.652224,0.463303,-0.453169,-0.393183,10.5305,-2.90947,-129.584,0.0483813,0
1,,386158,Port:10,0,0,0,Enabled,0.653316,0.462549,-0.450386,-0.395448,10.6989,-3.0052,-129.029,0.0472908,0
1,,386182,Port:10,0,0,0,Enabled,0.656391,0.458617,-0.445642,-0.400282,11.3597,-2.89936,-127.77,0.0480485,0
1,,386206,Port:10,0,0,0,Enabled,0.660337,0.454985,-0.437612,-0.406743,12.3841,-2.67325,-125.836,0.0498232,0
1,,386230,Port:10,0,0,0,Enabled,0.666704,0.448604,-0.427921,-0.413697,13.6231,-2.10515,-122.982,0.052518,0
1,,386254,Port:10,0,0,0,Enabled,0.671752,0.443296,-0.422331,-0.416982,14.85,-1.45298,-120.687,0.0543705,0
1,,386270,Port:10,0,0,0,Enabled,0.675811,0.438285,-0.41917,-0.418906,15.7289,-0.709322,-118.872,0.0568752,0
1,,386294,Port:10,0,0,0,Enabled,0.683325,0.43006,-0.41278,-0.421578,16.7104,0.231886,-115.826,0.0605272,0
1,,386318,Port:10,0,0,0,Enabled,0.691248,0.42268,-0.403505,-0.425089,17.4505,0.841555,-112.461,0.0619972,0
1,,386334,Port:10,0,0,0,Enabled,0.699508,0.414781,-0.394485,-0.427815,18.2749,1.02731,-109.489,0.0625694,0
1,,386358,Port:10,0,0,0,Enabled,0.707218,0.401136,-0.384253,-0.437358,19.3237,2.44239,-105.032,0.0633592,0
1,,386382,Port:10,0,0,0,Enabled,0.70988,0.392308,-0.380109,-0.444616,19.4209,4.25471,-102.126,0.0605479,0
1,,386406,Port:10,0,0,0,Enabled,0.713731,0.380974,-0.37325,-0.454017,20.3763,6.26334,-98.5641,0.0610287,0
1,,386430,Port:10,0,0,0,Enabled,0.717997,0.371347,-0.369312,-0.458464,21.0326,8.05024,-95.6877,0.0622212,0
1,,386446,Port:10,0,0,0,Enabled,0.71847,0.366486,-0.368726,-0.462094,21.3954,9.58249,-94.2328,0.0633729,0
1,,386470,Port:10,0,0,0,Enabled,0.721216,0.359082,-0.367303,-0.464754,22.1998,11.5019,-92.1044,0.068883,0
1,,386494,Port:10,0,0,0,Enabled,0.72328,0.352743,-0.366388,-0.467117,23.0112,13.3122,-90.1426,0.0766588,0
1,,386518,Port:10,0,0,0,Enabled,0.725004,0.346257,-0.366585,-0.469138,23.4696,15.3014,-88.3572,0.0873461,0
1,,386534,Port:10,0,0,0,Enabled,0.725707,0.342446,-0.366602,-0.470833,23.6553,16.4848,-87.2692,0.0932712,0
1,,386558,Port:10,0,0,0,Enabled,0.726905,0.33557,-0.366479,-0.47402,24.088,18.6296,-85.3512,0.099633,0
1,,386582,Port:10,0,0,0,Enabled,0.726535,0.32831,-0.366423,-0.47968,24.6286,21.2003,-83.3221,0.105225,0
1,,386598,Port:10,0,0,0,Enabled,0.725767,0.322113,-0.367252,-0.484387,24.9476,23.1829,-81.9853,0.101832,0
1,,386630,Port:10,0,0,0,Enabled,0.719675,0.308876,-0.368643,-0.500765,25.4572,27.6118,-79.5172,0.0892087,0
1,,386646,Port:10,0,0,0,Enabled,0.718411,0.305325,-0.368631,-0.504752,25.4349,28.8751,-78.7452,0.0787222,0
1,,386670,Port:10,0,0,0,Enabled,0.71541,0.300641,-0.369618,-0.511063,25.3598,30.5953,-77.8737,0.0690474,0
1,,386694,Port:10,0,0,0,Enabled,0.709764,0.295625,-0.369767,-0.521645,25.6087,32.8339,-76.8551,0.0547466,0
1,,386710,Port:10,0,0,0,Enabled,0.707543,0.292351,-0.36967,-0.526552,25.7474,34.0794,-76.0758,0.0501039,0
1,,386734,Port:10,0,0,0,Enabled,0.703235,0.290825,-0.368996,-0.533595,25.2689,35.48,-75.0709,0.0469229,0
1,,386758,Port:10,0,0,0,Enabled,0.698997,0.287506,-0.370447,-0.539919,24.8095,37.3886,-74.1337,0.0530469,0
1,,386782,Port:10,0,0,0,Enabled,0.697123,0.284575,-0.371736,-0.543001,24.6097,38.8759,-73.2002,0.055716,0
1,,386806,Port:10,0,0,0,Enabled,0.693761,0.281741,-0.373858,-0.54731,24.5621,40.4695,-72.446,0.0573904,0
1,,386822,Port:10,0,0,0,Enabled,0.69148,0.278272,-0.37672,-0.550004,24.6264,41.6737,-72.0572,0.0557508,0
1,,386846,Port:10,0,0,0,Enabled,0.688617,0.27263,-0.379786,-0.554295,24.5828,43.3353,-71.1305,0.0504177,0
1,,386870,Port:10,0,0,0,Enabled,0.68534,0.263859,-0.383962,-0.559697,24.3349,45.6725,-70.172,0.0445598,0
1,,386894,Port:10,0,0,0,Enabled,0.682433,0.251602,-0.387794,-0.566213,24.2829,48.2652,-69.2177,0.0377871,0
1,,386910,Port:10,0,0,0,Enabled,0.679889,0.242139,-0.388634,-0.572786,24.432,49.8696,-68.3418,0.0383574,0
1,,386934,Port:10,0,0,0,Enabled,0.678629,0.234979,-0.388779,-0.577148,23.6478,50.6553,-67.5713,0.0364025,0
1,,386958,Port:10,0,0,0,Enabled,0.678628,0.232649,-0.388546,-0.578248,22.3526,50.3772,-67.0601,0.0335017,0
1,,386974,Port:10,0,0,0,Enabled,0.677416,0.232328,-0.389428,-0.579204,21.403,50.2767,-66.8056,0.0330866,0
1,,387006,Port:10,0,0,0,Enabled,0.677371,0.235155,-0.394073,-0.574959,18.6169,50.1126,-66.7968,0.0470104,0
