ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,267846,Port:10,0,0,0,Enabled,0.539779,0.527087,-0.483607,-0.443782,-80.5304,-43.3091,-95.7819,0.0821684,0
1,,267862,Port:10,0,0,0,Enabled,0.539072,0.52622,-0.490766,-0.43777,-83.7577,-40.3263,-95.6072,0.0780071,0
1,,267894,Port:10,0,0,0,Enabled,0.536451,0.524025,-0.501258,-0.431694,-89.2962,-34.2084,-94.7569,0.0716643,0
1,,267910,Port:10,0,0,0,Enabled,0.535526,0.522705,-0.506617,-0.428171,-91.5328,-31.349,-94.8249,0.0704604,0
1,,267926,Port:10,0,0,0,Enabled,0.533961,0.523167,-0.510187,-0.425313,-93.4538,-28.829,-95.016,0.0693566,0
1,,267958,Port:10,0,0,0,Enabled,0.532292,0.520315,-0.515582,-0.424397,-96.7208,-23.722,-94.8787,0.067525,0
1,,267974,Port:10,0,0,0,Enabled,0.532122,0.518988,-0.518022,-0.423262,-98.1561,-21.3926,-94.8779,0.069015,0
1,,267998,Port:10,0,0,0,Enabled,0.52936,0.517956,-0.520124,-0.425406,-100.186,-17.8718,-94.901,0.0687546,0
1,,268022,Port:10,0,0,0,Enabled,0.52807,0.515388,-0.522637,-0.427047,-102.016,-14.822,-95.0189,0.0677194,0
1,,268038,Port:10,0,0,0,Enabled,0.527619,0.51438,-0.524912,-0.426027,-102.669,-13.126,-95.3707,0.0678548,0
1,,268062,Port:10,0,0,0,Enabled,0.528397,0.512348,-0.526396,-0.42568,-102.873,-10.6275,-95.272,0.0653158,0
1,,268086,Port:10,0,0,0,Enabled,0.531147,0.509498,-0.529143,-0.422258,-102.248,-7.61115,-95.3148,0.0667946,0
1,,268110,Port:10,0,0,0,Enabled,0.532215,0.507877,-0.531216,-0.42026,-101.284,-3.49935,-95.8443,0.066309,0
1,,268126,Port:10,0,0,0,Enabled,0.533421,0.505717,-0.533791,-0.418066,-100.371,-0.396562,-96.6195,0.0646537,0
1,,268150,Port:10,0,0,0,Enabled,0.534979,0.504235,-0.536237,-0.414722,-98.3397,3.86313,-97.5716,0.0654047,0
1,,268174,Port:10,0,0,0,Enabled,0.537343,0.502875,-0.537771,-0.411317,-96.0243,7.31899,-98.2369,0.0652982,0
1,,268198,Port:10,0,0,0,Enabled,0.540171,0.502917,-0.538372,-0.40675,-93.6263,10.0409,-98.9393,0.0616042,0
1,,268222,Port:10,0,0,0,Enabled,0.543692,0.504388,-0.539369,-0.39884,-91.4301,11.858,-99.5613,0.0602707,0
1,,268238,Port:10,0,0,0,Enabled,0.543274,0.507829,-0.538752,-0.395865,-89.9424,12.9708,-99.8793,0.0621915,0
1,,268270,Port:10,0,0,0,Enabled,0.547109,0.510007,-0.541348,-0.384067,-86.5657,15.0936,-100.958,0.0606185,0
1,,268286,Port:10,0,0,0,Enabled,0.548888,0.510701,-0.542311,-0.379217,-84.3607,16.1165,-101.216,0.0603035,0
1,,268302,Port:10,0,0,0,Enabled,0.550126,0.512646,-0.541782,-0.375536,-82.0237,17.0167,-101.237,0.0594846,0
1,,268334,Port:10,0,0,0,Enabled,0.553968,0.514587,-0.540924,-0.368404,-77.4838,19.8676,-101.501,0.0581571,0
1,,268350,Port:10,0,0,0,Enabled,0.555763,0.514448,-0.541035,-0.36572,-75.1368,21.9923,-101.956,0.0563246,0
1,,268374,Port:10,0,0,0,Enabled,0.558477,0.513125,-0.541057,-0.363406,-71.1666,25.9863,-102.604,0.0539799,0
1,,268398,Port:10,0,0,0,Enabled,0.561446,0.511325,-0.541091,-0.361311,-67.343,30.7608,-102.9,0.0527974,0
1,,268414,Port:10,0,0,0,Enabled,0.563512,0.507595,-0.542461,-0.3613,-65.1754,34.5622,-102.847,0.0533371,0
1,,268438,Port:10,0,0,0,Enabled,0.567243,0.505256,-0.54487,-0.355061,-61.3674,39.7157,-103.431,0.0587203,0
1,,268462,Port:10,0,0,0,Enabled,0.572407,0.500178,-0.544882,-0.353944,-56.6766,44.9573,-102.852,0.0663366,0
1,,268486,Port:10,0,0,0,Enabled,0.577887,0.496503,-0.543165,-0.352852,-52.4215,48.2691,-101.961,0.0731355,0
1,,268502,Port:10,0,0,0,Enabled,0.581411,0.495391,-0.542149,-0.350175,-50.4149,49.6947,-101.825,0.0749528,0
1,,268534,Port:10,0,0,0,Enabled,0.584754,0.495441,-0.541463,-0.34557,-46.3329,52.8415,-102.732,0.0687521,0
1,,268550,Port:10,0,0,0,Enabled,0.58722,0.494543,-0.540971,-0.343439,-43.5309,54.5852,-102.741,0.0624031,0
1,,268574,Port:10,0,0,0,Enabled,0.592439,0.492633,-0.537418,-0.342799,-38.3835,57.416,-101.621,0.0647603,0
1,,268598,Port:10,0,0,0,Enabled,0.597482,0.490122,-0.534432,-0.342314,-32.9245,60.6704,-100.462,0.0843562,0
1,,268614,Port:10,0,0,0,Enabled,0.600259,0.489254,-0.532443,-0.341797,-28.8172,63.0012,-99.7376,0.0917666,0
1,,268638,Port:10,0,0,0,Enabled,0.608298,0.485195,-0.528059,-0.340166,-22.3961,66.4845,-97.3871,0.0946191,0
1,,268662,Port:10,0,0,0,Enabled,0.609206,0.484442,-0.526829,-0.34152,-17.9105,69.8027,-96.4255,0.087657,0
1,,268678,Port:10,0,0,0,Enabled,0.609608,0.484552,-0.530998,-0.334108,-15.7529,70.9491,-97.1995,0.0901769,0
1,,268710,Port:10,0,0,0,Enabled,0.609017,0.494605,-0.530223,-0.321448,-12.1532,70.8317,-99.3582,0.0882344,0
1,,268726,Port:10,0,0,0,Enabled,0.605676,0.502195,-0.533563,-0.310271,-10.893,70.1282,-101.946,0.0899749,0
1,,268742,Port:10,0,0,0,Enabled,0.604263,0.508564,-0.535744,-0.298677,-9.92716,69.6275,-103.999,0.0908892,0
1,,268774,Port:10,0,0,0,Enabled,0.596968,0.520866,-0.538725,-0.286537,-7.35147,69.0761,-108.772,0.0950389,0
1,,268790,Port:10,0,0,0,Enabled,0.586756,0.535562,-0.539436,-0.279105,-4.84377,68.0204,-111.79,0.0938224,0
1,,268814,Port:10,0,0,0,Enabled,0.585416,0.547392,-0.541132,-0.254611,-1.60408,64.5952,-115.182,0.0965918,0
1,,268838,Port:10,0,0,0,Enabled,0.578698,0.558093,-0.54677,-0.233844,-0.226404,62.0029,-119.087,0.0949029,0
1,,268854,Port:10,0,0,0,Enabled,0.574162,0.559814,-0.553564,-0.224753,0.220353,60.7745,-121.796,0.0968665,0
1,,268878,Port:10,0,0,0,Enabled,0.564436,0.564525,-0.56833,-0.199309,3.44908,59.0296,-126.558,0.0933322,0
1,,268902,Port:10,0,0,0,Enabled,0.555484,0.573291,-0.57428,-0.181597,7.71038,57.5156,-130.217,0.0869248,0
1,,268926,Port:10,0,0,0,Enabled,0.553222,0.579751,-0.574911,-0.165264,12.8846,55.6699,-132.486,0.0879938,0
1,,268942,Port:10,0,0,0,Enabled,0.549669,0.582107,-0.577723,-0.158909,16.0012,55.1234,-134.315,0.088126,0
1,,268974,Port:10,0,0,0,Enabled,0.547018,0.585085,-0.583141,-0.13562,22.641,52.8698,-137.96,0.0900003,0
1,,268990,Port:10,0,0,0,Enabled,0.5475,0.586197,-0.583852,-0.125434,25.5358,51.5255,-139.359,0.0907635,0
1,,269014,Port:10,0,0,0,Enabled,0.546583,0.589545,-0.582394,-0.120421,28.9598,50.8285,-140.685,0.0905083,0
1,,269038,Port:10,0,0,0,Enabled,0.548796,0.589499,-0.580703,-0.11873,31.7423,50.84,-140.331,0.0953594,0
1,,269054,Port:10,0,0,0,Enabled,0.550401,0.587688,-0.581419,-0.11676,32.9123,50.6078,-140.206,0.0990619,0
1,,269078,Port:10,0,0,0,Enabled,0.551372,0.586657,-0.581676,-0.116083,33.7352,49.1459,-141.207,0.0947238,0
1,,269102,Port:10,0,0,0,Enabled,0.551248,0.585528,-0.582701,-0.117226,35.4765,46.417,-143.697,0.0901583,0
1,,269118,Port:10,0,0,0,Enabled,0.551186,0.587242,-0.581082,-0.116986,37.1893,44.0439,-145.702,0.0856997,0
1,,269150,Port:10,0,0,0,Enabled,0.551952,0.584553,-0.584196,-0.111179,40.5921,41.6223,-149.431,0.0827482,0
1,,269166,Port:10,0,0,0,Enabled,0.552156,0.583887,-0.584933,-0.109791,42.4748,41.381,-150.462,0.0868809,0
1,,269190,Port:10,0,0,0,Enabled,0.547554,0.585497,-0.587394,-0.111115,44.811,41.3277,-152.814,0.0869762,0
1,,269214,Port:10,0,0,0,Enabled,0.53891,0.591175,-0.590867,-0.104712,46.3804,39.2903,-156.324,0.0835017,0
1,,269238,Port:10,0,0,0,Enabled,0.534539,0.595321,-0.591312,-0.101055,47.7513,37.7695,-158.098,0.0860296,0
1,,269254,Port:10,0,0,0,Enabled,0.533392,0.595882,-0.591215,-0.104326,48.3168,37.3982,-158.13,0.0851109,0
1,,269278,Port:10,0,0,0,Enabled,0.531634,0.594677,-0.593092,-0.109387,48.606,36.6608,-157.639,0.0837077,0
1,,269302,Port:10,0,0,0,Enabled,0.530019,0.594683,-0.594022,-0.112113,48.7871,34.3043,-156.955,0.0840541,0
1,,269318,Port:10,0,0,0,Enabled,0.528593,0.595141,-0.595297,-0.109629,49.0266,32.7459,-156.719,0.0844917,0
1,,269350,Port:10,0,0,0,Enabled,0.529778,0.593075,-0.595271,-0.115104,48.3095,32.1996,-154.633,0.0804757,0
1,,269366,Port:10,0,0,0,Enabled,0.532842,0.590863,-0.593005,-0.123713,47.6794,32.2668,-153.003,0.0784145,0
1,,269382,Port:10,0,0,0,Enabled,0.534778,0.588969,-0.591418,-0.13173,47.347,32.0503,-151.793,0.0798121,0
1,,269414,Port:10,0,0,0,Enabled,0.548459,0.581148,-0.579053,-0.161734,46.2706,31.2533,-148.347,0.0821107,0
1,,269430,Port:10,0,0,0,Enabled,0.563027,0.570517,-0.570825,-0.177962,45.0951,30.2316,-145.957,0.0827383,0
1,,269454,Port:10,0,0,0,Enabled,0.583375,0.559688,-0.550856,-0.207316,42.8666,28.9174,-142.327,0.0860118,0
1,,269478,Port:10,0,0,0,Enabled,0.601985,0.545883,-0.53711,-0.226141,40.7739,27.6254,-140.118,0.0878791,0
1,,269494,Port:10,0,0,0,Enabled,0.609463,0.539737,-0.527565,-0.242724,40.0118,27.347,-139.09,0.0886101,0
1,,269518,Port:10,0,0,0,Enabled,0.622102,0.529333,-0.515155,-0.259635,38.8929,26.5095,-137.843,0.0900728,0
1,,269542,Port:10,0,0,0,Enabled,0.634396,0.522192,-0.50011,-0.2734,37.3864,24.9606,-136.852,0.090283,0
1,,269566,Port:10,0,0,0,Enabled,0.64707,0.509992,-0.486113,-0.291382,35.4228,25.0424,-135.486,0.0908677,0
1,,269590,Port:10,0,0,0,Enabled,0.653911,0.498965,-0.479891,-0.305188,33.2446,26.2011,-135.792,0.0939886,0
1,,269606,Port:10,0,0,0,Enabled,0.658415,0.493637,-0.475354,-0.311211,32.0044,26.6838,-135.969,0.0964305,0
1,,269630,Port:10,0,0,0,Enabled,0.659172,0.490384,-0.475751,-0.314129,29.7238,27.7274,-137.684,0.0981633,0
1,,269654,Port:10,0,0,0,Enabled,0.657402,0.496655,-0.479782,-0.301606,27.6281,26.6292,-140.694,0.0905326,0
1,,269678,Port:10,0,0,0,Enabled,0.649686,0.503029,-0.494203,-0.28396,26.7349,26.3244,-143.642,0.0899136,0
1,,269694,Port:10,0,0,0,Enabled,0.634787,0.51374,-0.512686,-0.265085,26.1973,26.5142,-147.195,0.0864444,0
1,,269726,Port:10,0,0,0,Enabled,0.605389,0.532828,-0.548464,-0.220876,25.5234,26.2024,-153.701,0.0794486,0
1,,269742,Port:10,0,0,0,Enabled,0.595975,0.542812,-0.554355,-0.207027,24.8203,25.7555,-155.128,0.0773332,0
1,,269758,Port:10,0,0,0,Enabled,0.588918,0.548602,-0.560983,-0.193669,23.4716,26.1145,-156.559,0.0782784,0
1,,269790,Port:10,0,0,0,Enabled,0.56646,0.559449,-0.579463,-0.174248,18.5503,27.8865,-162.28,0.0753149,0
1,,269806,Port:10,0,0,0,Enabled,0.561854,0.564705,-0.5812,-0.166239,16.1801,28.3607,-164.035,0.0786794,0
1,,269830,Port:10,0,0,0,Enabled,0.555495,0.574727,-0.576322,-0.170198,12.7903,29.9098,-166.154,0.0753932,0
1,,269854,Port:10,0,0,0,Enabled,0.551003,0.575768,-0.58098,-0.165377,9.93283,31.9778,-168.648,0.081114,0
1,,269870,Port:10,0,0,0,Enabled,0.548468,0.576134,-0.583122,-0.164984,8.31956,33.0852,-169.487,0.0838068,0
1,,269894,Port:10,0,0,0,Enabled,0.547167,0.579589,-0.580752,-0.165564,7.51023,34.0307,-170.021,0.0852896,0
1,,269918,Port:10,0,0,0,Enabled,0.541099,0.584717,-0.580608,-0.167964,7.20113,34.3804,-170.272,0.0810878,0
1,,269942,Port:10,0,0,0,Enabled,0.542427,0.586453,-0.578703,-0.164162,9.21026,32.9797,-168.888,0.0809098,0
1,,269958,Port:10,0,0,0,Enabled,0.545741,0.587483,-0.574133,-0.165537,10.1068,32.247,-167.449,0.0834128,0
1,,269990,Port:10,0,0,0,Enabled,0.541602,0.595886,-0.57133,-0.158654,11.7568,29.9712,-168.148,0.0814277,0
1,,270006,Port:10,0,0,0,Enabled,0.534633,0.60937,-0.562361,-0.163054,12.7915,28.5313,-168.275,0.0714268,0
1,,270030,Port:10,0,0,0,Enabled,0.523903,0.630036,-0.543239,-0.182951,13.536,27.1762,-166.984,0.0676159,0
1,,270054,Port:10,0,0,0,Enabled,0.504159,0.643126,-0.54406,-0.190297,15.2544,26.1753,-168.539,0.0577671,0
1,,270070,Port:10,0,0,0,Enabled,0.499201,0.648666,-0.537922,-0.201671,15.8153,24.471,-168.352,0.0596806,0
1,,270094,Port:10,0,0,0,Enabled,0.487021,0.652319,-0.540823,-0.211662,16.5913,21.1158,-169.479,0.0506063,0
1,,270118,Port:10,0,0,0,Enabled,0.475236,0.649528,-0.55626,-0.206976,18.4082,16.5454,-171.785,0.0502799,0
1,,270134,Port:10,0,0,0,Enabled,0.463211,0.650772,-0.564338,-0.208456,19.7941,13.5976,-174.862,0.0513905,0
1,,270166,Port:10,0,0,0,Enabled,0.455144,0.650902,-0.569143,-0.212713,21.0738,4.50047,-180.183,0.0530273,0
1,,270182,Port:10,0,0,0,Enabled,0.46035,0.64891,-0.563768,-0.22172,20.0215,-1.13773,-180.75,0.0532909,0
1,,270206,Port:10,0,0,0,Enabled,0.45725,0.643191,-0.570466,-0.22759,17.7792,-9.35309,-181.421,0.0556404,0
1,,270230,Port:10,0,0,0,Enabled,0.465451,0.636497,-0.566033,-0.240485,15.411,-18.7789,-180.694,0.0521645,0
1,,270246,Port:10,0,0,0,Enabled,0.466143,0.636409,-0.561788,-0.249176,13.9977,-25.7369,-180.913,0.0557689,0
1,,270270,Port:10,0,0,0,Enabled,0.469908,0.631707,-0.559882,-0.258194,11.8687,-35.3216,-180.513,0.0583608,0
1,,270294,Port:10,0,0,0,Enabled,0.475299,0.626036,-0.558659,-0.264706,10.9974,-43.4373,-179.588,0.0602104,0
1,,270318,Port:10,0,0,0,Enabled,0.474531,0.629392,-0.553773,-0.268368,11.3206,-49.8412,-179.909,0.0713024,0
1,,270334,Port:10,0,0,0,Enabled,0.477052,0.627344,-0.551438,-0.273455,10.6154,-52.5118,-178.682,0.070398,0
1,,270358,Port:10,0,0,0,Enabled,0.480152,0.626464,-0.54913,-0.274688,10.8076,-56.3325,-176.396,0.0746229,0
1,,270382,Port:10,0,0,0,Enabled,0.486379,0.621507,-0.547909,-0.277419,11.4143,-59.6795,-173.985,0.0792448,0
1,,270398,Port:10,0,0,0,Enabled,0.492519,0.62011,-0.540774,-0.283641,12.1834,-61.7853,-172.189,0.0778297,0
1,,270430,Port:10,0,0,0,Enabled,0.488967,0.623925,-0.540499,-0.28194,15.157,-65.7785,-173.303,0.0825812,0
1,,270446,Port:10,0,0,0,Enabled,0.493278,0.6201,-0.541014,-0.281882,16.7428,-68.4428,-172.105,0.0870083,0
1,,270470,Port:10,0,0,0,Enabled,0.507764,0.614458,-0.532473,-0.284761,19.8133,-74.6621,-169.081,0.0890901,0
1,,270494,Port:10,0,0,0,Enabled,0.513287,0.609572,-0.529714,-0.290451,20.9067,-79.8913,-168.162,0.0972637,0
1,,270510,Port:10,0,0,0,Enabled,0.51301,0.609133,-0.528413,-0.294207,21.6917,-82.8073,-168.457,0.097317,0
1,,270534,Port:10,0,0,0,Enabled,0.521077,0.609269,-0.516384,-0.301027,24.447,-88.0174,-167.664,0.108809,0
1,,270558,Port:10,0,0,0,Enabled,0.526103,0.605794,-0.512402,-0.306059,24.505,-91.9865,-166.122,0.107629,0
1,,270582,Port:10,0,0,0,Enabled,0.532986,0.599343,-0.506082,-0.317166,21.6225,-95.1346,-164.194,0.122786,0
1,,270606,Port:10,0,0,0,Enabled,0.537475,0.593018,-0.504703,-0.323613,18.0163,-97.9398,-163.465,0.122745,0
1,,270630,Port:10,0,0,0,Enabled,0.536224,0.591442,-0.504499,-0.328848,13.9202,-99.9135,-163.499,0.12894,0
1,,270646,Port:10,0,0,0,Enabled,0.535432,0.585844,-0.512159,-0.328318,10.5166,-100.406,-164.086,0.120663,0
1,,270670,Port:10,0,0,0,Enabled,0.53631,0.583718,-0.507698,-0.337474,5.95844,-101.011,-165.176,0.137275,0
1,,270694,Port:10,0,0,0,Enabled,0.532144,0.583595,-0.511226,-0.338952,2.3598,-100.931,-166.546,0.139587,0
1,,270710,Port:10,0,0,0,Enabled,0.532496,0.580744,-0.515261,-0.337181,-0.413127,-101.05,-167.002,0.131977,0
1,,270734,Port:10,0,0,0,Enabled,0.528745,0.577286,-0.522557,-0.337794,-5.39842,-99.8809,-167.014,0.134686,0
1,,270758,Port:10,0,0,0,Enabled,0.528327,0.571692,-0.528426,-0.338829,-9.81517,-98.6785,-166.36,0.143614,0
1,,270774,Port:10,0,0,0,Enabled,0.529186,0.565008,-0.535106,-0.338217,-12.0503,-97.9186,-165.794,0.134681,0
1,,270806,Port:10,0,0,0,Enabled,0.53364,0.550633,-0.538046,-0.350054,-16.0455,-95.2934,-163.227,0.119741,0
1,,270822,Port:10,0,0,0,Enabled,0.530737,0.548824,-0.534336,-0.36276,-17.6609,-93.7008,-163.525,0.133303,0
1,,270846,Port:10,0,0,0,Enabled,0.527454,0.542216,-0.533306,-0.378654,-20.2582,-91.5413,-164.96,0.124829,0
1,,270870,Port:10,0,0,0,Enabled,0.538157,0.525209,-0.522032,-0.402524,-23.1197,-89.7128,-163.308,0.116866,0
1,,270886,Port:10,0,0,0,Enabled,0.543581,0.519623,-0.510005,-0.41762,-25.1487,-89.1932,-161.991,0.117415,0
1,,270910,Port:10,0,0,0,Enabled,0.542395,0.514546,-0.512645,-0.422192,-27.8032,-88.3177,-163.472,0.108354,0
1,,270934,Port:10,0,0,0,Enabled,0.541924,0.510674,-0.513933,-0.425915,-30.435,-86.9247,-164.188,0.109681,0
1,,270950,Port:10,0,0,0,Enabled,0.54642,0.506019,-0.51298,-0.426875,-31.7096,-86.2557,-164.076,0.103929,0
1,,270974,Port:10,0,0,0,Enabled,0.549087,0.503255,-0.51217,-0.42769,-33.2942,-85.219,-164.78,0.102938,0
1,,270998,Port:10,0,0,0,Enabled,0.542481,0.511081,-0.502729,-0.43792,-32.6082,-84.5473,-164.513,0.219635,0
1,,271014,Port:10,0,0,0,Enabled,0.55978,0.495111,-0.50313,-0.434018,-35.4443,-83.0753,-164.981,0.0961138,0
1,,271038,Port:10,0,0,0,Enabled,0.575166,0.484837,-0.49159,-0.4387,-36.4144,-82.363,-164.105,0.0882398,0
1,,271062,Port:10,0,0,0,Enabled,0.579665,0.479455,-0.48967,-0.440834,-38.6074,-80.4914,-164.322,0.0915414,0
1,,271086,Port:10,0,0,0,Enabled,0.586489,0.472267,-0.482011,-0.44795,-41.7371,-78.4171,-162.284,0.0857769,0
1,,271102,Port:10,0,0,0,Enabled,0.591685,0.466136,-0.478635,-0.451148,-44.1951,-77.1717,-160.622,0.0764441,0
1,,271126,Port:10,0,0,0,Enabled,0.594313,0.461662,-0.471666,-0.459556,-48.1577,-75.0971,-158.166,0.0757656,0
1,,271150,Port:10,0,0,0,Enabled,0.606697,0.452756,-0.451368,-0.472439,-51.3174,-73.9052,-153.166,0.0778499,0
1,,271174,Port:10,0,0,0,Enabled,0.621427,0.43882,-0.433412,-0.483136,-52.71,-72.2662,-147.626,0.0735836,0
1,,271190,Port:10,0,0,0,Enabled,0.628852,0.432742,-0.427819,-0.483995,-52.998,-71.1383,-145.623,0.0716746,0
1,,271214,Port:10,0,0,0,Enabled,0.633999,0.429067,-0.415145,-0.491529,-53.2778,-69.4475,-143.165,0.0697137,0
1,,271238,Port:10,0,0,0,Enabled,0.640071,0.424096,-0.40393,-0.497285,-55.1823,-67.777,-140.949,0.0680798,0
1,,271254,Port:10,0,0,0,Enabled,0.640627,0.423126,-0.397011,-0.502935,-57.3507,-66.5588,-139.844,0.069746,0
1,,271286,Port:10,0,0,0,Enabled,0.644773,0.421519,-0.386269,-0.507331,-62.2141,-64.5033,-139.12,0.06728,0
1,,271302,Port:10,0,0,0,Enabled,0.644223,0.421473,-0.380269,-0.512574,-63.7164,-63.2203,-139.106,0.0664613,0
1,,271326,Port:10,0,0,0,Enabled,0.647098,0.418852,-0.371641,-0.517407,-64.6662,-60.9692,-139.07,0.0663359,0
1,,271350,Port:10,0,0,0,Enabled,0.647632,0.417381,-0.366699,-0.521438,-64.9515,-58.1612,-139.628,0.0660451,0
1,,271366,Port:10,0,0,0,Enabled,0.65124,0.415034,-0.359188,-0.524039,-65.1955,-56.3893,-139.214,0.0635073,0
1,,271390,Port:10,0,0,0,Enabled,0.655777,0.411447,-0.345606,-0.530306,-65.9371,-53.1253,-137.997,0.064524,0
1,,271414,Port:10,0,0,0,Enabled,0.656261,0.410143,-0.337716,-0.535772,-67.8374,-49.1492,-137.979,0.0674465,0
1,,271430,Port:10,0,0,0,Enabled,0.658045,0.405329,-0.339716,-0.535983,-69.7549,-45.5765,-137.897,0.0593741,0
1,,271454,Port:10,0,0,0,Enabled,0.662128,0.39975,-0.339708,-0.53515,-72.8729,-40.8949,-137.965,0.0600091,0
1,,271478,Port:10,0,0,0,Enabled,0.672035,0.39084,-0.34094,-0.528557,-75.6054,-36.2454,-137.806,0.0522532,0
1,,271502,Port:10,0,0,0,Enabled,0.67374,0.386582,-0.34022,-0.52998,-77.8049,-32.0878,-138.084,0.0527776,0
1,,271526,Port:10,0,0,0,Enabled,0.676311,0.384239,-0.344176,-0.525839,-79.2369,-28.6067,-138.693,0.0492142,0
1,,271550,Port:10,0,0,0,Enabled,0.67955,0.381305,-0.345605,-0.522854,-80.5244,-25.2845,-138.058,0.0412442,0
1,,271566,Port:10,0,0,0,Enabled,0.679898,0.381873,-0.347537,-0.5207,-81.5616,-23.0446,-137.719,0.0442868,0
1,,271590,Port:10,0,0,0,Enabled,0.678323,0.382149,-0.349015,-0.521564,-82.9533,-18.9001,-138.14,0.0388001,0
1,,271614,Port:10,0,0,0,Enabled,0.675989,0.384209,-0.351341,-0.521518,-84.5116,-14.8171,-140.03,0.0361858,0
1,,271630,Port:10,0,0,0,Enabled,0.674553,0.383763,-0.353233,-0.522427,-85.389,-11.9331,-141.034,0.0349146,0
1,,271662,Port:10,0,0,0,Enabled,0.671282,0.384074,-0.35929,-0.522282,-85.9106,-7.28522,-142.805,0.0334731,0
1,,271678,Port:10,0,0,0,Enabled,0.669961,0.385675,-0.361295,-0.521414,-85.5433,-5.21192,-143.481,0.0360851,0
1,,271694,Port:10,0,0,0,Enabled,0.66949,0.385723,-0.363878,-0.520186,-84.8973,-2.84564,-143.901,0.0369197,0
1,,271726,Port:10,0,0,0,Enabled,0.668293,0.384111,-0.368742,-0.519492,-83.8947,2.09604,-143.74,0.0421275,0
1,,271742,Port:10,0,0,0,Enabled,0.668653,0.382286,-0.36935,-0.519944,-83.4279,4.27329,-142.998,0.0429417,0
1,,271766,Port:10,0,0,0,Enabled,0.668964,0.381942,-0.369522,-0.519673,-82.2129,6.89714,-142.22,0.0487857,0
1,,271790,Port:10,0,0,0,Enabled,0.672405,0.378934,-0.369543,-0.517415,-80.077,9.40969,-141.426,0.0520524,0
1,,271814,Port:10,0,0,0,Enabled,0.672856,0.378441,-0.370825,-0.51627,-78.6519,11.8413,-140.738,0.0569187,0
1,,271830,Port:10,0,0,0,Enabled,0.674044,0.376185,-0.372235,-0.515353,-78.1816,13.8781,-140.31,0.0616563,0
1,,271854,Port:10,0,0,0,Enabled,0.673204,0.378094,-0.376412,-0.51201,-77.8923,16.4053,-140.439,0.0636698,0
1,,271878,Port:10,0,0,0,Enabled,0.67259,0.377224,-0.37929,-0.511335,-78.1259,19.942,-139.393,0.0712017,0
1,,271894,Port:10,0,0,0,Enabled,0.67349,0.375859,-0.380221,-0.510463,-78.1769,22.4858,-138.43,0.0709479,0
1,,271926,Port:10,0,0,0,Enabled,0.67264,0.374801,-0.384506,-0.50915,-79.0681,27.4265,-137.642,0.0810235,0
1,,271942,Port:10,0,0,0,Enabled,0.672085,0.374061,-0.385063,-0.510007,-79.6112,29.7972,-137.856,0.0795393,0
1,,271966,Port:10,0,0,0,Enabled,0.672197,0.373031,-0.385682,-0.510146,-80.2193,33.0878,-138.363,0.085596,0
1,,271990,Port:10,0,0,0,Enabled,0.670434,0.37444,-0.387909,-0.509744,-80.6417,35.921,-139.962,0.0944846,0
1,,272006,Port:10,0,0,0,Enabled,0.670567,0.375176,-0.386116,-0.510389,-80.7875,37.617,-141.139,0.0951727,0
1,,272038,Port:10,0,0,0,Enabled,0.668994,0.376035,-0.391234,-0.507918,-81.2158,41.0382,-143.489,0.0966847,0
1,,272054,Port:10,0,0,0,Enabled,0.668405,0.377688,-0.391657,-0.50714,-80.848,42.4501,-143.98,0.0965329,0
1,,272078,Port:10,0,0,0,Enabled,0.667939,0.377475,-0.394418,-0.505771,-79.2131,45.5297,-144.429,0.101156,0
1,,272102,Port:10,0,0,0,Enabled,0.667835,0.377908,-0.394822,-0.50527,-76.703,48.7617,-144.446,0.105326,0
1,,272126,Port:10,0,0,0,Enabled,0.668346,0.376294,-0.397388,-0.503784,-74.303,52.2929,-143.962,0.112133,0
1,,272142,Port:10,0,0,0,Enabled,0.669455,0.373718,-0.397181,-0.504393,-72.6833,54.7272,-143.07,0.115713,0
1,,272166,Port:10,0,0,0,Enabled,0.670057,0.372551,-0.394371,-0.506657,-70.362,57.8221,-142.945,0.10795,0
1,,272190,Port:10,0,0,0,Enabled,0.667983,0.375807,-0.395295,-0.50627,-68.092,60.172,-144.863,0.109091,0
1,,272206,Port:10,0,0,0,Enabled,0.667783,0.376899,-0.394679,-0.506204,-66.2602,61.8662,-145.949,0.111073,0
1,,272230,Port:10,0,0,0,Enabled,0.667935,0.377258,-0.396071,-0.504645,-63.3352,63.862,-147.911,0.111531,0
1,,272254,Port:10,0,0,0,Enabled,0.663202,0.381956,-0.398136,-0.505727,-60.4283,65.2573,-150.33,0.112084,0
1,,272278,Port:10,0,0,0,Enabled,0.6567,0.386413,-0.402427,-0.507428,-56.9104,66.6003,-152.019,0.109925,0
1,,272302,Port:10,0,0,0,Enabled,0.63835,0.398944,-0.411339,-0.513958,-52.6116,67.1211,-153.673,0.10895,0
1,,272318,Port:10,0,0,0,Enabled,0.61712,0.409875,-0.421338,-0.523105,-49.7743,67.8577,-154.4,0.112957,0
1,,272342,Port:10,0,0,0,Enabled,0.592792,0.4258,-0.431862,-0.529893,-45.5744,68.4254,-155.024,0.108136,0
