ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,13966,Port:10,0,0,0,Enabled,0.533635,0.417349,-0.656152,-0.332441,-29.8069,40.8836,-125.65,0.0843682,0
1,,13998,Port:10,0,0,0,Enabled,0.530014,0.431636,-0.656427,-0.319185,-28.0208,37.2525,-127.989,0.0839758,0
1,,14038,Port:10,0,0,0,Enabled,0.523352,0.450875,-0.656447,-0.303136,-26.1844,31.835,-131.737,0.0819184,0
1,,14070,Port:10,0,0,0,Enabled,0.517126,0.463355,-0.658186,-0.290991,-25.6924,27.9233,-134.961,0.077681,0
1,,14110,Port:10,0,0,0,Enabled,0.510781,0.471954,-0.662542,-0.278211,-25.6153,25.2275,-137.661,0.0766057,0
1,,14142,Port:10,0,0,0,Enabled,0.509346,0.480685,-0.662587,-0.265494,-25.5627,23.4606,-138.423,0.0750223,0
1,,14182,Port:10,0,0,0,Enabled,0.504544,0.495946,-0.662248,-0.246782,-25.1958,20.5226,-139.84,0.0732102,0
1,,14222,Port:10,0,0,0,Enabled,0.498923,0.510306,-0.661197,-0.231265,-24.7391,16.5136,-141.133,0.0700433,0
1,,14254,Port:10,0,0,0,Enabled,0.493591,0.526214,-0.655342,-0.223594,-23.9044,11.7657,-142.24,0.0702977,0
1,,14294,Port:10,0,0,0,Enabled,0.48657,0.546134,-0.647873,-0.212715,-21.65,4.02745,-143.926,0.0708788,0
1,,14334,Port:10,0,0,0,Enabled,0.478433,0.563402,-0.641325,-0.20587,-18.7495,-2.13329,-145.49,0.0802893,0
1,,14366,Port:10,0,0,0,Enabled,0.469681,0.581253,-0.635844,-0.192996,-16.1121,-6.95327,-148.054,0.0895667,0
1,,14406,Port:10,0,0,0,Enabled,0.460244,0.594841,-0.632843,-0.183982,-13.0855,-10.9023,-151.157,0.0983614,0
1,,14446,Port:10,0,0,0,Enabled,0.452798,0.612764,-0.625506,-0.168038,-9.78629,-15.449,-154.711,0.109879,0
1,,14486,Port:10,0,0,0,Enabled,0.446438,0.627594,-0.619222,-0.152914,-7.39382,-20.1163,-157.818,0.124783,0
1,,14518,Port:10,0,0,0,Enabled,0.444733,0.630834,-0.61894,-0.145516,-6.29743,-22.9151,-158.32,0.124635,0
1,,14558,Port:10,0,0,0,Enabled,0.437654,0.644524,-0.615073,-0.121384,-3.56584,-27.6755,-159.164,0.138043,0
1,,14590,Port:10,0,0,0,Enabled,0.435985,0.64831,-0.613798,-0.11342,-1.83519,-29.4581,-158.576,0.138696,0
1,,14622,Port:10,0,0,0,Enabled,0.426867,0.66462,-0.606379,-0.0914841,3.55489,-32.9571,-160.197,0.153148,0
1,,14662,Port:10,0,0,0,Enabled,0.423691,0.671821,-0.601088,-0.088516,6.53112,-35.4403,-161.97,0.160144,0
1,,14702,Port:10,0,0,0,Enabled,0.42044,0.676436,-0.59872,-0.0848499,7.49924,-37.5822,-164.86,0.169577,0
1,,14734,Port:10,0,0,0,Enabled,0.420517,0.677237,-0.59755,-0.0863095,7.7146,-38.8126,-166.53,0.17355,0
1,,14774,Port:10,0,0,0,Enabled,0.421258,0.677937,-0.595809,-0.0891918,7.54492,-39.4529,-166.781,0.178252,0
1,,14814,Port:10,0,0,0,Enabled,0.426845,0.674306,-0.595525,-0.0920052,6.2328,-38.7567,-164.19,0.175704,0
1,,14854,Port:10,0,0,0,Enabled,0.435198,0.670188,-0.593068,-0.0985972,3.75924,-38.8204,-160.357,0.167268,0
1,,14886,Port:10,0,0,0,Enabled,0.44747,0.665751,-0.586983,-0.109528,0.84325,-38.8746,-155.509,0.163109,0
1,,14926,Port:10,0,0,0,Enabled,0.465868,0.660531,-0.576481,-0.119732,-2.8127,-40.3845,-148.871,0.163069,0
1,,14966,Port:10,0,0,0,Enabled,0.486581,0.65575,-0.562109,-0.131395,-6.75425,-41.6567,-142.287,0.162874,0
1,,14998,Port:10,0,0,0,Enabled,0.502802,0.648301,-0.55442,-0.139695,-10.0214,-41.4349,-137.156,0.156942,0
1,,15038,Port:10,0,0,0,Enabled,0.520079,0.643468,-0.541981,-0.147386,-12.8586,-41.4776,-132.063,0.153068,0
1,,15070,Port:10,0,0,0,Enabled,0.532403,0.640791,-0.532131,-0.1509,-14.3636,-41.8075,-128.483,0.15005,0
1,,15110,Port:10,0,0,0,Enabled,0.550725,0.633386,-0.520898,-0.155529,-16.0496,-41.8224,-122.9,0.145993,0
1,,15142,Port:10,0,0,0,Enabled,0.568503,0.622515,-0.511063,-0.167613,-17.7224,-40.4216,-116.754,0.137279,0
1,,15182,Port:10,0,0,0,Enabled,0.589998,0.606986,-0.497779,-0.188911,-20.3632,-37.692,-108.82,0.122463,0
1,,15222,Port:10,0,0,0,Enabled,0.608007,0.601644,-0.478983,-0.197301,-21.8038,-37.6571,-103.434,0.115772,0
1,,15254,Port:10,0,0,0,Enabled,0.619288,0.594859,-0.469183,-0.20614,-23.9398,-36.9512,-100.335,0.115111,0
1,,15294,Port:10,0,0,0,Enabled,0.629776,0.591881,-0.455131,-0.214278,-26.2099,-36.7865,-98.028,0.118983,0
1,,15334,Port:10,0,0,0,Enabled,0.637515,0.587671,-0.442158,-0.229594,-28.5789,-35.2981,-95.3059,0.118426,0
1,,15366,Port:10,0,0,0,Enabled,0.643979,0.57788,-0.437642,-0.244573,-30.2253,-32.4281,-92.0245,0.108243,0
1,,15406,Port:10,0,0,0,Enabled,0.644508,0.567629,-0.440476,-0.26151,-31.4966,-28.0701,-89.0965,0.0926492,0
1,,15446,Port:10,0,0,0,Enabled,0.652054,0.545669,-0.446416,-0.278898,-32.8316,-22.6389,-84.6173,0.0481932,0
1,,15478,Port:10,0,0,0,Enabled,0.659343,0.526735,-0.450046,-0.292019,-34.2766,-18.2498,-81.0726,0.0476697,0
1,,15518,Port:10,0,0,0,Enabled,0.685776,0.483217,-0.46735,-0.278918,-35.8822,-13.9351,-76.68,0.355712,0
1,,15550,Port:10,0,0,0,Enabled,0.682549,0.485946,-0.455364,-0.301043,-36.3517,-11.3259,-74.7546,0.210714,0
1,,15590,Port:10,0,0,0,Enabled,0.68005,0.484747,-0.445496,-0.322624,-35.9623,-8.32983,-73.3117,0.119231,0
1,,15630,Port:10,0,0,0,Enabled,0.6741,0.478883,-0.441778,-0.347983,-35.7763,-4.39105,-72.1951,0.0722182,0
1,,15662,Port:10,0,0,0,Enabled,0.672975,0.47428,-0.438282,-0.360655,-36.1039,-1.84182,-70.7306,0.0415415,0
1,,15694,Port:10,0,0,0,Enabled,0.670952,0.467749,-0.438717,-0.372238,-36.6237,1.31925,-69.2505,0.0413211,0
1,,15734,Port:10,0,0,0,Enabled,0.669729,0.452828,-0.443488,-0.386949,-36.451,6.7797,-66.9516,0.0392857,0
1,,15774,Port:10,0,0,0,Enabled,0.669362,0.440201,-0.447468,-0.397431,-36.1565,11.7235,-65.0657,0.0419539,0
1,,15806,Port:10,0,0,0,Enabled,0.668337,0.43467,-0.449175,-0.403273,-36.0534,14.2725,-64.372,0.0406817,0
1,,15846,Port:10,0,0,0,Enabled,0.663437,0.4249,-0.452598,-0.417692,-36.2505,18.1041,-64.3009,0.0460199,0
1,,15886,Port:10,0,0,0,Enabled,0.657178,0.415311,-0.461232,-0.427666,-35.2355,22.3553,-65.0706,0.0531807,0
1,,15926,Port:10,0,0,0,Enabled,0.651993,0.402933,-0.475616,-0.431672,-32.5332,26.8086,-65.7056,0.0556941,0
1,,15958,Port:10,0,0,0,Enabled,0.648615,0.389212,-0.48408,-0.439863,-31.37,31.1235,-65.1995,0.0588172,0
1,,15998,Port:10,0,0,0,Enabled,0.644669,0.376739,-0.490551,-0.449255,-31.5259,36.0423,-64.0965,0.0633351,0
1,,16030,Port:10,0,0,0,Enabled,0.642379,0.366547,-0.494815,-0.456235,-31.6042,39.5503,-62.9226,0.0689892,0
1,,16070,Port:10,0,0,0,Enabled,0.638748,0.354587,-0.499481,-0.465605,-30.5957,43.353,-61.6131,0.0813492,0
1,,16102,Port:10,0,0,0,Enabled,0.63555,0.345862,-0.503716,-0.471938,-29.369,45.8618,-60.9837,0.0895798,0
1,,16150,Port:10,0,0,0,Enabled,0.628146,0.333071,-0.51296,-0.481008,-28.3357,49.6707,-61.62,0.102634,0
1,,16182,Port:10,0,0,0,Enabled,0.62351,0.329129,-0.518406,-0.483906,-27.6225,51.1333,-62.8658,0.103855,0
1,,16222,Port:10,0,0,0,Enabled,0.615696,0.321909,-0.528929,-0.487367,-26.4211,53.9923,-64.8078,0.112139,0
1,,16262,Port:10,0,0,0,Enabled,0.604678,0.31099,-0.545935,-0.489494,-24.4405,58.5351,-67.0833,0.115663,0
1,,16294,Port:10,0,0,0,Enabled,0.594746,0.30123,-0.558921,-0.493098,-22.9197,62.272,-69.0862,0.123675,0
1,,16334,Port:10,0,0,0,Enabled,0.580774,0.292749,-0.57491,-0.496466,-21.262,65.7891,-72.2479,0.129451,0
1,,16374,Port:10,0,0,0,Enabled,0.57368,0.284628,-0.585647,-0.496886,-20.2999,68.7459,-74.3241,0.133205,0
1,,16406,Port:10,0,0,0,Enabled,0.567707,0.28033,-0.594442,-0.495744,-19.688,70.5105,-76.7742,0.13555,0
1,,16438,Port:10,0,0,0,Enabled,0.562916,0.277915,-0.60147,-0.494088,-17.7689,71.2175,-79.1514,0.135716,0
1,,16478,Port:10,0,0,0,Enabled,0.554701,0.270766,-0.61235,-0.493984,-15.4385,73.1123,-81.6271,0.137638,0
1,,16510,Port:10,0,0,0,Enabled,0.548062,0.265684,-0.62175,-0.49241,-13.7292,74.2409,-83.6948,0.140078,0
1,,16550,Port:10,0,0,0,Enabled,0.537547,0.257758,-0.640548,-0.484048,-11.6277,75.8306,-87.1498,0.14373,0
1,,16590,Port:10,0,0,0,Enabled,0.522133,0.249256,-0.667213,-0.469122,-10.5851,77.9242,-91.7015,0.148873,0
1,,16630,Port:10,0,0,0,Enabled,0.503471,0.253079,-0.695531,-0.445764,-10.4487,77.4969,-97.7416,0.145057,0
1,,16662,Port:10,0,0,0,Enabled,0.488781,0.259126,-0.713731,-0.429577,-10.3827,76.5832,-102.449,0.134937,0
1,,16702,Port:10,0,0,0,Enabled,0.477038,0.271734,-0.724225,-0.417246,-10.3132,74.7464,-106.973,0.126429,0
1,,16742,Port:10,0,0,0,Enabled,0.469392,0.290078,-0.729329,-0.40448,-10.3014,72.0516,-110.846,0.119141,0
1,,16774,Port:10,0,0,0,Enabled,0.463276,0.31184,-0.732628,-0.389086,-10.6345,69.0353,-114.022,0.110046,0
1,,16814,Port:10,0,0,0,Enabled,0.45453,0.361015,-0.730357,-0.360068,-10.7202,61.2045,-119.785,0.0949228,0
1,,16846,Port:10,0,0,0,Enabled,0.452093,0.390119,-0.725747,-0.341631,-10.3286,55.9769,-123.186,0.0895552,0
1,,16886,Port:10,0,0,0,Enabled,0.446315,0.423758,-0.720209,-0.320206,-10.2775,49.283,-128.153,0.0838321,0
1,,16918,Port:10,0,0,0,Enabled,0.441334,0.448338,-0.715858,-0.302927,-10.6406,43.544,-132.331,0.0760709,0
1,,16958,Port:10,0,0,0,Enabled,0.436577,0.466998,-0.712641,-0.288886,-10.0829,39.7267,-135.647,0.0765508,0
1,,16990,Port:10,0,0,0,Enabled,0.434247,0.476039,-0.711185,-0.281127,-9.57837,37.9343,-137.049,0.0762897,0
1,,17030,Port:10,0,0,0,Enabled,0.431863,0.490505,-0.707177,-0.269814,-8.92821,34.4347,-138.851,0.0751427,0
1,,17062,Port:10,0,0,0,Enabled,0.431778,0.505673,-0.702069,-0.254876,-8.03222,30.5158,-140.317,0.0733853,0
1,,17094,Port:10,0,0,0,Enabled,0.427741,0.52735,-0.695095,-0.236181,-6.42047,25.2495,-142.962,0.0728777,0
1,,17134,Port:10,0,0,0,Enabled,0.418493,0.560604,-0.683251,-0.209178,-3.65918,17.5956,-147.234,0.0743501,0
1,,17174,Port:10,0,0,0,Enabled,0.413672,0.577224,-0.676541,-0.194886,-2.62013,13.8202,-149.029,0.0771447,0
1,,17206,Port:10,0,0,0,Enabled,0.411362,0.587394,-0.672089,-0.184515,-1.99727,11.4695,-149.932,0.0782251,0
1,,17238,Port:10,0,0,0,Enabled,0.407775,0.600276,-0.665334,-0.175269,-0.234882,8.32858,-151.069,0.0870161,0
1,,17278,Port:10,0,0,0,Enabled,0.409526,0.611122,-0.655234,-0.171719,2.41596,4.97999,-151.004,0.0897135,0
1,,17310,Port:10,0,0,0,Enabled,0.406962,0.62173,-0.648033,-0.166996,3.82062,2.88715,-151.779,0.0958632,0
1,,17350,Port:10,0,0,0,Enabled,0.400984,0.638125,-0.637864,-0.158552,5.73395,-0.984839,-154.121,0.106407,0
1,,17390,Port:10,0,0,0,Enabled,0.394524,0.654756,-0.625691,-0.155422,7.51177,-5.23194,-157.663,0.117897,0
1,,17422,Port:10,0,0,0,Enabled,0.395398,0.655104,-0.623909,-0.158858,6.3622,-5.93425,-158.183,0.119124,0
1,,17462,Port:10,0,0,0,Enabled,0.399817,0.649916,-0.624768,-0.165591,3.30739,-5.32802,-157.334,0.116367,0
1,,17502,Port:10,0,0,0,Enabled,0.407662,0.642103,-0.624697,-0.176832,-0.190722,-4.56607,-155.875,0.111124,0
1,,17534,Port:10,0,0,0,Enabled,0.413282,0.633421,-0.62677,-0.187444,-3.5707,-3.54736,-154.477,0.107859,0
1,,17574,Port:10,0,0,0,Enabled,0.420285,0.629007,-0.624646,-0.193722,-7.31362,-3.49704,-152.618,0.100413,0
1,,17614,Port:10,0,0,0,Enabled,0.432772,0.620178,-0.620287,-0.208163,-12.2736,-3.07005,-148.782,0.0977383,0
1,,17646,Port:10,0,0,0,Enabled,0.450835,0.609343,-0.612747,-0.223584,-16.8013,-2.54531,-143.38,0.0903267,0
1,,17686,Port:10,0,0,0,Enabled,0.466547,0.599732,-0.604684,-0.238773,-21.2503,-2.00262,-137.852,0.0861728,0
1,,17718,Port:10,0,0,0,Enabled,0.481164,0.589757,-0.597201,-0.253019,-23.7954,-0.742917,-132.87,0.0799469,0
1,,17758,Port:10,0,0,0,Enabled,0.498168,0.577449,-0.589555,-0.266094,-27.2883,1.13349,-127.09,0.0748594,0
1,,17790,Port:10,0,0,0,Enabled,0.507973,0.568414,-0.585302,-0.276207,-30.0642,2.69052,-123.308,0.0704019,0
1,,17830,Port:10,0,0,0,Enabled,0.518351,0.554642,-0.583174,-0.289124,-32.8753,5.64011,-118.679,0.0627182,0
1,,17870,Port:10,0,0,0,Enabled,0.530745,0.536837,-0.579339,-0.307379,-34.2739,9.20631,-113.192,0.0547796,0
1,,17902,Port:10,0,0,0,Enabled,0.541126,0.51752,-0.578056,-0.324357,-35.6923,13.0546,-108.097,0.0527545,0
1,,17942,Port:10,0,0,0,Enabled,0.550335,0.498714,-0.575847,-0.341784,-37.1234,16.7989,-102.987,0.0531046,0
1,,17982,Port:10,0,0,0,Enabled,0.557503,0.488788,-0.571295,-0.351994,-37.9654,18.5373,-99.6209,0.054123,0
1,,18014,Port:10,0,0,0,Enabled,0.564814,0.477905,-0.565845,-0.363885,-38.077,20.173,-96.5448,0.0553818,0
1,,18054,Port:10,0,0,0,Enabled,0.572002,0.465415,-0.561435,-0.375491,-37.3042,22.2998,-93.386,0.0551488,0
1,,18094,Port:10,0,0,0,Enabled,0.582339,0.442945,-0.557433,-0.392365,-35.7089,25.5616,-88.9783,0.0546914,0
1,,18126,Port:10,0,0,0,Enabled,0.586771,0.42973,-0.553503,-0.405791,-35.085,28.2263,-86.1488,0.0581781,0
1,,18166,Port:10,0,0,0,Enabled,0.592347,0.416888,-0.549665,-0.41617,-34.7264,30.8495,-82.9807,0.0637954,0
1,,18198,Port:10,0,0,0,Enabled,0.595263,0.407707,-0.547702,-0.423628,-34.7638,33.3276,-80.696,0.0665035,0
1,,18238,Port:10,0,0,0,Enabled,0.59884,0.393811,-0.544078,-0.436214,-34.6936,36.9411,-77.5595,0.0743248,0
1,,18270,Port:10,0,0,0,Enabled,0.601438,0.387075,-0.541837,-0.441427,-34.9244,38.9233,-75.7218,0.0774867,0
1,,18310,Port:10,0,0,0,Enabled,0.604721,0.376719,-0.538881,-0.449447,-34.5619,40.8932,-73.7511,0.082876,0
1,,18350,Port:10,0,0,0,Enabled,0.60768,0.361853,-0.53538,-0.461688,-33.2092,43.4098,-71.44,0.086897,0
1,,18382,Port:10,0,0,0,Enabled,0.608652,0.349833,-0.533717,-0.471492,-32.5446,46.0464,-69.3456,0.0929336,0
1,,18422,Port:10,0,0,0,Enabled,0.61051,0.336555,-0.530343,-0.482436,-31.1018,48.7321,-66.8746,0.0963285,0
1,,18462,Port:10,0,0,0,Enabled,0.611319,0.32641,-0.527387,-0.491537,-31.096,51.0481,-65.4242,0.10702,0
1,,18494,Port:10,0,0,0,Enabled,0.61112,0.315173,-0.523923,-0.502697,-30.8518,52.8931,-64.6638,0.115196,0
1,,18534,Port:10,0,0,0,Enabled,0.612021,0.30968,-0.518938,-0.510129,-29.2778,51.9878,-65.8029,0.107028,0
1,,18574,Port:10,0,0,0,Enabled,0.612259,0.29516,-0.512292,-0.524954,-26.7015,52.943,-65.1837,0.104928,0
1,,18606,Port:10,0,0,0,Enabled,0.611434,0.286738,-0.509138,-0.533582,-26.6705,54.2168,-64.0417,0.116466,0
1,,18646,Port:10,0,0,0,Enabled,0.610212,0.258002,-0.494016,-0.56305,-24.7852,57.9503,-59.1264,0.123441,0
1,,18678,Port:10,0,0,0,Enabled,0.609878,0.24205,-0.485995,-0.577296,-23.9367,59.6318,-56.6658,0.115441,0
1,,18718,Port:10,0,0,0,Enabled,0.610093,0.222226,-0.480978,-0.58912,-23.3605,61.7801,-54.1859,0.120059,0
1,,18750,Port:10,0,0,0,Enabled,0.610952,0.213121,-0.479102,-0.593109,-22.4699,63.2892,-53.5888,0.109015,0
1,,18790,Port:10,0,0,0,Enabled,0.608634,0.215553,-0.483237,-0.591257,-25.5049,64.6176,-52.9534,0.128708,0
1,,18822,Port:10,0,0,0,Enabled,0.603765,0.218475,-0.488389,-0.590943,-30.2166,66.5444,-53.2108,0.136797,0
1,,18854,Port:10,0,0,0,Enabled,0.596887,0.219715,-0.494804,-0.592131,-36.0286,68.5712,-53.2064,0.215279,0
1,,18894,Port:10,0,0,0,Enabled,0.580182,0.225308,-0.503453,-0.5993,-44.0934,70.1568,-53.7641,0.467142,0
1,,18926,Port:10,0,0,0,Enabled,0.55379,0.248215,-0.502271,-0.61598,-48.9182,68.5923,-51.3654,0.874126,0
1,,18966,Port:10,0,0,0,Enabled,0.522319,0.279856,-0.500697,-0.631003,-51.9083,65.9056,-47.0225,1.21596,0
1,,19006,Port:10,0,0,0,Enabled,0.4824,0.327177,-0.490599,-0.647733,-53.2679,63.152,-43.5832,1.61619,0
1,,19038,Port:10,0,0,0,Enabled,0.43993,0.372118,-0.470361,-0.668395,-53.8967,61.4376,-41.6446,1.95913,0
1,,19078,Port:10,0,0,0,Missing,,,,,,,,,0
1,,19110,Port:10,0,0,0,Missing,,,,,,,,,0
1,,19150,Port:10,0,0,0,Missing,,,,,,,,,0
1,,19190,Port:10,0,0,0,Enabled,0.472261,0.308726,-0.656543,-0.500609,-72.2923,73.2414,-77.7406,0.0973087,0
1,,19230,Port:10,0,0,0,Enabled,0.463052,0.326067,-0.669973,-0.479999,-74.7204,70.8191,-80.7325,0.0733489,0
1,,19262,Port:10,0,0,0,Enabled,0.45542,0.341823,-0.679002,-0.463363,-77.3904,67.182,-84.5156,0.0607622,0
1,,19302,Port:10,0,0,0,Enabled,0.446943,0.364034,-0.686424,-0.443332,-79.6082,61.9064,-88.9589,0.0534503,0
1,,19334,Port:10,0,0,0,Enabled,0.443524,0.38014,-0.690147,-0.427175,-79.8263,57.8221,-93.401,0.0513663,0
1,,19374,Port:10,0,0,0,Enabled,0.437336,0.4065,-0.695518,-0.399687,-82.3226,48.9719,-100.282,0.046974,0
1,,19406,Port:10,0,0,0,Enabled,0.432451,0.429197,-0.70066,-0.371283,-85.5856,40.9149,-106.314,0.0494999,0
1,,19446,Port:10,0,0,0,Enabled,0.429885,0.453402,-0.69811,-0.349668,-87.3983,31.4929,-110.507,0.0505305,0
1,,19486,Port:10,0,0,0,Enabled,0.437208,0.47402,-0.688792,-0.33124,-86.6996,22.2915,-110.617,0.0514749,0
1,,19518,Port:10,0,0,0,Enabled,0.444298,0.494572,-0.675909,-0.318034,-86.7774,14.6219,-110.097,0.0567297,0
1,,19558,Port:10,0,0,0,Enabled,0.451645,0.521143,-0.657899,-0.302648,-86.4261,4.50358,-109.257,0.0624675,0
1,,19598,Port:10,0,0,0,Enabled,0.459496,0.537639,-0.644096,-0.291456,-86.1809,-3.405,-107.258,0.0626893,0
1,,19630,Port:10,0,0,0,Enabled,0.463249,0.548709,-0.635751,-0.283088,-86.7535,-7.48312,-105.47,0.0689131,0
1,,19670,Port:10,0,0,0,Enabled,0.47397,0.560049,-0.621447,-0.274774,-87.3838,-12.9729,-101.637,0.0759262,0
1,,19710,Port:10,0,0,0,Enabled,0.49051,0.572606,-0.601512,-0.264019,-86.959,-20.4634,-96.506,0.0805946,0
1,,19742,Port:10,0,0,0,Enabled,0.496057,0.586268,-0.588934,-0.251742,-87.6049,-25.1807,-94.5291,0.0858625,0
1,,19782,Port:10,0,0,0,Enabled,0.504597,0.592473,-0.577162,-0.247471,-87.4195,-28.4847,-90.6044,0.0900679,0
1,,19822,Port:10,0,0,0,Enabled,0.514304,0.605857,-0.558998,-0.236537,-85.4959,-34.1802,-87.8595,0.092137,0
1,,19854,Port:10,0,0,0,Enabled,0.522899,0.612365,-0.545342,-0.232784,-84.3453,-38.1781,-85.4912,0.0940108,0
1,,19886,Port:10,0,0,0,Enabled,0.529688,0.615258,-0.536757,-0.22974,-84.0261,-41.1102,-83.7938,0.0960194,0
1,,19926,Port:10,0,0,0,Enabled,0.533888,0.62272,-0.526107,-0.224489,-83.3291,-45.1145,-83.5193,0.0954304,0
1,,19966,Port:10,0,0,0,Enabled,0.53603,0.636147,-0.512354,-0.213265,-79.7572,-50.6057,-84.2259,0.0929768,0
1,,19998,Port:10,0,0,0,Enabled,0.538256,0.647521,-0.499267,-0.204278,-76.1338,-55.2401,-84.8988,0.0875609,0
1,,20038,Port:10,0,0,0,Enabled,0.539045,0.656958,-0.488691,-0.197531,-72.9008,-58.2459,-85.4222,0.0839591,0
1,,20078,Port:10,0,0,0,Enabled,0.539461,0.665239,-0.480581,-0.188364,-70.6409,-60.6222,-85.969,0.0808877,0
1,,20110,Port:10,0,0,0,Enabled,0.537232,0.679471,-0.470499,-0.168321,-66.5816,-64.3703,-87.7847,0.0754521,0
1,,20150,Port:10,0,0,0,Enabled,0.53213,0.688561,-0.465214,-0.162165,-62.3123,-66.8167,-89.6964,0.0766203,0
1,,20190,Port:10,0,0,0,Enabled,0.531328,0.694348,-0.458796,-0.15836,-58.6105,-68.0914,-90.3124,0.0765837,0
1,,20230,Port:10,0,0,0,Enabled,0.531745,0.694946,-0.45705,-0.159381,-58.0668,-68.3217,-89.6793,0.0767139,0
1,,20262,Port:10,0,0,0,Enabled,0.533174,0.693936,-0.456695,-0.160024,-57.9688,-67.496,-88.139,0.0763994,0
1,,20302,Port:10,0,0,0,Enabled,0.531375,0.684228,-0.468425,-0.173351,-57.8865,-64.0826,-86.5901,0.0776046,0
1,,20342,Port:10,0,0,0,Enabled,0.526301,0.674847,-0.481918,-0.187999,-56.8695,-60.5708,-86.7466,0.0788794,0
1,,20374,Port:10,0,0,0,Enabled,0.524074,0.670254,-0.487234,-0.196749,-57.4096,-59.0828,-87.3132,0.0813037,0
1,,20406,Port:10,0,0,0,Enabled,0.520256,0.661429,-0.498814,-0.207436,-59.5297,-56.5768,-87.5587,0.0814935,0
1,,20446,Port:10,0,0,0,Enabled,0.517476,0.651269,-0.510566,-0.217695,-60.9275,-53.2269,-87.0362,0.08267,0
1,,20478,Port:10,0,0,0,Enabled,0.51485,0.645245,-0.518008,-0.22418,-61.4519,-50.7444,-86.5189,0.0830571,0
1,,20510,Port:10,0,0,0,Enabled,0.515161,0.63639,-0.524515,-0.233455,-62.1568,-47.5318,-84.9543,0.0805533,0
1,,20550,Port:10,0,0,0,Enabled,0.512739,0.626179,-0.536606,-0.238854,-63.8126,-43.2741,-83.9902,0.0823558,0
1,,20582,Port:10,0,0,0,Enabled,0.510748,0.617257,-0.545732,-0.245574,-65.4995,-39.1478,-83.1427,0.0805288,0
1,,20622,Port:10,0,0,0,Enabled,0.506124,0.602989,-0.561304,-0.255305,-68.3105,-32.9341,-82.56,0.0812552,0
1,,20654,Port:10,0,0,0,Enabled,0.500849,0.591877,-0.573026,-0.265467,-70.3479,-28.2505,-82.453,0.0807125,0
1,,20694,Port:10,0,0,0,Enabled,0.494095,0.580917,-0.586367,-0.273092,-71.7194,-23.4424,-82.8062,0.0787994,0
1,,20726,Port:10,0,0,0,Enabled,0.489458,0.572659,-0.595291,-0.279501,-71.5717,-19.6784,-82.722,0.0764749,0
1,,20758,Port:10,0,0,0,Enabled,0.483655,0.565101,-0.604636,-0.284878,-71.0448,-15.9827,-82.9137,0.0749575,0
1,,20798,Port:10,0,0,0,Enabled,0.478853,0.553123,-0.614855,-0.294461,-70.6697,-11.3477,-82.6548,0.0711113,0
1,,20830,Port:10,0,0,0,Enabled,0.477391,0.541354,-0.622134,-0.303287,-70.7029,-6.91451,-81.9457,0.0662179,0
1,,20870,Port:10,0,0,0,Enabled,0.475316,0.517785,-0.63334,-0.32381,-70.8967,0.310633,-79.8767,0.0616053,0
1,,20910,Port:10,0,0,0,Enabled,0.475765,0.498683,-0.640733,-0.338267,-71.0448,6.3019,-77.9997,0.0549425,0
1,,20942,Port:10,0,0,0,Enabled,0.472974,0.488168,-0.646994,-0.345523,-70.878,9.994,-77.4312,0.0516348,0
1,,20982,Port:10,0,0,0,Enabled,0.469989,0.473401,-0.654658,-0.355564,-70.7038,15.2812,-76.9749,0.0454727,0
1,,21022,Port:10,0,0,0,Enabled,0.467856,0.450314,-0.663356,-0.37187,-70.413,22.5093,-75.5596,0.0421889,0
1,,21054,Port:10,0,0,0,Enabled,0.465211,0.435859,-0.668519,-0.382999,-69.6069,27.2098,-74.9865,0.0405539,0
1,,21086,Port:10,0,0,0,Enabled,0.46109,0.427218,-0.673137,-0.389574,-68.8231,30.6297,-75.5889,0.0433654,0
1,,21126,Port:10,0,0,0,Enabled,0.456797,0.40455,-0.679738,-0.40698,-67.4107,36.3379,-75.4431,0.0476384,0
1,,21158,Port:10,0,0,0,Enabled,0.450756,0.383911,-0.687419,-0.420579,-65.367,40.1474,-76.2127,0.0581728,0
1,,21198,Port:10,0,0,0,Enabled,0.435984,0.347769,-0.702783,-0.441668,-60.2863,45.7777,-77.3871,0.0772145,0
1,,21238,Port:10,0,0,0,Enabled,0.423039,0.325189,-0.71421,-0.452984,-55.1316,51.3305,-78.288,0.0971118,0
1,,21270,Port:10,0,0,0,Enabled,0.413597,0.304103,-0.723893,-0.46091,-50.0628,56.4776,-78.4962,0.115995,0
1,,21310,Port:10,0,0,0,Enabled,0.412752,0.276666,-0.731612,-0.466728,-44.0399,62.2636,-77.0665,0.140052,0
1,,21350,Port:10,0,0,0,Enabled,0.410419,0.256712,-0.738546,-0.469259,-39.4619,66.7487,-76.5317,0.149395,0
1,,21382,Port:10,0,0,0,Enabled,0.410163,0.238535,-0.742983,-0.472064,-35.7192,70.0162,-75.9036,0.1552,0
1,,21414,Port:10,0,0,0,Enabled,0.412198,0.220076,-0.745888,-0.474668,-31.7472,72.8028,-75.3404,0.154157,0
1,,21454,Port:10,0,0,0,Enabled,0.418182,0.183558,-0.748941,-0.480122,-24.1916,77.2969,-74.5942,0.146105,0
