ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,529598,Port:10,0,0,0,Enabled,0.655004,0.364989,-0.652192,-0.111349,-96.1108,-21.8844,-145.195,0.0873069,0
1,,529614,Port:10,0,0,0,Enabled,0.651806,0.373783,-0.652729,-0.0968555,-94.2505,-27.1751,-148.427,0.0929172,0
1,,529638,Port:10,0,0,0,Enabled,0.64584,0.387581,-0.652946,-0.0795859,-91.1471,-34.3482,-153.585,0.0996162,0
1,,529654,Port:10,0,0,0,Enabled,0.643001,0.394344,-0.65266,-0.0712625,-88.9527,-38.2067,-156.231,0.101811,0
1,,529678,Port:10,0,0,0,Enabled,0.638869,0.403543,-0.651741,-0.0650625,-86.5684,-42.7032,-160.313,0.104539,0
1,,529694,Port:10,0,0,0,Enabled,0.636072,0.408369,-0.651782,-0.0618658,-85.2262,-45.0295,-163.149,0.109935,0
1,,529718,Port:10,0,0,0,Enabled,0.632843,0.415396,-0.651029,-0.0558293,-82.9547,-48.346,-166.852,0.109399,0
1,,529734,Port:10,0,0,0,Enabled,0.632327,0.418101,-0.650033,-0.0530243,-81.4668,-50.2102,-168.963,0.110345,0
1,,529758,Port:10,0,0,0,Enabled,0.628559,0.42519,-0.649869,-0.0423907,-78.4723,-53.5339,-172.845,0.117211,0
1,,529774,Port:10,0,0,0,Enabled,0.627237,0.427545,-0.649712,-0.0406593,-77.1552,-54.9727,-175.411,0.116037,0
1,,529798,Port:10,0,0,0,Enabled,0.627055,0.42895,-0.649087,-0.0385994,-74.8172,-56.4894,-178.614,0.121382,0
1,,529814,Port:10,0,0,0,Enabled,0.629083,0.427431,-0.648056,-0.0397671,-73.4035,-56.8345,-180.073,0.122422,0
1,,529838,Port:10,0,0,0,Enabled,0.634299,0.424889,-0.644556,-0.0410037,-71.143,-57.2642,-182.46,0.114224,0
1,,529854,Port:10,0,0,0,Enabled,0.637601,0.421887,-0.64322,-0.0417713,-69.3592,-57.2377,-183.914,0.118105,0
1,,529878,Port:10,0,0,0,Enabled,0.64269,0.418498,-0.64037,-0.0416559,-67.4165,-57.6703,-187.134,0.118251,0
1,,529894,Port:10,0,0,0,Enabled,0.645383,0.415613,-0.639283,-0.0454294,-67.8211,-57.774,-190.133,0.136419,0
1,,529918,Port:10,0,0,0,Enabled,0.643261,0.415923,-0.641645,-0.0389213,-67.9937,-59.6117,-196.621,0.132327,0
1,,529934,Port:10,0,0,0,Enabled,0.64226,0.416588,-0.642082,-0.0410776,-68.6574,-60.6159,-201.008,0.147573,0
1,,529958,Port:10,0,0,0,Enabled,0.642429,0.416502,-0.642279,-0.035899,-68.0324,-62.3659,-206.263,0.149128,0
1,,529974,Port:10,0,0,0,Enabled,0.640752,0.418341,-0.642743,-0.0361763,-67.2301,-63.1346,-210.373,0.15997,0
1,,529998,Port:10,0,0,0,Enabled,0.641653,0.41864,-0.641608,-0.0369018,-65.6938,-65.084,-215.379,0.175583,0
1,,530014,Port:10,0,0,0,Enabled,0.642978,0.419769,-0.639291,-0.0409981,-63.952,-66.8245,-217.183,0.189997,0
1,,530038,Port:10,0,0,0,Enabled,0.647021,0.419918,-0.634493,-0.04951,-61.9561,-70.076,-220.056,0.190253,0
1,,530054,Port:10,0,0,0,Enabled,0.650505,0.417935,-0.631597,-0.0570768,-60.9943,-71.8064,-221.254,0.208172,0
1,,530078,Port:10,0,0,0,Enabled,0.658349,0.412167,-0.625972,-0.0696682,-60.573,-73.8206,-220.998,0.209016,0
1,,530094,Port:10,0,0,0,Enabled,0.663579,0.407027,-0.621182,-0.0901386,-61.4266,-72.5932,-220.269,0.217157,0
1,,530118,Port:10,0,0,0,Enabled,0.670261,0.392914,-0.620054,-0.109096,-62.6676,-70.492,-219.755,0.21096,0
1,,530134,Port:10,0,0,0,Enabled,0.674585,0.386991,-0.617078,-0.119953,-63.5381,-69.9468,-219.609,0.214558,0
1,,530158,Port:10,0,0,0,Enabled,0.671809,0.380626,-0.622788,-0.126224,-65.6919,-69.9382,-222.438,0.212584,0
1,,530174,Port:10,0,0,0,Enabled,0.67311,0.380652,-0.620118,-0.132216,-67.5195,-70.9106,-224.251,0.223828,0
1,,530198,Port:10,0,0,0,Enabled,0.67727,0.37669,-0.614444,-0.14788,-67.8686,-69.3516,-223.471,0.209958,0
1,,530214,Port:10,0,0,0,Enabled,0.677995,0.37907,-0.60809,-0.163876,-69.1196,-68.4218,-224.155,0.225629,0
1,,530238,Port:10,0,0,0,Enabled,0.680149,0.385457,-0.600385,-0.168398,-70.8943,-71.9322,-227.843,0.245227,0
1,,530254,Port:10,0,0,0,Enabled,0.68246,0.388475,-0.594115,-0.174252,-71.8007,-72.7292,-228.592,0.233601,0
1,,530278,Port:10,0,0,0,Enabled,0.685807,0.386761,-0.58527,-0.193761,-73.4248,-72.0557,-228.867,0.227785,0
1,,530294,Port:10,0,0,0,Enabled,0.689861,0.378896,-0.584933,-0.195918,-74.0555,-71.3689,-228.841,0.210783,0
1,,530318,Port:10,0,0,0,Enabled,0.687027,0.384498,-0.586705,-0.189559,-74.0723,-72.3565,-230.269,0.228394,0
1,,530334,Port:10,0,0,0,Enabled,0.688716,0.381994,-0.585473,-0.192282,-73.9715,-71.3489,-229.027,0.223019,0
1,,530358,Port:10,0,0,0,Enabled,0.690881,0.381564,-0.577381,-0.209101,-74.245,-68.0067,-226.371,0.223493,0
1,,530374,Port:10,0,0,0,Enabled,0.694415,0.382301,-0.573425,-0.206926,-74.2338,-67.6569,-225.838,0.230713,0
1,,530398,Port:10,0,0,0,Enabled,0.696531,0.385889,-0.570576,-0.200941,-73.6562,-68.7543,-224.867,0.224298,0
1,,530414,Port:10,0,0,0,Enabled,0.698059,0.387694,-0.567693,-0.20033,-73.2996,-70.1994,-224.455,0.219373,0
1,,530438,Port:10,0,0,0,Enabled,0.698738,0.392288,-0.562518,-0.20359,-73.8398,-70.5415,-223.778,0.233008,0
1,,530454,Port:10,0,0,0,Enabled,0.703706,0.391412,-0.550591,-0.220102,-74.2754,-68.6836,-220.582,0.218518,0
1,,530478,Port:10,0,0,0,Enabled,0.709585,0.38298,-0.54481,-0.230211,-75.6648,-68.1603,-219.527,0.210399,0
1,,530494,Port:10,0,0,0,Enabled,0.709856,0.383371,-0.542328,-0.234545,-76.3078,-68.9666,-219.775,0.220638,0
1,,530518,Port:10,0,0,0,Enabled,0.715135,0.378005,-0.531689,-0.251001,-77.0699,-69.8906,-219.13,0.227795,0
1,,530534,Port:10,0,0,0,Enabled,0.721946,0.370976,-0.518196,-0.269526,-76.8003,-70.4215,-218.18,0.213842,0
1,,530558,Port:10,0,0,0,Enabled,0.727971,0.364263,-0.499783,-0.295949,-76.6897,-71.19,-218.17,0.202303,0
1,,530574,Port:10,0,0,0,Enabled,0.733242,0.359115,-0.488857,-0.307265,-76.7781,-72.7218,-218.537,0.210837,0
1,,530598,Port:10,0,0,0,Enabled,0.739719,0.348754,-0.467735,-0.335276,-76.1877,-73.9372,-217.79,0.176493,0
1,,530614,Port:10,0,0,0,Enabled,0.74241,0.338567,-0.453106,-0.35902,-75.6085,-73.6621,-217.157,0.176491,0
1,,530638,Port:10,0,0,0,Enabled,0.745629,0.323075,-0.43601,-0.386724,-74.2042,-73.3881,-215.723,0.153951,0
1,,530654,Port:10,0,0,0,Enabled,0.746649,0.310559,-0.42655,-0.405121,-72.7987,-72.9198,-214.255,0.133818,0
1,,530678,Port:10,0,0,0,Enabled,0.747431,0.294881,-0.413786,-0.427987,-70.0887,-71.93,-211.616,0.124468,0
1,,530694,Port:10,0,0,0,Enabled,0.746767,0.288398,-0.4072,-0.439719,-68.6109,-71.3447,-209.349,0.122765,0
1,,530718,Port:10,0,0,0,Enabled,0.743122,0.280383,-0.399381,-0.457875,-66.116,-70.3677,-206.332,0.120922,0
1,,530734,Port:10,0,0,0,Missing,,,,,,,,,0
1,,530758,Port:10,0,0,0,Enabled,0.742509,0.270066,-0.387861,-0.474668,-61.9138,-68.5197,-201.118,0.139704,0
1,,530774,Port:10,0,0,0,Enabled,0.743888,0.266643,-0.384691,-0.477016,-59.6604,-68.4511,-199.053,0.123748,0
1,,530798,Port:10,0,0,0,Enabled,0.739864,0.266755,-0.378886,-0.487738,-56.8131,-68.3579,-196.784,0.132546,0
1,,530814,Port:10,0,0,0,Enabled,0.739446,0.26634,-0.377314,-0.489813,-55.2777,-68.0862,-195.417,0.121696,0
1,,530838,Port:10,0,0,0,Enabled,0.732679,0.262114,-0.372424,-0.505744,-52.1915,-66.4141,-192.467,0.12781,0
1,,530854,Port:10,0,0,0,Enabled,0.727896,0.261097,-0.367187,-0.516885,-50.5311,-65.6313,-190.357,0.11507,0
1,,530878,Port:10,0,0,0,Enabled,0.716862,0.261217,-0.358473,-0.537933,-49.3889,-64.3396,-187.219,0.107238,0
1,,530894,Port:10,0,0,0,Enabled,0.70569,0.257905,-0.354197,-0.556805,-48.9699,-62.4245,-184.925,0.0995573,0
1,,530918,Port:10,0,0,0,Enabled,0.69104,0.258655,-0.348933,-0.577762,-50.3899,-59.7219,-182.34,0.0762675,0
1,,530934,Port:10,0,0,0,Enabled,0.683862,0.260058,-0.346859,-0.586848,-51.5433,-58.2544,-180.641,0.0708498,0
1,,530958,Port:10,0,0,0,Enabled,0.677739,0.25935,-0.349021,-0.592951,-53.6041,-54.9759,-178.748,0.0689476,0
1,,530974,Port:10,0,0,0,Enabled,0.670929,0.259201,-0.348068,-0.601264,-54.9596,-51.9656,-177.506,0.0716227,0
1,,530998,Port:10,0,0,0,Enabled,0.661984,0.259962,-0.350745,-0.609242,-56.987,-47.856,-175.828,0.070662,0
1,,531014,Port:10,0,0,0,Enabled,0.653954,0.262849,-0.350858,-0.616567,-58.0726,-45.5208,-174.664,0.0666389,0
1,,531038,Port:10,0,0,0,Enabled,0.64272,0.267316,-0.349978,-0.626871,-59.7551,-41.961,-172.686,0.06192,0
1,,531054,Port:10,0,0,0,Enabled,0.643283,0.265529,-0.352071,-0.625881,-61.1619,-39.3684,-171.08,0.0632787,0
1,,531078,Port:10,0,0,0,Enabled,0.641341,0.260856,-0.354338,-0.628554,-63.357,-34.7593,-168.24,0.0743206,0
1,,531094,Port:10,0,0,0,Enabled,0.639759,0.258677,-0.355749,-0.630267,-64.9469,-31.7821,-166.357,0.069951,0
1,,531118,Port:10,0,0,0,Enabled,0.640879,0.255633,-0.357629,-0.629307,-66.5764,-27.8328,-162.99,0.0685389,0
1,,531134,Port:10,0,0,0,Enabled,0.640644,0.254196,-0.358209,-0.629798,-66.907,-25.5459,-160.351,0.0703256,0
1,,531158,Port:10,0,0,0,Enabled,0.644905,0.248365,-0.359188,-0.627213,-67.1345,-21.6424,-156.431,0.0744316,0
1,,531174,Port:10,0,0,0,Enabled,0.644523,0.247059,-0.361141,-0.627001,-67.9619,-19.233,-154.302,0.0738621,0
1,,531198,Port:10,0,0,0,Enabled,0.647513,0.245809,-0.366544,-0.621249,-70.0361,-15.6933,-151.827,0.0776941,0
1,,531214,Port:10,0,0,0,Enabled,0.649574,0.245628,-0.370814,-0.616618,-72.0298,-13.1851,-150.366,0.0800222,0
1,,531238,Port:10,0,0,0,Enabled,0.650345,0.244622,-0.380475,-0.610287,-75.5552,-8.33721,-149.361,0.0797188,0
1,,531254,Port:10,0,0,0,Enabled,0.648738,0.243457,-0.386507,-0.608671,-77.7414,-4.29793,-148.928,0.0811664,0
1,,531278,Port:10,0,0,0,Enabled,0.649014,0.237735,-0.395747,-0.604688,-80.9072,2.35385,-147.668,0.0870334,0
1,,531294,Port:10,0,0,0,Enabled,0.649333,0.232488,-0.402374,-0.602005,-82.9891,6.9074,-146.631,0.0921771,0
1,,531318,Port:10,0,0,0,Enabled,0.65152,0.228189,-0.410044,-0.596084,-85.8679,13.0069,-144.731,0.097846,0
1,,531342,Port:10,0,0,0,Enabled,0.655085,0.219856,-0.413626,-0.592824,-86.4122,19.6373,-140.783,0.103722,0
1,,531358,Port:10,0,0,0,Enabled,0.656012,0.213151,-0.414171,-0.593867,-85.5926,24.4943,-137.195,0.109517,0
1,,531382,Port:10,0,0,0,Enabled,0.659761,0.204502,-0.416426,-0.591171,-84.1096,31.3283,-132.475,0.117242,0
1,,531398,Port:10,0,0,0,Enabled,0.662113,0.199474,-0.416948,-0.58989,-82.9667,35.4299,-129.399,0.123716,0
1,,531414,Port:10,0,0,0,Enabled,0.664594,0.19438,-0.417123,-0.588676,-81.5689,39.6237,-126.219,0.128505,0
1,,531438,Port:10,0,0,0,Enabled,0.669051,0.184685,-0.418383,-0.585848,-79.6723,46.3427,-121.933,0.144594,0
1,,531454,Port:10,0,0,0,Enabled,0.670077,0.178488,-0.419418,-0.585856,-78.653,50.9754,-119.05,0.148561,0
1,,531478,Port:10,0,0,0,Enabled,0.673984,0.171764,-0.423544,-0.580392,-77.8173,57.5862,-115.046,0.161972,0
1,,531494,Port:10,0,0,0,Enabled,0.675581,0.166576,-0.42579,-0.5784,-77.101,62.4032,-112.429,0.170073,0
1,,531518,Port:10,0,0,0,Enabled,0.679598,0.15847,-0.430854,-0.572188,-76.81,69.7796,-109.626,0.181589,0
1,,531534,Port:10,0,0,0,Enabled,0.67989,0.15567,-0.435229,-0.569292,-77.2062,74.3126,-108.846,0.175113,0
1,,531558,Port:10,0,0,0,Enabled,0.683656,0.151302,-0.440795,-0.561625,-77.5781,80.0317,-108.223,0.162782,0
1,,531582,Port:10,0,0,0,Enabled,0.684753,0.148072,-0.443466,-0.559041,-77.089,85.1404,-107.416,0.151673,0
1,,531598,Port:10,0,0,0,Enabled,0.687959,0.145326,-0.447601,-0.552491,-77.5131,88.64,-107.624,0.13569,0
1,,531622,Port:10,0,0,0,Enabled,0.689082,0.143747,-0.453552,-0.54662,-78.6261,94.0909,-108.479,0.118292,0
1,,531638,Port:10,0,0,0,Enabled,0.690774,0.143491,-0.457387,-0.54133,-79.4349,97.2982,-109.084,0.112506,0
1,,531654,Port:10,0,0,0,Enabled,0.691534,0.145388,-0.460775,-0.536964,-80.2528,99.8278,-109.527,0.10165,0
1,,531678,Port:10,0,0,0,Enabled,0.694308,0.145717,-0.464314,-0.530204,-81.063,103.047,-109.16,0.0962555,0
1,,531694,Port:10,0,0,0,Enabled,0.696057,0.147179,-0.467035,-0.525092,-81.7795,105.057,-108.832,0.08737,0
1,,531718,Port:10,0,0,0,Enabled,0.69781,0.148945,-0.470819,-0.518852,-82.6445,108.339,-107.963,0.0845382,0
1,,531734,Port:10,0,0,0,Enabled,0.700231,0.149171,-0.473818,-0.512759,-83.3703,110.527,-107.564,0.0751907,0
1,,531758,Port:10,0,0,0,Enabled,0.700269,0.150033,-0.478043,-0.508515,-84.4815,113.971,-106.85,0.0770672,0
1,,531774,Port:10,0,0,0,Enabled,0.703595,0.150122,-0.481561,-0.500517,-85.8481,115.854,-106.726,0.0737807,0
1,,531798,Port:10,0,0,0,Enabled,0.706078,0.154693,-0.487778,-0.489486,-88.5574,117.887,-107.028,0.0730634,0
1,,531822,Port:10,0,0,0,Enabled,0.709097,0.156186,-0.496424,-0.475763,-91.3465,119.797,-107.793,0.0756282,0
1,,531838,Port:10,0,0,0,Enabled,0.713206,0.155923,-0.501818,-0.463901,-93.2533,120.695,-108.415,0.0726962,0
1,,531862,Port:10,0,0,0,Enabled,0.722119,0.155565,-0.509581,-0.441215,-96.5715,120.507,-109.204,0.0721891,0
1,,531878,Port:10,0,0,0,Enabled,0.729586,0.157042,-0.515139,-0.421515,-98.7987,119.209,-109.627,0.0769916,0
1,,531902,Port:10,0,0,0,Enabled,0.736321,0.160042,-0.519159,-0.403352,-101.059,117.841,-109.418,0.0703042,0
1,,531918,Port:10,0,0,0,Enabled,0.738699,0.160275,-0.520813,-0.396724,-101.565,117.19,-108.774,0.0744532,0
1,,531934,Port:10,0,0,0,Enabled,0.740862,0.162382,-0.521373,-0.391058,-102.046,115.943,-108.284,0.0718865,0
1,,531958,Port:10,0,0,0,Enabled,0.744299,0.168786,-0.522862,-0.379667,-103.489,112.653,-108.359,0.0735971,0
1,,531974,Port:10,0,0,0,Enabled,0.744966,0.174543,-0.524741,-0.373106,-104.924,110.451,-109.205,0.0716964,0
1,,531998,Port:10,0,0,0,Enabled,0.746192,0.182005,-0.525106,-0.366518,-106.117,107.182,-109.924,0.074586,0
1,,532014,Port:10,0,0,0,Enabled,0.747604,0.190957,-0.521236,-0.364605,-106.554,103.881,-109.859,0.0741044,0
1,,532038,Port:10,0,0,0,Enabled,0.752703,0.203396,-0.521001,-0.347312,-107.911,97.5465,-111.281,0.0721351,0
1,,532054,Port:10,0,0,0,Enabled,0.755582,0.212672,-0.522231,-0.333377,-108.504,92.8468,-112.473,0.0836665,0
1,,532078,Port:10,0,0,0,Enabled,0.761384,0.222888,-0.520972,-0.314966,-108.695,86.1356,-114.038,0.0799741,0
1,,532094,Port:10,0,0,0,Enabled,0.763633,0.228877,-0.519672,-0.30728,-108.359,82.0485,-115.222,0.0791135,0
1,,532118,Port:10,0,0,0,Enabled,0.766375,0.240121,-0.517146,-0.295926,-107.682,74.9013,-117.46,0.0787398,0
1,,532134,Port:10,0,0,0,Enabled,0.768686,0.246434,-0.516342,-0.285978,-107.572,70.0588,-119.431,0.0743092,0
1,,532158,Port:10,0,0,0,Enabled,0.768801,0.255565,-0.51404,-0.281771,-107.408,64.4242,-121.898,0.084208,0
1,,532174,Port:10,0,0,0,Enabled,0.768695,0.260082,-0.512042,-0.281565,-107.665,61.5967,-123.391,0.0802411,0
1,,532198,Port:10,0,0,0,Enabled,0.769929,0.268792,-0.508485,-0.276412,-107.877,56.295,-125.408,0.0838524,0
1,,532214,Port:10,0,0,0,Enabled,0.771956,0.274689,-0.507505,-0.266588,-108.083,52.1825,-127.001,0.0867556,0
1,,532238,Port:10,0,0,0,Enabled,0.777748,0.280157,-0.506318,-0.245486,-108.179,46.0186,-129.116,0.0815331,0
1,,532254,Port:10,0,0,0,Enabled,0.780198,0.283104,-0.507561,-0.231357,-108.184,42.1948,-130.834,0.0881928,0
1,,532278,Port:10,0,0,0,Enabled,0.784375,0.28432,-0.510515,-0.20807,-108.264,36.6352,-133.604,0.0878403,0
1,,532294,Port:10,0,0,0,Enabled,0.786093,0.287384,-0.512047,-0.19307,-108.116,32.6962,-135.602,0.0864819,0
1,,532318,Port:10,0,0,0,Enabled,0.786623,0.291705,-0.514257,-0.177964,-107.944,27.1937,-138.634,0.0948264,0
1,,532334,Port:10,0,0,0,Enabled,0.78665,0.295518,-0.516529,-0.164466,-107.425,23.0757,-140.712,0.0974815,0
1,,532358,Port:10,0,0,0,Enabled,0.785393,0.302007,-0.517121,-0.156636,-106.108,18.2306,-142.93,0.0960937,0
1,,532374,Port:10,0,0,0,Enabled,0.784852,0.307359,-0.515412,-0.154558,-104.799,15.2466,-143.907,0.0907706,0
1,,532398,Port:10,0,0,0,Enabled,0.783416,0.314863,-0.514218,-0.150664,-102.834,10.6904,-145.834,0.0909509,0
1,,532414,Port:10,0,0,0,Enabled,0.781855,0.320692,-0.514867,-0.144121,-101.926,7.25624,-148.04,0.0775615,0
1,,532438,Port:10,0,0,0,Enabled,0.778115,0.327665,-0.520449,-0.127694,-100.055,1.3303,-152.273,0.0801412,0
1,,532454,Port:10,0,0,0,Enabled,0.77493,0.334704,-0.523251,-0.116901,-98.5217,-3.04968,-155.883,0.0786989,0
1,,532478,Port:10,0,0,0,Enabled,0.767741,0.345841,-0.530366,-0.0983818,-95.765,-9.85732,-162.746,0.0636675,0
1,,532494,Port:10,0,0,0,Enabled,0.763648,0.34974,-0.537027,-0.0782719,-93.2244,-14.5735,-167.088,0.060836,0
1,,532518,Port:10,0,0,0,Enabled,0.759345,0.354689,-0.542266,-0.0594941,-89.4182,-19.6642,-171.868,0.0522669,0
1,,532534,Port:10,0,0,0,Enabled,0.757932,0.351819,-0.5471,-0.0494359,-86.9315,-21.4553,-173.636,0.0454897,0
1,,532558,Port:10,0,0,0,Enabled,0.7519,0.344158,-0.561865,-0.0225878,-83.0545,-24.2604,-177.061,0.0429012,0
1,,532574,Port:10,0,0,0,Enabled,0.748899,0.342708,-0.567145,-0.00696481,-80.4245,-26.8283,-178.792,0.0406132,0
1,,532598,Port:10,0,0,0,Enabled,0.743852,0.348658,-0.570163,0.00594016,-76.7696,-30.4766,-180.942,0.0379348,0
1,,532614,Port:10,0,0,0,Enabled,0.740705,0.351975,-0.572203,0.00738242,-75.0236,-31.6783,-182.154,0.0389771,0
1,,532638,Port:10,0,0,0,Enabled,0.738211,0.35942,-0.570829,0.00395521,-72.8706,-33.3056,-182.966,0.0351274,0
1,,532654,Port:10,0,0,0,Enabled,0.736571,0.362664,-0.570905,0.00250058,-72.1607,-34.3235,-183.974,0.0469691,0
1,,532678,Port:10,0,0,0,Enabled,0.732,0.368818,-0.572841,0.00170696,-71.6757,-35.575,-185.951,0.0537543,0
1,,532694,Port:10,0,0,0,Enabled,0.731102,0.370703,-0.572772,0.000956277,-71.2285,-36.1991,-186.868,0.0473029,0
1,,532718,Port:10,0,0,0,Enabled,0.729327,0.376436,-0.571293,-0.00163333,-70.2508,-37.5941,-189.135,0.0638374,0
1,,532734,Port:10,0,0,0,Enabled,0.728727,0.378951,-0.570383,-0.00415911,-69.4187,-38.9381,-190.755,0.0668688,0
1,,532758,Port:10,0,0,0,Enabled,0.726899,0.385835,-0.568076,-0.00632571,-68.0524,-42.1231,-194.618,0.0781444,0
1,,532774,Port:10,0,0,0,Enabled,0.725892,0.39006,-0.566427,-0.00971226,-67.7246,-44.1763,-197.542,0.0793268,0
1,,532798,Port:10,0,0,0,Enabled,0.723617,0.394834,-0.565912,-0.015128,-67.6623,-47.4206,-202.111,0.0969815,0
1,,532814,Port:10,0,0,0,Missing,,,,,,,,,0
1,,532838,Port:10,0,0,0,Enabled,0.716136,0.407977,-0.565937,-0.020485,-67.4667,-54.0076,-210.581,0.1476,0
1,,532862,Port:10,0,0,0,Enabled,0.712605,0.416868,-0.563619,-0.0273676,-67.0197,-57.3442,-215.713,0.174427,0
1,,532886,Port:10,0,0,0,Enabled,0.709439,0.427279,-0.559386,-0.03487,-65.9561,-60.5782,-220.847,0.166362,0
1,,532902,Port:10,0,0,0,Enabled,0.707951,0.4336,-0.5561,-0.0393644,-64.4341,-62.5447,-223.136,0.174746,0
1,,532926,Port:10,0,0,0,Enabled,0.706491,0.448031,-0.545416,-0.0515714,-62.1842,-65.4256,-227.068,0.198982,0
1,,532942,Port:10,0,0,0,Enabled,0.705187,0.455425,-0.539021,-0.0689694,-61.5668,-66.311,-229.439,0.232164,0
1,,532966,Port:10,0,0,0,Enabled,0.702865,0.470182,-0.523572,-0.103839,-61.6956,-67.874,-233.179,0.234099,0
1,,532982,Port:10,0,0,0,Enabled,0.701523,0.477824,-0.512923,-0.128298,-62.6619,-69.2347,-235.633,0.232589,0
1,,533006,Port:10,0,0,0,Enabled,0.700325,0.484565,-0.496317,-0.168556,-65.0791,-69.9394,-237.971,0.25582,0
1,,533022,Port:10,0,0,0,Enabled,0.699974,0.485201,-0.48684,-0.193919,-67.0896,-69.5881,-238.82,0.24594,0
1,,533046,Port:10,0,0,0,Enabled,0.69962,0.485942,-0.478528,-0.213083,-69.494,-70.4307,-240.707,0.244599,0
1,,533062,Port:10,0,0,0,Enabled,0.698171,0.486726,-0.477396,-0.218512,-70.6156,-71.5643,-243.192,0.28062,0
1,,533086,Port:10,0,0,0,Enabled,0.69697,0.489395,-0.474583,-0.22248,-71.0932,-73.7115,-245.577,0.277017,0
1,,533102,Port:10,0,0,0,Enabled,0.697473,0.489993,-0.471334,-0.226458,-71.8696,-74.766,-246.496,0.268582,0
1,,533126,Port:10,0,0,0,Enabled,0.698116,0.48914,-0.466385,-0.23635,-72.6376,-75.6661,-246.89,0.274046,0
1,,533142,Port:10,0,0,0,Enabled,0.699679,0.486029,-0.46207,-0.246407,-73.3809,-75.4535,-245.57,0.258778,0
1,,533166,Port:10,0,0,0,Enabled,0.704184,0.47971,-0.452799,-0.262635,-75.3027,-75.7081,-243.152,0.254806,0
1,,533182,Port:10,0,0,0,Enabled,0.708845,0.472393,-0.44491,-0.276477,-76.9425,-74.9677,-240.329,0.259859,0
1,,533206,Port:10,0,0,0,Enabled,0.715639,0.458544,-0.435211,-0.29697,-79.9307,-73.8418,-236.193,0.267123,0
1,,533222,Port:10,0,0,0,Enabled,0.719633,0.448406,-0.429394,-0.310936,-82.3524,-72.7058,-233.595,0.227094,0
1,,533246,Port:10,0,0,0,Enabled,0.723115,0.432691,-0.421194,-0.335378,-85.2652,-69.5397,-228.891,0.221446,0
1,,533262,Port:10,0,0,0,Enabled,0.724684,0.423371,-0.413156,-0.353401,-86.3106,-68.0507,-225.88,0.20144,0
1,,533286,Port:10,0,0,0,Enabled,0.727225,0.409334,-0.403806,-0.374874,-88.0308,-64.6058,-220.901,0.169349,0
1,,533302,Port:10,0,0,0,Enabled,0.728581,0.398365,-0.400787,-0.387099,-88.9433,-61.9053,-217.444,0.172327,0
1,,533326,Port:10,0,0,0,Enabled,0.730469,0.383347,-0.394776,-0.404491,-90.5558,-58.1869,-212.443,0.161724,0
1,,533342,Port:10,0,0,0,Enabled,0.730994,0.373935,-0.391006,-0.415855,-91.8132,-55.8414,-209.092,0.14589,0
1,,533366,Port:10,0,0,0,Missing,,,,,,,,,0
1,,533382,Port:10,0,0,0,Enabled,0.729298,0.348503,-0.378066,-0.451372,-94.1134,-48.1251,-199.235,0.144425,0
1,,533406,Port:10,0,0,0,Enabled,0.724356,0.330218,-0.370548,-0.478496,-94.5779,-42.5194,-193.42,0.131448,0
1,,533422,Port:10,0,0,0,Enabled,0.718055,0.316276,-0.364773,-0.501306,-94.6405,-37.7776,-189.169,0.132118,0
1,,533446,Port:10,0,0,0,Enabled,0.713267,0.298374,-0.358894,-0.522894,-94.7934,-32.0442,-183.663,0.133042,0
1,,533462,Port:10,0,0,0,Enabled,0.706668,0.287222,-0.354749,-0.540626,-94.9287,-27.8758,-180.232,0.120334,0
1,,533486,Port:10,0,0,0,Enabled,0.703444,0.268754,-0.347301,-0.558855,-94.0669,-22.8762,-175.094,0.122771,0
1,,533502,Port:10,0,0,0,Enabled,0.704402,0.254498,-0.339405,-0.56908,-92.6376,-20.1841,-170.956,0.12432,0
1,,533526,Port:10,0,0,0,Enabled,0.7085,0.235575,-0.328213,-0.578626,-90.5533,-17.4869,-165.292,0.119883,0
1,,533542,Port:10,0,0,0,Enabled,0.71409,0.222385,-0.321206,-0.580902,-88.9618,-16.1293,-161.573,0.121555,0
1,,533566,Port:10,0,0,0,Enabled,0.721546,0.203115,-0.308515,-0.585605,-85.9786,-14.2182,-156.202,0.115125,0
1,,533582,Port:10,0,0,0,Enabled,0.724611,0.19001,-0.298995,-0.591132,-83.4846,-12.7474,-152.32,0.106158,0
1,,533606,Port:10,0,0,0,Enabled,0.729329,0.170974,-0.283246,-0.598848,-79.7648,-10.4409,-146.25,0.105657,0
1,,533622,Port:10,0,0,0,Enabled,0.734901,0.158572,-0.274079,-0.599713,-77.3575,-8.80004,-142.697,0.114674,0
1,,533646,Port:10,0,0,0,Enabled,0.741552,0.143941,-0.262058,-0.600589,-74.6666,-6.26637,-138.172,0.111884,0
1,,533662,Port:10,0,0,0,Enabled,0.743893,0.135107,-0.252636,-0.603775,-72.5996,-4.47917,-135.388,0.111299,0
1,,533686,Port:10,0,0,0,Enabled,0.748457,0.122118,-0.236451,-0.607445,-68.6218,-3.52169,-131.34,0.11733,0
1,,533702,Port:10,0,0,0,Enabled,0.751678,0.113704,-0.225281,-0.609344,-65.5244,-3.51255,-128.794,0.122459,0
