#Tools
ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,76062,Port:10,0,0,0,Enabled,0.509185,0.21333,-0.497354,-0.669223,-50.982,29.7765,-128.859,0.0900396,0
1,,76070,Port:10,0,0,0,Enabled,0.509003,0.213434,-0.497808,-0.668991,-51.0732,29.9433,-128.862,0.0927859,0
1,,76086,Port:10,0,0,0,Enabled,0.50958,0.215082,-0.49822,-0.667717,-51.2549,29.9049,-128.758,0.0909162,0
1,,76102,Port:10,0,0,0,Enabled,0.509991,0.214929,-0.496938,-0.668407,-50.7569,29.8778,-128.529,0.0913965,0
1,,76118,Port:10,0,0,0,Enabled,0.51023,0.214467,-0.49727,-0.668125,-50.445,29.8533,-128.353,0.090362,0
1,,76134,Port:10,0,0,0,Enabled,0.5111,0.215014,-0.496415,-0.667921,-50.2407,29.6182,-128.199,0.0914012,0
1,,76942,Port:10,0,0,0,Enabled,0.596239,0.691316,-0.372274,-0.167312,-107.524,-20.5321,-132.781,0.0679921,0
1,,76974,Port:10,0,0,0,Enabled,0.596783,0.690291,-0.373689,-0.166448,-107.903,-20.386,-132.753,0.039235,0
1,,76990,Port:10,0,0,0,Enabled,0.597087,0.69057,-0.371902,-0.168195,-107.953,-20.4738,-132.657,0.045533,0
1,,77006,Port:10,0,0,0,Enabled,0.597265,0.690301,-0.37202,-0.168403,-107.924,-20.5576,-132.646,0.0583361,0
1,,77022,Port:10,0,0,0,Enabled,0.598305,0.689079,-0.372703,-0.168207,-107.336,-20.9753,-132.314,0.0376286,0
1,,77038,Port:10,0,0,0,Enabled,0.59838,0.689331,-0.372252,-0.16791,-107.062,-21.1869,-132.37,0.0386726,0
1,,77054,Port:10,0,0,0,Enabled,0.598751,0.689559,-0.371224,-0.167921,-106.969,-21.5407,-132.483,0.0359258,0
1,,77078,Port:10,0,0,0,Enabled,0.598022,0.690075,-0.372011,-0.166654,-107.137,-22.1028,-133.19,0.0410046,0
1,,77094,Port:10,0,0,0,Enabled,0.597839,0.690844,-0.371323,-0.165658,-107.279,-22.6612,-133.678,0.0397741,0
1,,77110,Port:10,0,0,0,Enabled,0.597791,0.69084,-0.370975,-0.166621,-107.51,-22.8928,-133.847,0.0400214,0
1,,81758,Port:10,0,0,0,Enabled,0.501395,0.578827,-0.587694,-0.261109,-61.7127,41.7831,-124.542,0.0576922,0
1,,81774,Port:10,0,0,0,Enabled,0.501822,0.577886,-0.588417,-0.260748,-61.7055,41.989,-124.562,0.0583628,0
1,,81806,Port:10,0,0,0,Enabled,0.501045,0.579054,-0.588025,-0.260533,-62.1938,41.5702,-125.128,0.0576041,0
1,,81822,Port:10,0,0,0,Enabled,0.500918,0.578686,-0.5885,-0.260522,-62.2648,41.3413,-125.339,0.0583602,0
1,,82510,Port:10,0,0,0,Enabled,0.563328,0.534321,-0.482748,-0.405113,-65.5571,5.055,-103.357,0.154739,0
1,,82558,Port:10,0,0,0,Enabled,0.605987,0.481423,-0.460681,-0.434494,-62.246,10.7503,-88.5891,0.119565,0
1,,82566,Port:10,0,0,0,Enabled,0.61085,0.473232,-0.460463,-0.436909,-61.8509,12.74,-86.6702,0.0979599,0
1,,82614,Port:10,0,0,0,Enabled,0.626331,0.449179,-0.461999,-0.438754,-60.5204,20.3193,-81.0413,0.123989,0
1,,82654,Port:10,0,0,0,Enabled,0.637628,0.437034,-0.45794,-0.439001,-59.0725,23.7662,-77.4489,0.123972,0
1,,82702,Port:10,0,0,0,Enabled,0.634358,0.435995,-0.466123,-0.436151,-59.9097,26.1065,-78.8157,0.120124,0
1,,83950,Port:10,0,0,0,Enabled,0.759222,0.157541,-0.286309,-0.562841,-74.7173,57.4141,-82.5044,0.11356,0
1,,83974,Port:10,0,0,0,Enabled,0.759614,0.157208,-0.285137,-0.563,-74.301,57.3101,-82.3844,0.111093,0
1,,84006,Port:10,0,0,0,Enabled,0.760783,0.157536,-0.284529,-0.561635,-74.4203,56.8546,-82.6552,0.109713,0
1,,84038,Port:10,0,0,0,Enabled,0.761089,0.157531,-0.284755,-0.561108,-74.6724,56.8576,-82.9136,0.110341,0
1,,84086,Port:10,0,0,0,Enabled,0.763055,0.156952,-0.282597,-0.559689,-74.0838,56.0575,-82.8573,0.1088,0
1,,84126,Port:10,0,0,0,Enabled,0.762934,0.156839,-0.2813,-0.56054,-73.7255,55.6712,-82.9351,0.107041,0
1,,84238,Port:10,0,0,0,Enabled,0.763878,0.153682,-0.27993,-0.560813,-72.8013,56.7802,-82.3946,0.107337,0
1,,84294,Port:10,0,0,0,Enabled,0.762876,0.153391,-0.27755,-0.563435,-72.0203,57.072,-82.0091,0.105685,0
1,,84342,Port:10,0,0,0,Enabled,0.763476,0.154438,-0.276041,-0.563076,-71.9969,56.7221,-81.9864,0.103386,0
1,,84374,Port:10,0,0,0,Enabled,0.765574,0.154502,-0.275283,-0.560576,-71.8897,56.2469,-82.0918,0.10315,0
1,,85502,Port:10,0,0,0,Enabled,0.686597,0.521026,-0.47891,-0.166617,-103.489,-22.1533,-130.654,0.0659171,0
1,,85534,Port:10,0,0,0,Enabled,0.686882,0.521346,-0.478312,-0.166157,-103.504,-22.3982,-130.832,0.0630608,0
1,,85558,Port:10,0,0,0,Enabled,0.68683,0.521167,-0.478474,-0.166472,-103.903,-22.2187,-130.987,0.0742364,0
1,,85574,Port:10,0,0,0,Enabled,0.687109,0.521262,-0.478126,-0.166019,-103.954,-22.369,-131.057,0.076055,0
1,,85590,Port:10,0,0,0,Enabled,0.686923,0.521408,-0.478015,-0.166649,-103.6,-22.5184,-130.915,0.0634547,0
1,,85622,Port:10,0,0,0,Enabled,0.686933,0.521262,-0.478166,-0.166631,-103.721,-22.5962,-131.085,0.0648127,0
1,,85638,Port:10,0,0,0,Enabled,0.686544,0.520554,-0.479589,-0.166358,-104.109,-22.6351,-131.613,0.0629402,0
1,,85670,Port:10,0,0,0,Enabled,0.685803,0.521618,-0.479511,-0.166309,-104.319,-23.1642,-132.133,0.0658543,0
1,,85726,Port:10,0,0,0,Enabled,0.686139,0.522052,-0.478732,-0.165803,-104.287,-23.4746,-132.261,0.0660141,0
1,,85774,Port:10,0,0,0,Enabled,0.686279,0.521508,-0.478411,-0.167848,-104.465,-22.7273,-131.923,0.0640922,0
1,,86766,Port:10,0,0,0,Enabled,0.480594,0.211565,-0.544597,-0.653976,-11.3273,17.1358,-110.062,0.0792697,0
1,,86790,Port:10,0,0,0,Enabled,0.480801,0.211334,-0.544321,-0.654128,-11.1856,17.3337,-109.858,0.0795045,0
1,,86822,Port:10,0,0,0,Enabled,0.480947,0.212825,-0.54402,-0.653787,-11.5084,17.1635,-109.939,0.0791938,0
1,,86854,Port:10,0,0,0,Enabled,0.480368,0.213011,-0.543852,-0.654292,-11.6831,17.2276,-110.069,0.0792254,0
1,,86894,Port:10,0,0,0,Enabled,0.48102,0.213734,-0.543544,-0.653833,-11.9565,17.0487,-110.21,0.0797646,0
1,,86942,Port:10,0,0,0,Enabled,0.480345,0.214467,-0.543226,-0.654353,-12.2442,17.0392,-110.271,0.0803613,0
1,,87046,Port:10,0,0,0,Enabled,0.480182,0.216761,-0.542453,-0.654359,-12.8479,16.8906,-110.389,0.0800109,0
1,,87110,Port:10,0,0,0,Enabled,0.480218,0.217919,-0.542543,-0.653872,-13.3924,16.7989,-110.698,0.08137,0
1,,87150,Port:10,0,0,0,Enabled,0.479943,0.219061,-0.54216,-0.65401,-13.6356,16.6333,-110.317,0.100354,0
1,,87182,Port:10,0,0,0,Enabled,0.47962,0.219961,-0.542051,-0.654036,-13.7057,16.4092,-110.816,0.0806387,0
1,,89318,Port:10,0,0,0,Enabled,0.664048,0.14656,-0.286745,-0.674788,-53.9031,17.4545,-134.823,0.129817,0
1,,89334,Port:10,0,0,0,Enabled,0.664369,0.14534,-0.287657,-0.674347,-53.6388,17.6184,-134.707,0.128756,0
1,,89350,Port:10,0,0,0,Enabled,0.663441,0.14585,-0.286572,-0.675611,-53.2681,17.5965,-134.597,0.131319,0
1,,89382,Port:10,0,0,0,Enabled,0.66378,0.145483,-0.286986,-0.675182,-53.4367,17.6113,-134.714,0.129953,0
1,,89390,Port:10,0,0,0,Enabled,0.663613,0.145757,-0.286396,-0.675538,-53.3979,17.5256,-134.715,0.128896,0
1,,89406,Port:10,0,0,0,Enabled,0.663849,0.145617,-0.28641,-0.67533,-53.3425,17.2382,-134.801,0.132483,0
1,,89422,Port:10,0,0,0,Enabled,0.664107,0.145883,-0.28531,-0.675484,-53.3762,17.1149,-134.946,0.133231,0
1,,89454,Port:10,0,0,0,Enabled,0.663805,0.145564,-0.285429,-0.675799,-53.6913,17.1297,-135.283,0.133851,0
1,,89470,Port:10,0,0,0,Enabled,0.663668,0.145186,-0.285386,-0.676034,-53.7413,17.0706,-135.386,0.133674,0
1,,89486,Port:10,0,0,0,Enabled,0.664929,0.145594,-0.285744,-0.674554,-54.2634,17.0192,-135.609,0.134523,0
1,,94190,Port:10,0,0,0,Enabled,0.602364,0.627525,-0.421907,-0.255663,-85.5764,43.6862,-106.271,0.0840587,0
1,,94198,Port:10,0,0,0,Enabled,0.602391,0.627511,-0.421888,-0.255666,-85.6104,43.6579,-106.302,0.0845001,0
1,,94214,Port:10,0,0,0,Enabled,0.602932,0.627519,-0.421798,-0.254517,-85.8516,43.5931,-106.736,0.0802213,0
1,,94246,Port:10,0,0,0,Enabled,0.602511,0.627777,-0.421902,-0.254706,-86.1899,43.5019,-107.076,0.078363,0
1,,94262,Port:10,0,0,0,Enabled,0.602159,0.627762,-0.422218,-0.255051,-86.3511,43.6005,-107.206,0.0764724,0
1,,94278,Port:10,0,0,0,Enabled,0.602073,0.62805,-0.422014,-0.254882,-86.4503,43.4839,-107.354,0.0750407,0
1,,94294,Port:10,0,0,0,Enabled,0.602273,0.628129,-0.421854,-0.254481,-86.4067,43.4644,-107.336,0.0772028,0
1,,94310,Port:10,0,0,0,Enabled,0.602332,0.628119,-0.421365,-0.255173,-86.3381,43.4101,-107.022,0.0820304,0
1,,94318,Port:10,0,0,0,Enabled,0.60236,0.628015,-0.421674,-0.254854,-86.3654,43.4357,-107.047,0.082964,0
1,,94334,Port:10,0,0,0,Enabled,0.602231,0.628087,-0.421651,-0.255021,-86.4589,43.5591,-107.302,0.0772778,0
1,,95462,Port:10,0,0,0,Enabled,0.443969,0.335944,-0.531967,-0.638,8.92563,-44.128,-160.911,0.0669616,0
1,,95478,Port:10,0,0,0,Enabled,0.44395,0.337064,-0.531177,-0.638081,8.99337,-44.2464,-160.902,0.0646157,0
1,,95494,Port:10,0,0,0,Enabled,0.444889,0.338255,-0.530572,-0.6373,8.95806,-44.5676,-160.67,0.0662545,0
1,,95510,Port:10,0,0,0,Enabled,0.444404,0.337065,-0.531539,-0.637463,8.97307,-44.3234,-160.788,0.0634945,0
1,,95526,Port:10,0,0,0,Enabled,0.444455,0.337779,-0.531192,-0.637338,9.02609,-44.5056,-160.72,0.0642695,0
1,,95542,Port:10,0,0,0,Enabled,0.444178,0.339867,-0.530106,-0.637325,8.65001,-45.3595,-160.635,0.0715775,0
1,,95558,Port:10,0,0,0,Enabled,0.445034,0.340043,-0.529862,-0.636838,8.60537,-45.6644,-160.68,0.0751639,0
1,,95574,Port:10,0,0,0,Enabled,0.444637,0.34216,-0.528949,-0.636739,8.64148,-46.2169,-161.105,0.0659315,0
1,,95598,Port:10,0,0,0,Enabled,0.444072,0.343393,-0.529077,-0.636363,7.99018,-46.6085,-161.603,0.0657771,0
1,,95630,Port:10,0,0,0,Enabled,0.444123,0.34505,-0.528021,-0.636308,7.76915,-46.9042,-161.627,0.0663115,0
1,,97086,Port:10,0,0,0,Enabled,0.639605,0.61438,-0.441606,-0.135743,-84.5726,20.8576,-150.352,0.12249,0
1,,97102,Port:10,0,0,0,Enabled,0.639407,0.614745,-0.441174,-0.13643,-84.625,20.7584,-150.356,0.108009,0
1,,97118,Port:10,0,0,0,Enabled,0.638712,0.615717,-0.441018,-0.135808,-85.123,19.9095,-150.864,0.106346,0
1,,97142,Port:10,0,0,0,Enabled,0.637716,0.617053,-0.440793,-0.135151,-85.7049,18.7757,-151.842,0.109189,0
1,,97158,Port:10,0,0,0,Enabled,0.635955,0.617782,-0.442204,-0.135509,-86.2307,18.2311,-152.735,0.104926,0
1,,97174,Port:10,0,0,0,Enabled,0.635405,0.618377,-0.442098,-0.135722,-86.4342,17.6477,-153.14,0.108025,0
1,,97190,Port:10,0,0,0,Enabled,0.63468,0.619127,-0.442249,-0.135196,-86.2777,16.9442,-153.334,0.101905,0
1,,97206,Port:10,0,0,0,Enabled,0.636237,0.619175,-0.439975,-0.135077,-85.8493,16.5876,-152.736,0.109305,0
1,,97222,Port:10,0,0,0,Enabled,0.635812,0.619395,-0.440238,-0.13522,-85.6363,16.606,-152.66,0.100812,0
1,,97246,Port:10,0,0,0,Enabled,0.636127,0.61875,-0.440658,-0.13532,-85.8417,16.8283,-152.592,0.105563,0
