ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,113694,Port:10,0,0,0,Enabled,0.642138,0.475229,-0.352656,-0.487289,-16.0344,-44.305,-114.626,0.0619811,0
1,,113702,Port:10,0,0,0,Enabled,0.643295,0.473761,-0.352842,-0.487058,-14.6757,-43.0068,-114.529,0.0553554,0
1,,113718,Port:10,0,0,0,Enabled,0.646254,0.470999,-0.353895,-0.48505,-12.2778,-40.5494,-114.265,0.0416572,0
1,,113734,Port:10,0,0,0,Enabled,0.649063,0.469655,-0.354123,-0.48243,-10.3051,-38.3722,-114.051,0.0327645,0
1,,113750,Port:10,0,0,0,Enabled,0.651263,0.468804,-0.354949,-0.479678,-8.44239,-36.0034,-113.822,0.0278427,0
1,,113766,Port:10,0,0,0,Enabled,0.654355,0.465662,-0.355309,-0.478261,-6.4348,-33.2445,-113.065,0.0270925,0
1,,113774,Port:10,0,0,0,Enabled,0.654677,0.464981,-0.35589,-0.478052,-5.51883,-31.8178,-112.802,0.0305453,0
1,,113798,Port:10,0,0,0,Enabled,0.658087,0.461659,-0.356332,-0.476257,-3.04904,-27.7192,-111.784,0.0436737,0
1,,113814,Port:10,0,0,0,Enabled,0.660598,0.459862,-0.356498,-0.474391,-1.54124,-24.7755,-111.366,0.0548555,0
1,,113822,Port:10,0,0,0,Enabled,0.661136,0.458805,-0.356705,-0.474509,-0.753679,-23.1495,-111.205,0.0598101,0
1,,113838,Port:10,0,0,0,Enabled,0.661806,0.457036,-0.357346,-0.4748,0.745162,-19.7643,-110.849,0.0739287,0
1,,113854,Port:10,0,0,0,Enabled,0.662641,0.454617,-0.357501,-0.47584,2.22132,-16.3629,-110.405,0.0831703,0
1,,113886,Port:10,0,0,0,Enabled,0.664335,0.451062,-0.357814,-0.476626,5.16351,-9.89164,-109.803,0.102523,0
1,,113902,Port:10,0,0,0,Enabled,0.665405,0.448011,-0.357857,-0.477976,6.82038,-6.26065,-109.195,0.114444,0
1,,113918,Port:10,0,0,0,Enabled,0.665874,0.44476,-0.359012,-0.479492,8.05478,-2.34335,-108.593,0.118645,0
1,,113934,Port:10,0,0,0,Enabled,0.665722,0.442624,-0.360863,-0.480288,8.79186,1.33377,-108.172,0.118503,0
1,,113942,Port:10,0,0,0,Enabled,0.666481,0.441548,-0.362012,-0.47936,8.97172,3.04911,-107.919,0.114056,0
1,,113958,Port:10,0,0,0,Enabled,0.667961,0.439573,-0.364123,-0.477513,9.28344,6.41816,-107.296,0.111945,0
1,,113974,Port:10,0,0,0,Enabled,0.669169,0.436674,-0.366903,-0.476352,9.65091,10.1783,-106.309,0.104607,0
1,,113990,Port:10,0,0,0,Enabled,0.669983,0.43325,-0.369261,-0.476511,10.1409,13.9883,-104.999,0.0972791,0
1,,114006,Port:10,0,0,0,Enabled,0.671542,0.429699,-0.371729,-0.475615,10.683,17.7742,-103.748,0.0898093,0
1,,114022,Port:10,0,0,0,Enabled,0.672968,0.426703,-0.374406,-0.474192,11.047,21.4008,-102.572,0.0843823,0
1,,114038,Port:10,0,0,0,Enabled,0.673927,0.423528,-0.376886,-0.473712,11.4079,25.0137,-101.325,0.0871242,0
1,,114054,Port:10,0,0,0,Enabled,0.674844,0.420025,-0.379213,-0.47367,11.4813,28.4641,-99.8849,0.0903666,0
1,,114070,Port:10,0,0,0,Enabled,0.673445,0.416987,-0.381579,-0.476436,11.1571,31.942,-98.5428,0.102218,0
1,,114078,Port:10,0,0,0,Enabled,0.673309,0.416268,-0.382365,-0.476626,10.8408,33.2819,-97.9678,0.102652,0
1,,114094,Port:10,0,0,0,Enabled,0.674724,0.414064,-0.384546,-0.474788,10.5201,35.9861,-96.821,0.108344,0
1,,114110,Port:10,0,0,0,Enabled,0.674549,0.411396,-0.386211,-0.476003,10.6137,39.4149,-95.3542,0.112229,0
1,,114126,Port:10,0,0,0,Enabled,0.674531,0.408527,-0.387745,-0.477251,10.9301,43.0146,-93.806,0.118537,0
1,,114158,Port:10,0,0,0,Enabled,0.67239,0.4049,-0.389368,-0.482017,11.5177,50.4321,-90.5562,0.114295,0
1,,114174,Port:10,0,0,0,Enabled,0.671797,0.404004,-0.389717,-0.483311,11.8539,53.8558,-89.0048,0.108586,0
1,,114190,Port:10,0,0,0,Enabled,0.668639,0.4047,-0.388554,-0.488022,12.2555,57.3632,-87.2959,0.107492,0
1,,114198,Port:10,0,0,0,Enabled,0.666766,0.40553,-0.387192,-0.490969,12.5451,59.0273,-86.3056,0.11295,0
1,,114214,Port:10,0,0,0,Enabled,0.664612,0.407372,-0.38498,-0.494095,13.0227,62.0707,-84.6833,0.134848,0
1,,114230,Port:10,0,0,0,Enabled,0.660617,0.409657,-0.383747,-0.498502,13.1805,65.3259,-83.4155,0.172535,0
1,,114246,Port:10,0,0,0,Enabled,0.658032,0.410045,-0.38524,-0.500447,12.674,68.3074,-82.7725,0.197042,0
1,,114262,Port:10,0,0,0,Enabled,0.658189,0.408805,-0.387256,-0.499699,12.3364,70.943,-82.0031,0.19582,0
1,,114278,Port:10,0,0,0,Enabled,0.659851,0.40447,-0.389971,-0.498922,12.2728,73.8764,-80.9811,0.174643,0
1,,114294,Port:10,0,0,0,Enabled,0.662716,0.397133,-0.394515,-0.497444,11.9968,77.2159,-79.9529,0.131088,0
1,,114302,Port:10,0,0,0,Enabled,0.664016,0.392291,-0.397646,-0.497059,11.673,79.0317,-79.4866,0.113324,0
1,,114318,Port:10,0,0,0,Enabled,0.664762,0.384562,-0.402768,-0.497978,10.9793,82.4761,-78.4438,0.0919589,0
1,,114334,Port:10,0,0,0,Enabled,0.66544,0.379303,-0.406875,-0.497767,9.79752,85.3884,-77.6238,0.0869266,0
1,,114366,Port:10,0,0,0,Enabled,0.664165,0.375342,-0.414076,-0.496532,7.28132,90.2731,-76.9396,0.0845227,0
1,,114382,Port:10,0,0,0,Enabled,0.665172,0.373092,-0.418145,-0.493461,6.27173,92.6205,-76.7619,0.084174,0
1,,114398,Port:10,0,0,0,Enabled,0.664072,0.370053,-0.420845,-0.494933,5.49692,95.3164,-76.2797,0.0866546,0
1,,114414,Port:10,0,0,0,Enabled,0.66268,0.367425,-0.42588,-0.494449,4.48201,97.9214,-76.2614,0.0881188,0
1,,114422,Port:10,0,0,0,Enabled,0.661204,0.366385,-0.428891,-0.494596,3.7187,99.3167,-76.4791,0.0868155,0
1,,114438,Port:10,0,0,0,Enabled,0.656609,0.364988,-0.437952,-0.493808,1.6944,102.13,-77.731,0.087,0
1,,114454,Port:10,0,0,0,Enabled,0.653898,0.364747,-0.44581,-0.490542,-0.959275,104.659,-79.0077,0.0856655,0
1,,114470,Port:10,0,0,0,Enabled,0.651779,0.363414,-0.452241,-0.488459,-3.72523,107.033,-79.9187,0.0869156,0
1,,114486,Port:10,0,0,0,Enabled,0.649855,0.362527,-0.457543,-0.486742,-6.70709,109.053,-80.4887,0.0860511,0
1,,114502,Port:10,0,0,0,Enabled,0.649425,0.361195,-0.462495,-0.483616,-9.88418,110.338,-80.9268,0.08763,0
1,,114518,Port:10,0,0,0,Enabled,0.648726,0.361822,-0.466089,-0.480625,-13.139,110.959,-81.2871,0.0891682,0
1,,114534,Port:10,0,0,0,Enabled,0.647729,0.361777,-0.470474,-0.477723,-16.158,111.454,-81.7723,0.0911541,0
1,,114542,Port:10,0,0,0,Enabled,0.646645,0.362091,-0.472111,-0.477339,-17.5746,111.676,-81.9048,0.0937563,0
1,,114558,Port:10,0,0,0,Enabled,0.645528,0.361379,-0.475809,-0.475715,-20.5116,112.081,-82.1723,0.0984634,0
1,,114574,Port:10,0,0,0,Enabled,0.643126,0.361844,-0.480137,-0.474264,-23.8319,112.251,-82.7246,0.104145,0
1,,114590,Port:10,0,0,0,Enabled,0.64249,0.362052,-0.483875,-0.471158,-27.5889,112.049,-83.426,0.113726,0
1,,114606,Port:10,0,0,0,Enabled,0.640111,0.362685,-0.489338,-0.468259,-31.7655,112.094,-84.5745,0.122978,0
1,,114622,Port:10,0,0,0,Enabled,0.638417,0.36371,-0.494035,-0.464832,-36.0169,111.776,-85.5998,0.143918,0
1,,114654,Port:10,0,0,0,Enabled,0.636142,0.364557,-0.503705,-0.45684,-44.3097,110.955,-86.9687,0.171952,0
1,,114662,Port:10,0,0,0,Enabled,0.63635,0.364521,-0.505511,-0.454578,-46.2611,110.735,-87.0487,0.179898,0
1,,114678,Port:10,0,0,0,Enabled,0.635114,0.363914,-0.509886,-0.451899,-49.9268,110.742,-87.1958,0.185002,0
1,,114694,Port:10,0,0,0,Enabled,0.632281,0.364083,-0.514016,-0.451057,-53.8456,110.629,-87.5252,0.183951,0
1,,114710,Port:10,0,0,0,Enabled,0.631978,0.366628,-0.517324,-0.445607,-57.9802,109.248,-88.0787,0.178151,0
1,,114726,Port:10,0,0,0,Enabled,0.629956,0.368457,-0.520533,-0.443217,-62.0089,108.21,-88.5229,0.170209,0
1,,114742,Port:10,0,0,0,Enabled,0.627035,0.370917,-0.522682,-0.442776,-65.9379,107.232,-88.7159,0.149141,0
1,,114758,Port:10,0,0,0,Enabled,0.624903,0.37232,-0.525154,-0.441687,-69.8567,106.587,-89.1428,0.131524,0
1,,114774,Port:10,0,0,0,Enabled,0.620282,0.374935,-0.527379,-0.443334,-73.7279,105.95,-89.5318,0.107625,0
1,,114782,Port:10,0,0,0,Enabled,0.618291,0.377404,-0.527512,-0.443862,-75.657,105.486,-89.8826,0.0981763,0
1,,114798,Port:10,0,0,0,Enabled,0.61684,0.38232,-0.529873,-0.438833,-79.2456,104.43,-91.233,0.0852544,0
1,,114814,Port:10,0,0,0,Enabled,0.616528,0.389626,-0.534591,-0.426964,-82.7315,102.931,-93.5937,0.0769993,0
1,,114830,Port:10,0,0,0,Enabled,0.609665,0.402327,-0.539022,-0.419401,-85.9075,101.273,-96.2833,0.0676726,0
1,,114846,Port:10,0,0,0,Enabled,0.603628,0.412591,-0.543474,-0.412356,-88.8433,99.7418,-98.4753,0.0673606,0
1,,114862,Port:10,0,0,0,Enabled,0.598571,0.41797,-0.550162,-0.405384,-91.2987,99.1707,-100.179,0.0671876,0
1,,114894,Port:10,0,0,0,Enabled,0.579608,0.429156,-0.559874,-0.407947,-95.2405,98.8162,-101.984,0.0723354,0
1,,114902,Port:10,0,0,0,Enabled,0.578552,0.432,-0.559382,-0.407118,-96.1973,97.922,-102.038,0.0730331,0
1,,114918,Port:10,0,0,0,Enabled,0.577699,0.434981,-0.560591,-0.403477,-97.7433,95.9432,-102.231,0.0734327,0
1,,114934,Port:10,0,0,0,Enabled,0.574703,0.438431,-0.560255,-0.404488,-98.8583,93.7634,-102.222,0.0717379,0
1,,114950,Port:10,0,0,0,Enabled,0.572804,0.442959,-0.559306,-0.403559,-99.8121,90.5466,-102.484,0.0738471,0
1,,114966,Port:10,0,0,0,Enabled,0.570935,0.445841,-0.558906,-0.403587,-100.401,86.8128,-102.681,0.0703289,0
1,,114982,Port:10,0,0,0,Enabled,0.570123,0.450903,-0.555788,-0.40342,-100.835,81.653,-102.555,0.0679315,0
1,,114998,Port:10,0,0,0,Enabled,0.570962,0.454968,-0.55282,-0.401741,-101.408,75.7873,-102.406,0.0642069,0
1,,115014,Port:10,0,0,0,Enabled,0.568678,0.458687,-0.550887,-0.403404,-101.97,70.2317,-102.519,0.0602728,0
1,,115022,Port:10,0,0,0,Enabled,0.567612,0.459728,-0.550515,-0.404227,-102.18,67.5487,-102.535,0.0584635,0
1,,115038,Port:10,0,0,0,Enabled,0.566129,0.46278,-0.547463,-0.406959,-102.518,61.8836,-102.24,0.0538069,0
1,,115054,Port:10,0,0,0,Enabled,0.564058,0.466666,-0.544858,-0.408891,-102.959,56.0132,-102.34,0.0493503,0
1,,115070,Port:10,0,0,0,Enabled,0.562688,0.469395,-0.542349,-0.410984,-103.194,50.1808,-102.21,0.0457732,0
1,,115086,Port:10,0,0,0,Enabled,0.561124,0.470579,-0.539892,-0.414984,-103.636,44.5916,-102.211,0.0433094,0
1,,115102,Port:10,0,0,0,Enabled,0.560382,0.472084,-0.538084,-0.416622,-103.978,38.4461,-102.395,0.0435001,0
1,,115134,Port:10,0,0,0,Enabled,0.559017,0.474195,-0.532517,-0.42316,-104.618,25.2034,-103.05,0.0418455,0
1,,115142,Port:10,0,0,0,Enabled,0.558796,0.475001,-0.531123,-0.4243,-104.709,21.6979,-103.357,0.0424014,0
1,,115158,Port:10,0,0,0,Enabled,0.558717,0.477388,-0.527701,-0.42599,-104.684,14.8678,-103.913,0.0431925,0
1,,115174,Port:10,0,0,0,Enabled,0.557872,0.478387,-0.52563,-0.428531,-104.432,9.0117,-104.377,0.0476004,0
1,,115190,Port:10,0,0,0,Enabled,0.556404,0.480174,-0.523235,-0.431361,-104.402,3.79158,-105.025,0.0500566,0
1,,115206,Port:10,0,0,0,Enabled,0.554606,0.483695,-0.522051,-0.431177,-104.683,-1.1617,-106.273,0.0517244,0
1,,115222,Port:10,0,0,0,Enabled,0.554368,0.48537,-0.522811,-0.428674,-104.954,-5.31109,-107.513,0.0563992,0
1,,115238,Port:10,0,0,0,Enabled,0.550782,0.485273,-0.523901,-0.432061,-105.009,-8.48089,-108.142,0.0558048,0
1,,115254,Port:10,0,0,0,Enabled,0.54848,0.485397,-0.525126,-0.433363,-104.594,-11.9475,-108.381,0.0587005,0
1,,115270,Port:10,0,0,0,Enabled,0.549565,0.485942,-0.526267,-0.429979,-104.138,-15.552,-108.484,0.0608735,0
1,,115278,Port:10,0,0,0,Enabled,0.549644,0.48678,-0.527044,-0.427974,-103.862,-16.9926,-108.619,0.0620096,0
1,,115294,Port:10,0,0,0,Enabled,0.551368,0.485693,-0.530859,-0.422237,-103.024,-18.5188,-108.387,0.0651243,0
1,,115310,Port:10,0,0,0,Enabled,0.550673,0.481053,-0.534825,-0.423451,-102.044,-18.5611,-106.805,0.0616245,0
1,,115326,Port:10,0,0,0,Enabled,0.548094,0.47654,-0.537844,-0.428049,-101.313,-18.8764,-104.879,0.0592881,0
1,,115342,Port:10,0,0,0,Enabled,0.546275,0.475545,-0.54013,-0.428602,-101.087,-20.9609,-104.287,0.0611255,0
1,,115374,Port:10,0,0,0,Enabled,0.54372,0.481142,-0.539319,-0.426623,-99.8298,-28.6681,-105.884,0.0710995,0
1,,115382,Port:10,0,0,0,Enabled,0.543078,0.483017,-0.537196,-0.427998,-99.4963,-30.942,-106.629,0.0768196,0
1,,115398,Port:10,0,0,0,Enabled,0.543018,0.486625,-0.534146,-0.427803,-98.9884,-35.5234,-109.028,0.0887474,0
1,,115414,Port:10,0,0,0,Enabled,0.541261,0.488998,-0.529709,-0.432811,-98.986,-39.1555,-111.616,0.103022,0
1,,115430,Port:10,0,0,0,Enabled,0.536409,0.492637,-0.525939,-0.439275,-99.3324,-42.2714,-114.893,0.117456,0
1,,115446,Port:10,0,0,0,Enabled,0.535905,0.496241,-0.521197,-0.441479,-99.6809,-45.8136,-118.679,0.130616,0
1,,115462,Port:10,0,0,0,Enabled,0.531469,0.501571,-0.516371,-0.446462,-99.7012,-49.1287,-123.292,0.148183,0
1,,115478,Port:10,0,0,0,Enabled,0.527812,0.50683,-0.510999,-0.451019,-99.1834,-52.4317,-128.348,0.167639,0
1,,115494,Port:10,0,0,0,Enabled,0.525973,0.509896,-0.505973,-0.455357,-98.2993,-55.2643,-132.914,0.183969,0
1,,115502,Port:10,0,0,0,Enabled,0.524151,0.511194,-0.50381,-0.458391,-97.5986,-56.1555,-135.024,0.192186,0
1,,115518,Port:10,0,0,0,Enabled,0.523444,0.510728,-0.50216,-0.461518,-95.8208,-56.8929,-138.567,0.20106,0
1,,115542,Port:10,0,0,0,Enabled,0.51931,0.505735,-0.500385,-0.47346,-92.3474,-55.7703,-141.722,0.206734,0
1,,115550,Port:10,0,0,0,Enabled,0.518986,0.503785,-0.500801,-0.475449,-91.0891,-55.4635,-142.531,0.207216,0
1,,115566,Port:10,0,0,0,Enabled,0.521399,0.499795,-0.500037,-0.477819,-88.243,-55.2871,-143.151,0.206138,0
1,,115582,Port:10,0,0,0,Enabled,0.5232,0.495274,-0.499397,-0.481215,-85.0841,-54.6161,-142.838,0.203333,0
1,,115614,Port:10,0,0,0,Enabled,0.531672,0.484475,-0.494564,-0.487868,-79.1161,-53.1915,-141.299,0.189355,0
1,,115622,Port:10,0,0,0,Enabled,0.532428,0.482703,-0.492809,-0.490569,-77.7579,-52.7938,-141.131,0.184889,0
1,,115638,Port:10,0,0,0,Enabled,0.534444,0.479525,-0.488124,-0.496146,-75.4547,-52.2353,-141.18,0.183458,0
1,,115662,Port:10,0,0,0,Enabled,0.540687,0.475408,-0.48136,-0.499939,-71.9434,-51.8576,-142.723,0.175705,0
1,,115670,Port:10,0,0,0,Enabled,0.542958,0.473673,-0.478875,-0.501507,-70.6033,-51.8024,-143.459,0.16096,0
1,,115686,Port:10,0,0,0,Enabled,0.547039,0.47234,-0.472667,-0.504212,-67.5917,-51.4908,-145.016,0.151798,0
1,,115702,Port:10,0,0,0,Enabled,0.553848,0.470096,-0.465378,-0.505654,-64.1544,-50.4664,-146.49,0.147331,0
1,,115718,Port:10,0,0,0,Enabled,0.55904,0.46755,-0.457592,-0.509393,-60.4624,-48.6886,-147.893,0.135925,0
1,,115734,Port:10,0,0,0,Enabled,0.562693,0.466827,-0.451546,-0.511426,-57.0012,-46.709,-150.433,0.129818,0
1,,115750,Port:10,0,0,0,Enabled,0.567501,0.467872,-0.445618,-0.510357,-54.3862,-45.4972,-152.748,0.121696,0
1,,115758,Port:10,0,0,0,Enabled,0.568271,0.469195,-0.442539,-0.510963,-53.2629,-44.9837,-153.827,0.122249,0
1,,115782,Port:10,0,0,0,Enabled,0.576113,0.471354,-0.43545,-0.506263,-51.3375,-42.8631,-155.962,0.119934,0
1,,115798,Port:10,0,0,0,Enabled,0.575287,0.469898,-0.434494,-0.509368,-50.7285,-39.3449,-156.739,0.11857,0
1,,115806,Port:10,0,0,0,Enabled,0.577891,0.468399,-0.433893,-0.508313,-50.3625,-37.7492,-157.042,0.114856,0
1,,115822,Port:10,0,0,0,Enabled,0.580701,0.467398,-0.433309,-0.506526,-49.3779,-34.3845,-157.96,0.11565,0
1,,115854,Port:10,0,0,0,Enabled,0.588014,0.461698,-0.431205,-0.505111,-45.0239,-27.2968,-157.861,0.122295,0
1,,115862,Port:10,0,0,0,Enabled,0.59092,0.459639,-0.431583,-0.503271,-43.5938,-25.5643,-157.558,0.125574,0
1,,115878,Port:10,0,0,0,Enabled,0.595214,0.456678,-0.430751,-0.501616,-40.3955,-22.027,-156.316,0.117378,0
1,,115902,Port:10,0,0,0,Enabled,0.602956,0.451145,-0.430766,-0.497346,-35.4815,-16.4371,-153.775,0.120088,0
1,,115910,Port:10,0,0,0,Enabled,0.604812,0.450152,-0.430238,-0.496448,-33.8317,-14.6589,-152.873,0.118743,0
1,,115926,Port:10,0,0,0,Enabled,0.611871,0.449022,-0.428234,-0.490519,-29.9034,-11.5296,-151.233,0.123273,0
1,,115942,Port:10,0,0,0,Enabled,0.616182,0.444812,-0.4271,-0.489947,-25.4111,-7.65423,-148.924,0.117989,0
1,,115958,Port:10,0,0,0,Enabled,0.620623,0.44218,-0.425945,-0.487725,-21.1758,-4.46374,-146.809,0.11431,0
1,,115974,Port:10,0,0,0,Enabled,0.625199,0.439792,-0.4242,-0.485556,-17.5769,-1.58241,-144.392,0.111423,0
1,,115990,Port:10,0,0,0,Enabled,0.627461,0.438317,-0.423869,-0.484259,-14.8499,1.51594,-142.213,0.107606,0
1,,115998,Port:10,0,0,0,Enabled,0.629615,0.436861,-0.424323,-0.482377,-13.6752,3.14323,-141.083,0.107077,0
1,,116022,Port:10,0,0,0,Enabled,0.633312,0.433202,-0.423744,-0.481346,-9.68399,8.48741,-136.935,0.102459,0
1,,116038,Port:10,0,0,0,Enabled,0.637327,0.428839,-0.423349,-0.4803,-7.32968,12.4725,-133.309,0.101233,0
1,,116046,Port:10,0,0,0,Enabled,0.637597,0.426895,-0.424228,-0.480897,-6.47009,14.7895,-131.724,0.101084,0
1,,116062,Port:10,0,0,0,Enabled,0.639955,0.424244,-0.426939,-0.477701,-4.95328,19.0525,-128.803,0.0988315,0
1,,116094,Port:10,0,0,0,Enabled,0.646599,0.4195,-0.430184,-0.469968,-1.36654,27.9054,-121.878,0.100609,0
1,,116102,Port:10,0,0,0,Enabled,0.648101,0.418138,-0.430877,-0.468477,-0.534486,30.4602,-119.919,0.102005,0
1,,116118,Port:10,0,0,0,Enabled,0.650746,0.414737,-0.433244,-0.465643,0.852417,35.8839,-116.15,0.10529,0
1,,116142,Port:10,0,0,0,Enabled,0.654328,0.411368,-0.437363,-0.459724,2.35609,44.235,-111.242,0.110364,0
1,,116150,Port:10,0,0,0,Enabled,0.654993,0.410084,-0.438776,-0.458575,2.88495,47.1084,-109.662,0.11288,0
1,,116166,Port:10,0,0,0,Enabled,0.655896,0.408335,-0.440969,-0.456737,3.79725,52.6186,-106.306,0.113822,0
1,,116182,Port:10,0,0,0,Enabled,0.656983,0.407006,-0.44251,-0.454867,4.51619,57.7115,-103.12,0.115038,0
1,,116198,Port:10,0,0,0,Enabled,0.656922,0.406951,-0.445901,-0.451682,4.57169,62.2829,-100.514,0.117411,0
1,,116214,Port:10,0,0,0,Enabled,0.658151,0.407443,-0.447952,-0.447401,4.25148,65.8868,-97.7797,0.116875,0
1,,116230,Port:10,0,0,0,Enabled,0.658902,0.40656,-0.450781,-0.444244,3.21904,69.3652,-94.8141,0.117094,0
1,,116238,Port:10,0,0,0,Enabled,0.659053,0.405619,-0.452722,-0.442905,2.32016,71.0581,-93.3392,0.115413,0
1,,116262,Port:10,0,0,0,Enabled,0.660851,0.401548,-0.459863,-0.436533,-0.989078,75.6012,-89.2948,0.104376,0
1,,116278,Port:10,0,0,0,Enabled,0.66211,0.398113,-0.4642,-0.43317,-2.60527,78.3614,-86.5775,0.0950032,0
1,,116286,Port:10,0,0,0,Enabled,0.662316,0.397257,-0.465119,-0.432654,-3.17436,79.5903,-85.0515,0.0912882,0
1,,116302,Port:10,0,0,0,Enabled,0.664259,0.395143,-0.465135,-0.431593,-4.45843,81.3477,-81.6087,0.0822826,0
1,,116334,Port:10,0,0,0,Enabled,0.668354,0.387692,-0.467031,-0.429976,-7.7293,84.0767,-75.8444,0.0682922,0
1,,116342,Port:10,0,0,0,Enabled,0.668741,0.386304,-0.46637,-0.43134,-8.55814,84.3857,-74.5564,0.0653332,0
1,,116358,Port:10,0,0,0,Enabled,0.672101,0.38293,-0.464068,-0.431608,-10.5125,84.1824,-72.313,0.0629877,0
1,,116382,Port:10,0,0,0,Enabled,0.675574,0.380253,-0.46342,-0.429244,-13.4831,83.1986,-71.045,0.0645225,0
1,,116390,Port:10,0,0,0,Enabled,0.67555,0.379476,-0.464832,-0.428441,-14.5877,83.1174,-71.1003,0.0658864,0
1,,116406,Port:10,0,0,0,Enabled,0.67368,0.377789,-0.470096,-0.427131,-17.3868,83.3086,-71.5713,0.0699237,0
1,,116422,Port:10,0,0,0,Enabled,0.673784,0.375247,-0.474359,-0.424485,-20.7774,83.2134,-71.4172,0.0737916,0
1,,116438,Port:10,0,0,0,Enabled,0.672645,0.373561,-0.476377,-0.425517,-24.3672,82.8625,-70.6048,0.0773871,0
1,,116454,Port:10,0,0,0,Enabled,0.672414,0.372908,-0.478144,-0.424473,-28.0107,81.8482,-69.5819,0.0878878,0
1,,116470,Port:10,0,0,0,Enabled,0.673112,0.372737,-0.479374,-0.422124,-31.8377,80.5858,-68.4945,0.0942452,0
1,,116478,Port:10,0,0,0,Enabled,0.672417,0.372204,-0.481822,-0.420914,-33.8935,80.1847,-68.2034,0.0999006,0
1,,116502,Port:10,0,0,0,Enabled,0.671084,0.370627,-0.489478,-0.415564,-40.4787,79.3913,-67.654,0.120208,0
1,,116518,Port:10,0,0,0,Enabled,0.669889,0.369974,-0.49401,-0.412702,-44.8002,78.7315,-66.8305,0.138562,0
1,,116526,Port:10,0,0,0,Enabled,0.669796,0.368788,-0.496131,-0.411366,-46.9112,78.4704,-66.2265,0.144585,0
1,,116558,Port:10,0,0,0,Enabled,0.665338,0.365296,-0.504633,-0.411376,-55.3047,77.2903,-63.3725,0.145937,0
1,,116574,Port:10,0,0,0,Enabled,0.663484,0.36626,-0.507038,-0.410554,-60.0294,76.0343,-62.4953,0.112273,0
1,,116582,Port:10,0,0,0,Enabled,0.660845,0.366698,-0.509359,-0.411545,-62.4639,75.5716,-62.3291,0.0882775,0
1,,116598,Port:10,0,0,0,Enabled,0.654401,0.371396,-0.51083,-0.415785,-67.3777,74.2761,-62.2708,0.0577798,0
1,,116622,Port:10,0,0,0,Enabled,0.647036,0.376582,-0.513731,-0.419059,-73.3986,72.1611,-62.1024,0.131527,0
1,,116630,Port:10,0,0,0,Enabled,0.644291,0.378024,-0.51405,-0.421592,-75.1242,71.484,-61.9524,0.146176,0
1,,116646,Port:10,0,0,0,Enabled,0.641268,0.380214,-0.515149,-0.422889,-78.6397,69.8639,-61.9549,0.155942,0
1,,116662,Port:10,0,0,0,Enabled,0.635578,0.38084,-0.519313,-0.425812,-82.3492,68.8963,-62.5096,0.136659,0
1,,116678,Port:10,0,0,0,Enabled,0.632418,0.382115,-0.521345,-0.426889,-86.234,67.0878,-62.7526,0.101245,0
1,,116694,Port:10,0,0,0,Enabled,0.629935,0.383208,-0.523131,-0.427397,-89.8842,65.1448,-63.0405,0.0816482,0
1,,116710,Port:10,0,0,0,Enabled,0.624927,0.384805,-0.525664,-0.430197,-93.4469,63.2878,-63.531,0.0659537,0
1,,116726,Port:10,0,0,0,Enabled,0.623585,0.387184,-0.526759,-0.428666,-97.1208,60.5569,-64.0289,0.0580036,0
1,,116742,Port:10,0,0,0,Enabled,0.619299,0.389594,-0.528672,-0.430339,-100.366,57.9876,-64.4071,0.0515763,0
1,,116758,Port:10,0,0,0,Enabled,0.61802,0.393273,-0.528346,-0.429229,-103.392,54.2033,-64.6632,0.0435978,0
1,,116766,Port:10,0,0,0,Enabled,0.61801,0.395178,-0.528461,-0.42735,-104.743,52.1667,-64.9601,0.0406665,0
1,,116798,Port:10,0,0,0,Enabled,0.61357,0.402466,-0.529168,-0.42607,-109.004,44.1813,-65.864,0.0332133,0
1,,116814,Port:10,0,0,0,Enabled,0.612474,0.405136,-0.528984,-0.425343,-110.683,40.0441,-66.2718,0.0302497,0
1,,116830,Port:10,0,0,0,Enabled,0.609784,0.407869,-0.528754,-0.426878,-112,35.8644,-66.7717,0.0268747,0
1,,116846,Port:10,0,0,0,Enabled,0.609314,0.41088,-0.526605,-0.427319,-113.651,31.0823,-67.1415,0.021251,0
1,,116862,Port:10,0,0,0,Enabled,0.606794,0.413774,-0.527296,-0.427259,-115.422,26.3358,-68.2563,0.019101,0
1,,116878,Port:10,0,0,0,Enabled,0.604983,0.416999,-0.526864,-0.427226,-117.252,21.4897,-69.5431,0.0155744,0
1,,116886,Port:10,0,0,0,Enabled,0.6037,0.418575,-0.526884,-0.427475,-117.966,19.0833,-70.1922,0.0145719,0
1,,116902,Port:10,0,0,0,Enabled,0.602332,0.420582,-0.526259,-0.428203,-118.987,14.4697,-70.8546,0.014199,0
1,,116918,Port:10,0,0,0,Enabled,0.600868,0.422021,-0.5243,-0.431238,-119.345,9.93026,-70.7708,0.0165654,0
1,,116934,Port:10,0,0,0,Enabled,0.600041,0.424273,-0.523104,-0.431632,-119.597,5.49217,-71.1189,0.0169369,0
1,,116950,Port:10,0,0,0,Enabled,0.598823,0.427105,-0.520906,-0.433187,-119.755,1.09199,-71.4936,0.0225484,0
