ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,30630,Port:10,0,0,0,Enabled,0.492205,0.227503,-0.495745,-0.678391,6.8312,-16.867,-143.863,0.045454,0
1,,30662,Port:10,0,0,0,Enabled,0.486878,0.208631,-0.514398,-0.674401,10.1789,-7.3444,-144.3,0.0493414,0
1,,30678,Port:10,0,0,0,Enabled,0.483932,0.199397,-0.52147,-0.673885,11.8828,-2.07854,-143.901,0.057183,0
1,,30694,Port:10,0,0,0,Enabled,0.482087,0.189271,-0.532308,-0.66964,12.568,3.20835,-144.047,0.0651595,0
1,,30710,Port:10,0,0,0,Enabled,0.479698,0.182268,-0.543994,-0.663882,12.4577,8.06608,-144.812,0.0721336,0
1,,30726,Port:10,0,0,0,Enabled,0.478475,0.176319,-0.552545,-0.659293,12.365,12.1572,-145.36,0.0779487,0
1,,30742,Port:10,0,0,0,Enabled,0.4742,0.16833,-0.564639,-0.654204,12.5487,16.7146,-146.664,0.0884174,0
1,,30750,Port:10,0,0,0,Enabled,0.471171,0.165171,-0.569011,-0.653409,12.909,18.6347,-146.976,0.0931722,0
1,,30766,Port:10,0,0,0,Enabled,0.46914,0.161531,-0.577465,-0.648344,12.9115,22.1802,-148.187,0.102354,0
1,,30782,Port:10,0,0,0,Enabled,0.465129,0.154604,-0.594627,-0.637316,12.4197,26.5019,-151.003,0.12029,0
1,,30798,Port:10,0,0,0,Enabled,0.460669,0.150299,-0.606714,-0.630153,12.3605,30.9548,-152.798,0.143614,0
1,,30814,Port:10,0,0,0,Enabled,0.455795,0.143438,-0.622044,-0.620273,11.9215,36.03,-155.228,0.16967,0
1,,30830,Port:10,0,0,0,Enabled,0.452415,0.137792,-0.63638,-0.609389,11.382,41.0007,-157.481,0.209634,0
1,,30846,Port:10,0,0,0,Enabled,0.449844,0.133107,-0.648372,-0.599614,11.0743,45.5358,-159.19,0.249534,0
1,,30862,Port:10,0,0,0,Enabled,0.450598,0.127938,-0.659866,-0.587512,10.6131,49.4899,-160.839,0.280777,0
1,,30870,Port:10,0,0,0,Enabled,0.451886,0.126821,-0.66449,-0.581523,10.3211,51.2177,-161.495,0.288574,0
1,,30902,Port:10,0,0,0,Enabled,0.457698,0.125898,-0.681739,-0.556681,8.25134,56.9261,-163.707,0.315299,0
1,,30918,Port:10,0,0,0,Enabled,0.461616,0.128259,-0.687998,-0.545086,6.89147,59.342,-164.325,0.320238,0
1,,30934,Port:10,0,0,0,Enabled,0.468262,0.133069,-0.693958,-0.530514,5.82791,62.1221,-165.932,0.352659,0
1,,30950,Port:10,0,0,0,Enabled,0.477253,0.136159,-0.700867,-0.512324,4.245,64.9619,-166.549,0.353373,0
1,,30966,Port:10,0,0,0,Enabled,0.483446,0.134647,-0.707662,-0.497357,3.60551,68.4681,-166.827,0.35325,0
1,,30982,Port:10,0,0,0,Enabled,0.490545,0.133294,-0.712305,-0.483963,2.52751,72.0459,-166.619,0.347188,0
1,,30990,Port:10,0,0,0,Enabled,0.493274,0.132595,-0.714981,-0.477391,1.95596,73.7678,-166.764,0.342003,0
1,,31006,Port:10,0,0,0,Enabled,0.500457,0.134436,-0.718575,-0.463811,-0.255938,77.0129,-166.745,0.372859,0
1,,31022,Port:10,0,0,0,Missing,,,,,,,,,0
1,,31038,Port:10,0,0,0,Enabled,0.514425,0.136061,-0.725611,-0.436283,-5.16584,82.8618,-166.044,0.320335,0
1,,31054,Port:10,0,0,0,Enabled,0.5172,0.136379,-0.727709,-0.429356,-6.84855,86.6705,-165.757,0.300774,0
1,,31070,Port:10,0,0,0,Enabled,0.519897,0.135285,-0.72937,-0.423586,-8.24069,90.5551,-165.449,0.288603,0
1,,31086,Port:10,0,0,0,Enabled,0.52308,0.138148,-0.727865,-0.421326,-9.89702,93.8226,-164.581,0.28202,0
1,,31102,Port:10,0,0,0,Enabled,0.525902,0.13859,-0.727289,-0.418654,-11.4614,96.6081,-163.965,0.270871,0
1,,31110,Port:10,0,0,0,Enabled,0.526955,0.143306,-0.726097,-0.417811,-12.5837,97.5207,-163.637,0.267741,0
1,,31142,Port:10,0,0,0,Enabled,0.535104,0.156752,-0.720653,-0.41201,-16.9276,100.042,-162.123,0.255491,0
1,,31158,Port:10,0,0,0,Enabled,0.536501,0.165647,-0.716834,-0.413372,-18.8386,101.253,-161.309,0.243824,0
1,,31174,Port:10,0,0,0,Enabled,0.535883,0.17296,-0.716507,-0.411745,-20.8427,102.223,-161.1,0.238862,0
1,,31190,Port:10,0,0,0,Enabled,0.537741,0.184497,-0.713591,-0.409369,-23.5053,102.402,-160.715,0.22283,0
1,,31206,Port:10,0,0,0,Enabled,0.537723,0.201861,-0.708309,-0.410371,-26.2535,102.347,-159.716,0.224851,0
1,,31222,Port:10,0,0,0,Enabled,0.536066,0.215721,-0.704875,-0.411401,-28.4116,102.557,-159.038,0.2181,0
1,,31230,Port:10,0,0,0,Enabled,0.533036,0.225874,-0.70264,-0.413704,-29.4373,102.664,-158.575,0.215691,0
1,,31246,Port:10,0,0,0,Enabled,0.530049,0.245267,-0.695871,-0.417918,-31.5872,102.441,-157.316,0.211816,0
1,,31262,Port:10,0,0,0,Enabled,0.533151,0.254023,-0.693072,-0.41337,-33.7287,102.105,-156.589,0.208809,0
1,,31278,Port:10,0,0,0,Enabled,0.533946,0.268956,-0.686739,-0.413465,-35.9703,101.548,-155.199,0.200754,0
1,,31294,Port:10,0,0,0,Enabled,0.535941,0.286532,-0.676414,-0.416091,-38.3505,101.058,-153.098,0.199827,0
1,,31310,Port:10,0,0,0,Enabled,0.540086,0.299182,-0.670147,-0.411948,-40.5755,100.418,-151.747,0.197252,0
1,,31326,Port:10,0,0,0,Enabled,0.542378,0.319107,-0.65688,-0.415339,-42.7559,99.8542,-149.29,0.200566,0
1,,31342,Port:10,0,0,0,Enabled,0.547155,0.333199,-0.643371,-0.419134,-44.578,99.3197,-146.518,0.205086,0
1,,31350,Port:10,0,0,0,Enabled,0.551468,0.335394,-0.640121,-0.416701,-45.38,98.9925,-145.658,0.205024,0
1,,31382,Port:10,0,0,0,Enabled,0.561293,0.354109,-0.620733,-0.41743,-48.8424,96.8759,-141.692,0.200124,0
1,,31398,Port:10,0,0,0,Enabled,0.568729,0.361563,-0.609748,-0.417167,-50.6143,95.5129,-139.461,0.213106,0
1,,31414,Port:10,0,0,0,Enabled,0.573388,0.369799,-0.596378,-0.422859,-52.2363,94.3929,-136.745,0.20583,0
1,,31430,Port:10,0,0,0,Enabled,0.577928,0.37627,-0.582865,-0.429753,-53.6688,93.4871,-133.905,0.215291,0
1,,31446,Port:10,0,0,0,Enabled,0.583704,0.381711,-0.569818,-0.434619,-55.0979,92.2526,-131.323,0.21285,0
1,,31462,Port:10,0,0,0,Enabled,0.59011,0.382505,-0.561522,-0.436065,-56.1333,91.194,-129.256,0.226374,0
1,,31470,Port:10,0,0,0,Enabled,0.592123,0.384057,-0.557158,-0.437567,-56.609,90.6384,-128.397,0.218584,0
1,,31486,Port:10,0,0,0,Enabled,0.596045,0.38685,-0.546783,-0.442838,-57.186,89.725,-126.203,0.225345,0
1,,31502,Port:10,0,0,0,Enabled,0.600941,0.388896,-0.534975,-0.448812,-57.7155,88.3312,-123.639,0.229098,0
1,,31518,Port:10,0,0,0,Enabled,0.607663,0.391868,-0.520966,-0.453629,-58.2101,86.8986,-120.94,0.236169,0
1,,31534,Port:10,0,0,0,Enabled,0.611365,0.391165,-0.511554,-0.459929,-58.5502,86.4017,-118.569,0.231723,0
1,,31550,Port:10,0,0,0,Enabled,0.612136,0.391792,-0.505348,-0.465201,-59.1405,86.6593,-117.087,0.237913,0
1,,31566,Port:10,0,0,0,Enabled,0.613853,0.390492,-0.502165,-0.467475,-60.0286,86.8941,-115.906,0.233993,0
1,,31582,Port:10,0,0,0,Enabled,0.614755,0.391494,-0.496967,-0.470991,-60.9658,86.9826,-114.586,0.229329,0
1,,31590,Port:10,0,0,0,Enabled,0.615142,0.392569,-0.493473,-0.473259,-61.3705,86.8347,-113.672,0.231655,0
1,,31622,Port:10,0,0,0,Enabled,0.617823,0.399121,-0.471846,-0.486167,-62.2772,85.279,-107.89,0.231312,0
1,,31638,Port:10,0,0,0,Enabled,0.620481,0.399641,-0.463526,-0.490341,-62.4602,84.6431,-104.813,0.223991,0
1,,31654,Port:10,0,0,0,Enabled,0.625537,0.398763,-0.456543,-0.491183,-62.7184,84.327,-102.115,0.225389,0
1,,31670,Port:10,0,0,0,Enabled,0.626535,0.400646,-0.446142,-0.497889,-62.4985,83.9075,-99.0711,0.215688,0
1,,31686,Port:10,0,0,0,Enabled,0.62814,0.399589,-0.438411,-0.503552,-61.6285,83.82,-96.4121,0.213152,0
1,,31702,Port:10,0,0,0,Enabled,0.628193,0.401063,-0.430676,-0.50896,-60.8161,82.9383,-94.1271,0.201536,0
1,,31710,Port:10,0,0,0,Enabled,0.630546,0.400604,-0.428251,-0.508458,-60.4847,82.2482,-93.212,0.205935,0
1,,31726,Port:10,0,0,0,Enabled,0.632077,0.402302,-0.419682,-0.512348,-60.1981,80.7154,-90.9757,0.19554,0
1,,31742,Port:10,0,0,0,Enabled,0.633314,0.406471,-0.411461,-0.514194,-60.892,78.9715,-88.9893,0.192141,0
1,,31758,Port:10,0,0,0,Enabled,0.6365,0.407308,-0.406266,-0.513729,-61.9971,77.774,-86.9719,0.194251,0
1,,31774,Port:10,0,0,0,Enabled,0.636168,0.41012,-0.400352,-0.516537,-63.0476,76.7793,-84.6801,0.191545,0
1,,31790,Port:10,0,0,0,Enabled,0.636672,0.412883,-0.394694,-0.518067,-64.044,75.3972,-82.2507,0.193153,0
1,,31806,Port:10,0,0,0,Enabled,0.637427,0.416114,-0.387336,-0.520103,-65.2259,73.9094,-79.692,0.19173,0
1,,31822,Port:10,0,0,0,Enabled,0.636373,0.420454,-0.381581,-0.522154,-66.8384,72.1263,-77.3735,0.193204,0
1,,31830,Port:10,0,0,0,Enabled,0.63646,0.422489,-0.379297,-0.522069,-67.6535,71.3755,-76.4002,0.196056,0
1,,31862,Port:10,0,0,0,Enabled,0.636252,0.427371,-0.374146,-0.522065,-70.4827,69.3139,-72.3939,0.203546,0
1,,31878,Port:10,0,0,0,Enabled,0.636876,0.429561,-0.373293,-0.520114,-72.0066,68.3439,-70.2881,0.208716,0
1,,31894,Port:10,0,0,0,Enabled,0.635785,0.431892,-0.373556,-0.51933,-73.576,67.7031,-68.2006,0.204213,0
1,,31910,Port:10,0,0,0,Enabled,0.635875,0.432648,-0.378614,-0.514908,-75.2206,67.4375,-66.717,0.175044,0
1,,31926,Port:10,0,0,0,Enabled,0.632433,0.436876,-0.379321,-0.515056,-76.4462,66.8341,-65.1011,0.141408,0
1,,31942,Port:10,0,0,0,Enabled,0.630056,0.44087,-0.377805,-0.515682,-77.3543,65.8615,-63.707,0.105134,0
1,,31950,Port:10,0,0,0,Enabled,0.629225,0.442994,-0.37955,-0.51359,-77.8003,65.2717,-63.2624,0.0779735,0
1,,31966,Port:10,0,0,0,Enabled,0.624423,0.446621,-0.38603,-0.511475,-79.0457,64.7071,-63.2697,0.0783216,0
1,,31982,Port:10,0,0,0,Enabled,0.61063,0.454794,-0.402421,-0.508282,-80.8613,65.0122,-65.3003,0.0985672,0
1,,31998,Port:10,0,0,0,Enabled,0.596069,0.461894,-0.421383,-0.503778,-82.7796,65.6951,-67.6955,0.0918126,0
1,,32014,Port:10,0,0,0,Enabled,0.571487,0.474877,-0.444814,-0.500036,-85.0176,67.1966,-71.2488,0.0694381,0
1,,32030,Port:10,0,0,0,Enabled,0.547708,0.484307,-0.470603,-0.493959,-86.9804,69.3799,-74.9325,0.062559,0
1,,32046,Port:10,0,0,0,Enabled,0.52908,0.490399,-0.490612,-0.488756,-88.8337,71.3515,-77.8727,0.0598465,0
1,,32062,Port:10,0,0,0,Enabled,0.51598,0.498983,-0.499668,-0.484884,-90.6515,72.1042,-79.5834,0.0584385,0
1,,32070,Port:10,0,0,0,Enabled,0.511346,0.502828,-0.501666,-0.483757,-91.5686,72.2535,-80.1773,0.05634,0
1,,32102,Port:10,0,0,0,Enabled,0.492331,0.510708,-0.525564,-0.469649,-94.9824,74.1839,-86.0738,0.0563809,0
1,,32118,Port:10,0,0,0,Enabled,0.471284,0.518795,-0.535906,-0.470689,-96.603,76.0611,-89.8547,0.0553322,0
1,,32134,Port:10,0,0,0,Enabled,0.458221,0.516663,-0.556582,-0.461854,-97.4871,78.1185,-94.7035,0.0608505,0
1,,32150,Port:10,0,0,0,Enabled,0.454839,0.51298,-0.569587,-0.45337,-98.3326,78.6462,-98.0681,0.062725,0
1,,32166,Port:10,0,0,0,Enabled,0.455427,0.51405,-0.573773,-0.446235,-99.0196,77.5248,-100.461,0.0602629,0
1,,32182,Port:10,0,0,0,Enabled,0.46057,0.503482,-0.593864,-0.426271,-99.2086,76.8063,-105.056,0.0629207,0
1,,32190,Port:10,0,0,0,Enabled,0.459981,0.500233,-0.604691,-0.415372,-99.3169,76.4743,-108.109,0.0672536,0
1,,32206,Port:10,0,0,0,Enabled,0.451376,0.506728,-0.614182,-0.402824,-100.163,75.8822,-113.782,0.0683759,0
1,,32222,Port:10,0,0,0,Enabled,0.440973,0.508082,-0.628944,-0.389648,-99.995,76.1998,-119.827,0.076782,0
1,,32238,Port:10,0,0,0,Enabled,0.433104,0.50741,-0.643696,-0.374983,-99.5231,76.5333,-125.788,0.086446,0
1,,32254,Port:10,0,0,0,Enabled,0.424144,0.513482,-0.650467,-0.365146,-98.8848,76.0407,-131.044,0.0888229,0
1,,32270,Port:10,0,0,0,Enabled,0.421861,0.511301,-0.664862,-0.34433,-97.861,75.5404,-138.019,0.099816,0
1,,32286,Port:10,0,0,0,Enabled,0.409738,0.51499,-0.676373,-0.330788,-96.0352,75.7971,-144.905,0.110624,0
1,,32302,Port:10,0,0,0,Enabled,0.395102,0.520377,-0.682168,-0.328252,-94.3769,77.2166,-150.653,0.12018,0
1,,32310,Port:10,0,0,0,Enabled,0.393329,0.517032,-0.686733,-0.326142,-93.5982,77.8928,-153.012,0.120787,0
1,,32342,Port:10,0,0,0,Enabled,0.38208,0.507245,-0.701413,-0.323632,-89.4327,80.4011,-162.067,0.132597,0
1,,32358,Port:10,0,0,0,Enabled,0.373997,0.50152,-0.710777,-0.321561,-86.6084,81.7086,-167.013,0.134777,0
1,,32374,Port:10,0,0,0,Enabled,0.367619,0.49287,-0.721389,-0.318643,-83.352,83.0373,-171.732,0.14275,0
1,,32390,Port:10,0,0,0,Enabled,0.352782,0.488586,-0.731339,-0.319331,-79.5016,84.5333,-176.857,0.152233,0
1,,32406,Port:10,0,0,0,Enabled,0.345394,0.48472,-0.738329,-0.317206,-76.2465,84.4473,-181.164,0.164686,0
1,,32422,Port:10,0,0,0,Enabled,0.346385,0.485976,-0.738117,-0.314688,-74.1803,82.5999,-184.971,0.157017,0
1,,32430,Port:10,0,0,0,Enabled,0.346584,0.488316,-0.738028,-0.311034,-72.8084,81.0677,-187.012,0.155413,0
1,,32446,Port:10,0,0,0,Enabled,0.344433,0.49131,-0.740415,-0.30293,-69.4886,77.7622,-191.107,0.168466,0
1,,32462,Port:10,0,0,0,Enabled,0.346398,0.492763,-0.744564,-0.287781,-66.3195,74.1035,-196.053,0.167787,0
1,,32478,Port:10,0,0,0,Enabled,0.349595,0.49634,-0.746761,-0.271623,-63.0927,70.8632,-200.208,0.169534,0
1,,32494,Port:10,0,0,0,Enabled,0.352684,0.499303,-0.745919,-0.264416,-60.2423,69.2807,-203.11,0.172185,0
1,,32510,Port:10,0,0,0,Enabled,0.357816,0.494535,-0.748253,-0.259847,-57.8957,68.463,-205.212,0.16969,0
1,,32526,Port:10,0,0,0,Enabled,0.360563,0.496038,-0.746035,-0.259563,-56.6737,68.0695,-207.174,0.165232,0
1,,32542,Port:10,0,0,0,Enabled,0.362544,0.498572,-0.744012,-0.257746,-55.5154,67.6507,-208.683,0.162909,0
1,,32550,Port:10,0,0,0,Enabled,0.364283,0.499313,-0.742768,-0.25745,-55.1285,67.5527,-209.559,0.163679,0
1,,32582,Port:10,0,0,0,Enabled,0.368768,0.501653,-0.738563,-0.25861,-52.7824,68.0038,-211.824,0.167494,0
1,,32598,Port:10,0,0,0,Enabled,0.371785,0.504431,-0.73432,-0.260957,-51.4235,68.1611,-212.426,0.170407,0
1,,32614,Port:10,0,0,0,Enabled,0.373313,0.504356,-0.732538,-0.263916,-49.7251,68.5471,-213.639,0.16551,0
1,,32630,Port:10,0,0,0,Enabled,0.374172,0.509525,-0.726743,-0.268747,-48.387,68.298,-214.397,0.16904,0
1,,32646,Port:10,0,0,0,Enabled,0.377231,0.506893,-0.72621,-0.27088,-47.0669,68.0934,-215.73,0.164057,0
1,,32662,Port:10,0,0,0,Enabled,0.379286,0.506497,-0.72434,-0.273743,-45.9808,67.3527,-216.556,0.184388,0
1,,32670,Port:10,0,0,0,Enabled,0.380347,0.50794,-0.721755,-0.276409,-45.7326,67.0342,-216.965,0.17586,0
1,,32686,Port:10,0,0,0,Enabled,0.383451,0.508048,-0.719951,-0.276631,-44.9691,66.0163,-218.265,0.181299,0
1,,32702,Port:10,0,0,0,Enabled,0.385394,0.511724,-0.714758,-0.280591,-44.2964,65.2798,-218.736,0.182147,0
1,,32718,Port:10,0,0,0,Enabled,0.391625,0.512239,-0.709376,-0.284652,-43.5917,64.5257,-219.021,0.189688,0
1,,32734,Port:10,0,0,0,Enabled,0.393262,0.512839,-0.706312,-0.288902,-42.2081,63.8186,-219.487,0.194852,0
1,,32750,Port:10,0,0,0,Enabled,0.394739,0.514314,-0.702797,-0.292813,-40.845,62.9371,-220.502,0.203867,0
1,,32766,Port:10,0,0,0,Enabled,0.398532,0.51468,-0.698192,-0.298001,-39.9293,61.8653,-220.902,0.207495,0
1,,32782,Port:10,0,0,0,Enabled,0.402135,0.517412,-0.692081,-0.302648,-38.7711,60.2421,-221.684,0.218339,0
1,,32790,Port:10,0,0,0,Enabled,0.402772,0.51946,-0.688442,-0.306568,-38.1212,59.6293,-221.986,0.217337,0
1,,32822,Port:10,0,0,0,Enabled,0.412158,0.523295,-0.673635,-0.320162,-35.7506,55.718,-223.158,0.259495,0
1,,32838,Port:10,0,0,0,Enabled,0.416945,0.530394,-0.662292,-0.325897,-35.4926,52.7441,-223.582,0.27811,0
1,,32854,Port:10,0,0,0,Enabled,0.419257,0.531641,-0.658118,-0.329336,-35.1862,50.4442,-224.48,0.286301,0
1,,32870,Port:10,0,0,0,Enabled,0.422165,0.537181,-0.648171,-0.336285,-35.9316,48.0869,-224.661,0.308293,0
1,,32886,Port:10,0,0,0,Enabled,0.427506,0.540234,-0.638819,-0.342485,-36.6628,45.7853,-224.599,0.305671,0
1,,32902,Port:10,0,0,0,Enabled,0.435076,0.541175,-0.631658,-0.344742,-37.4612,43.1085,-224.781,0.314393,0
1,,32910,Port:10,0,0,0,Enabled,0.437413,0.54193,-0.629866,-0.343876,-37.6571,41.6691,-225.377,0.308336,0
1,,32926,Port:10,0,0,0,Enabled,0.440269,0.544713,-0.623861,-0.34677,-37.947,39.3031,-225.689,0.314981,0
1,,32942,Port:10,0,0,0,Enabled,0.445736,0.546977,-0.617111,-0.348296,-37.9935,36.7056,-226.076,0.324005,0
1,,32958,Port:10,0,0,0,Enabled,0.450487,0.548988,-0.609074,-0.353132,-37.9784,34.9496,-226.916,0.375334,0
1,,32974,Port:10,0,0,0,Enabled,0.457242,0.548821,-0.602197,-0.356489,-37.8247,32.0404,-225.709,0.352119,0
1,,32990,Port:10,0,0,0,Enabled,0.463035,0.546292,-0.597196,-0.361277,-37.6648,29.709,-225.161,0.360556,0
1,,33006,Port:10,0,0,0,Enabled,0.466357,0.545921,-0.593287,-0.363995,-37.4293,26.6653,-225.77,0.324202,0
1,,33022,Port:10,0,0,0,Enabled,0.470719,0.545857,-0.588219,-0.36669,-37.7391,23.4911,-225.584,0.33261,0
1,,33030,Port:10,0,0,0,Enabled,0.474098,0.545002,-0.585425,-0.368078,-37.8479,21.515,-225.29,0.332055,0
1,,33062,Port:10,0,0,0,Enabled,0.483492,0.544389,-0.573698,-0.375163,-38.2293,14.1807,-224.501,0.332435,0
1,,33078,Port:10,0,0,0,Enabled,0.483781,0.544908,-0.569384,-0.38057,-38.2476,11.077,-224.303,0.329712,0
1,,33094,Port:10,0,0,0,Enabled,0.48518,0.544457,-0.565469,-0.385242,-38.8609,7.58805,-223.96,0.317661,0
1,,33110,Port:10,0,0,0,Enabled,0.485938,0.544297,-0.562958,-0.388179,-39.8077,3.7795,-223.835,0.32155,0
1,,33126,Port:10,0,0,0,Enabled,0.486166,0.5448,-0.560332,-0.390977,-41.3005,-0.892689,-223.444,0.311551,0
1,,33142,Port:10,0,0,0,Enabled,0.488554,0.545586,-0.555151,-0.394283,-42.9274,-6.25095,-222.092,0.297798,0
1,,33150,Port:10,0,0,0,Enabled,0.490684,0.544716,-0.552761,-0.396194,-43.8433,-8.87905,-221.055,0.2959,0
1,,33166,Port:10,0,0,0,Enabled,0.490125,0.54466,-0.553113,-0.396472,-45.4171,-14.12,-219.894,0.272418,0
1,,33182,Port:10,0,0,0,Enabled,0.490495,0.543244,-0.552483,-0.398828,-46.6277,-18.3289,-217.804,0.264542,0
1,,33198,Port:10,0,0,0,Enabled,0.491356,0.543516,-0.550023,-0.400792,-46.89,-22.4027,-215.321,0.239705,0
1,,33214,Port:10,0,0,0,Enabled,0.491543,0.543339,-0.54782,-0.403809,-46.7118,-25.4488,-213.255,0.239385,0
1,,33230,Port:10,0,0,0,Enabled,0.492441,0.542638,-0.546569,-0.40535,-45.9493,-28.1119,-211.419,0.223331,0
1,,33246,Port:10,0,0,0,Enabled,0.492681,0.541373,-0.544412,-0.409631,-45.0976,-30.1646,-209.786,0.222276,0
1,,33262,Port:10,0,0,0,Enabled,0.493684,0.540119,-0.541689,-0.413668,-44.2519,-32.7451,-208.205,0.193059,0
1,,33286,Port:10,0,0,0,Enabled,0.493987,0.541079,-0.536545,-0.418724,-43.483,-37.6579,-207.157,0.186997,0
1,,33302,Port:10,0,0,0,Enabled,0.49406,0.542438,-0.532255,-0.422339,-43.468,-41.0374,-206.929,0.182757,0
1,,33318,Port:10,0,0,0,Enabled,0.493566,0.54507,-0.528775,-0.423896,-43.4813,-44.8496,-207.03,0.180285,0
1,,33334,Port:10,0,0,0,Enabled,0.493736,0.547338,-0.524734,-0.425795,-43.8277,-48.4792,-207.485,0.177021,0
1,,33350,Port:10,0,0,0,Enabled,0.493098,0.549624,-0.520709,-0.428521,-43.9158,-52.2169,-208.026,0.169343,0
1,,33366,Port:10,0,0,0,Enabled,0.491405,0.55008,-0.518128,-0.432986,-44.3337,-55.5467,-208.943,0.174145,0
1,,33382,Port:10,0,0,0,Enabled,0.490262,0.552011,-0.51506,-0.435477,-44.7532,-60.0567,-210.156,0.174553,0
1,,33390,Port:10,0,0,0,Enabled,0.489386,0.554031,-0.512343,-0.437099,-45.1671,-62.3837,-210.634,0.181708,0
1,,33406,Port:10,0,0,0,Enabled,0.491014,0.554673,-0.509272,-0.438046,-45.8116,-67.678,-211.917,0.17802,0
1,,33430,Port:10,0,0,0,Enabled,0.490733,0.559671,-0.499707,-0.442993,-47.0536,-75.7192,-212.719,0.198307,0
1,,33438,Port:10,0,0,0,Enabled,0.490812,0.561696,-0.497883,-0.442396,-47.2758,-78.5833,-213.269,0.195904,0
1,,33454,Port:10,0,0,0,Enabled,0.487826,0.566901,-0.492336,-0.445257,-48.1404,-83.0515,-213.902,0.218471,0
1,,33470,Port:10,0,0,0,Enabled,0.48628,0.568187,-0.487472,-0.450629,-48.2396,-87.1833,-214.223,0.215575,0
1,,33486,Port:10,0,0,0,Enabled,0.483136,0.572793,-0.479245,-0.45696,-48.2583,-91.2727,-214.268,0.237762,0
1,,33502,Port:10,0,0,0,Enabled,0.480317,0.575583,-0.476011,-0.459797,-48.2758,-95.6657,-215.091,0.239851,0
1,,33526,Port:10,0,0,0,Enabled,0.471783,0.584517,-0.463125,-0.4704,-48.7604,-101.665,-215.914,0.267099,0
1,,33550,Port:10,0,0,0,Enabled,0.465775,0.5892,-0.45572,-0.47772,-48.3041,-106.734,-217.822,0.284482,0
1,,33558,Port:10,0,0,0,Enabled,0.464725,0.59081,-0.452914,-0.47942,-48.1593,-108.556,-218.803,0.291254,0
1,,33574,Port:10,0,0,0,Enabled,0.464406,0.59416,-0.447291,-0.480865,-46.889,-112.338,-220.041,0.296371,0
1,,33590,Port:10,0,0,0,Enabled,0.459144,0.59835,-0.437889,-0.489304,-46.4211,-115.251,-221.165,0.317467,0
1,,33606,Port:10,0,0,0,Enabled,0.456551,0.602968,-0.428711,-0.494165,-45.3392,-118.327,-222.14,0.316932,0
1,,33622,Port:10,0,0,0,Enabled,0.45517,0.605808,-0.421094,-0.498494,-44.9776,-120.212,-223.765,0.329973,0
1,,33630,Port:10,0,0,0,Enabled,0.455338,0.606675,-0.418975,-0.499072,-43.9818,-121.198,-224.189,0.326954,0
1,,33646,Port:10,0,0,0,Enabled,0.454827,0.607297,-0.41221,-0.504386,-42.4316,-121.461,-224.669,0.333968,0
1,,33670,Port:10,0,0,0,Enabled,0.45822,0.603646,-0.404974,-0.511509,-38.6803,-121.759,-224.779,0.323124,0
1,,33678,Port:10,0,0,0,Enabled,0.459923,0.601555,-0.403606,-0.513523,-37.8532,-121.048,-224.933,0.316805,0
1,,33694,Port:10,0,0,0,Enabled,0.466831,0.59675,-0.405635,-0.511291,-35.4703,-120.774,-225.079,0.300602,0
1,,33710,Port:10,0,0,0,Enabled,0.471593,0.591555,-0.405826,-0.512804,-33.7027,-118.758,-224.811,0.287546,0
1,,33726,Port:10,0,0,0,Enabled,0.481016,0.585211,-0.408573,-0.509136,-31.5292,-117.493,-224.248,0.256941,0
1,,33742,Port:10,0,0,0,Enabled,0.484856,0.580542,-0.406612,-0.512398,-29.6216,-114.719,-223.167,0.248847,0
1,,33766,Port:10,0,0,0,Enabled,0.495126,0.569816,-0.407938,-0.513563,-25.9101,-111.16,-221.273,0.202939,0
1,,33790,Port:10,0,0,0,Enabled,0.503535,0.562379,-0.405423,-0.515573,-21.8255,-107.525,-220.181,0.16287,0
1,,33798,Port:10,0,0,0,Enabled,0.505324,0.55979,-0.404854,-0.517084,-20.461,-105.682,-219.915,0.152015,0
1,,33814,Port:10,0,0,0,Enabled,0.512325,0.553264,-0.404705,-0.517336,-17.4192,-103.018,-220.011,0.128729,0
1,,33830,Port:10,0,0,0,Enabled,0.516039,0.54857,-0.403072,-0.519911,-14.3034,-99.7235,-219.493,0.0996089,0
1,,33846,Port:10,0,0,0,Enabled,0.528815,0.53752,-0.4068,-0.515694,-10.6642,-96.783,-219.203,0.0835608,0
1,,33862,Port:10,0,0,0,Enabled,0.533852,0.529511,-0.40642,-0.519079,-7.42159,-92.5806,-217.619,0.0761333,0
1,,33870,Port:10,0,0,0,Enabled,0.537498,0.524588,-0.405355,-0.521144,-5.92125,-90.5104,-216.964,0.0673567,0
1,,33886,Port:10,0,0,0,Enabled,0.545088,0.513303,-0.407032,-0.523187,-2.78129,-86.358,-214.227,0.0949214,0
1,,33910,Port:10,0,0,0,Enabled,0.560987,0.493382,-0.413001,-0.520863,1.1058,-79.1687,-210.108,0.0911362,0
1,,33918,Port:10,0,0,0,Enabled,0.569082,0.483582,-0.417216,-0.517904,2.32033,-76.5213,-208.499,0.0859574,0
1,,33934,Port:10,0,0,0,Enabled,0.578774,0.465963,-0.423788,-0.51798,4.17799,-70.4218,-206.01,0.0805215,0
1,,33950,Port:10,0,0,0,Enabled,0.582802,0.453821,-0.425767,-0.522599,6.15114,-65.2121,-202.726,0.07594,0
