ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,379006,Port:10,0,0,0,Enabled,0.685661,0.564438,-0.35616,-0.290565,-47.9324,-41.0461,-183.597,0.15162,0
1,,379030,Port:10,0,0,0,Enabled,0.688969,0.557803,-0.353444,-0.298755,-47.6349,-39.549,-181.358,0.145935,0
1,,379046,Port:10,0,0,0,Enabled,0.689904,0.554698,-0.353405,-0.302404,-47.6184,-38.7897,-180.49,0.139792,0
1,,379070,Port:10,0,0,0,Enabled,0.692847,0.546986,-0.351474,-0.311827,-47.8776,-36.9578,-177.881,0.132069,0
1,,379086,Port:10,0,0,0,Enabled,0.695454,0.539069,-0.350086,-0.321229,-48.3057,-34.9409,-175.165,0.121801,0
1,,379110,Port:10,0,0,0,Enabled,0.699657,0.525291,-0.348676,-0.336118,-48.956,-31.5444,-171.006,0.102459,0
1,,379126,Port:10,0,0,0,Enabled,0.702169,0.516422,-0.347656,-0.345547,-49.3235,-29.1864,-168.238,0.0964903,0
1,,379150,Port:10,0,0,0,Enabled,0.706054,0.503136,-0.345121,-0.359491,-49.5589,-25.9011,-164.107,0.0923596,0
1,,379166,Port:10,0,0,0,Enabled,0.708065,0.494264,-0.344558,-0.368275,-49.6299,-23.7582,-161.825,0.0887919,0
1,,379190,Port:10,0,0,0,Enabled,0.711275,0.480781,-0.341651,-0.382378,-49.6196,-20.3307,-158.082,0.0866865,0
1,,379206,Port:10,0,0,0,Enabled,0.712584,0.472457,-0.340628,-0.391128,-49.5292,-18.1467,-155.918,0.0850466,0
1,,379230,Port:10,0,0,0,Enabled,0.712887,0.460767,-0.338293,-0.406256,-49.428,-14.7753,-153.175,0.0875358,0
1,,379246,Port:10,0,0,0,Enabled,0.711625,0.453434,-0.336925,-0.417694,-49.2396,-12.3517,-151.534,0.089574,0
1,,379270,Port:10,0,0,0,Enabled,0.712336,0.445449,-0.332505,-0.428478,-48.0163,-10.2846,-149.167,0.0923869,0
1,,379286,Port:10,0,0,0,Enabled,0.712344,0.439802,-0.3315,-0.435028,-47.3956,-8.78109,-147.788,0.0925142,0
1,,379310,Port:10,0,0,0,Enabled,0.711899,0.428171,-0.329166,-0.448908,-46.0406,-5.71479,-145.898,0.0973449,0
1,,379326,Port:10,0,0,0,Enabled,0.712177,0.420694,-0.327571,-0.456638,-44.7236,-3.78355,-144.857,0.0976965,0
1,,379350,Port:10,0,0,0,Enabled,0.712266,0.411095,-0.324498,-0.46731,-43.1365,-0.955912,-143.361,0.0996624,0
1,,379366,Port:10,0,0,0,Enabled,0.711343,0.405591,-0.325125,-0.473055,-42.7149,1.09242,-142.566,0.10116,0
1,,379390,Port:10,0,0,0,Enabled,0.710399,0.394953,-0.322884,-0.484863,-41.5824,4.21634,-140.648,0.0973333,0
1,,379406,Port:10,0,0,0,Enabled,0.709871,0.387333,-0.321777,-0.492459,-40.5947,6.56585,-139.176,0.0993632,0
1,,379430,Port:10,0,0,0,Enabled,0.708905,0.373257,-0.319948,-0.505733,-39.1619,10.4508,-136.545,0.0966395,0
1,,379446,Port:10,0,0,0,Enabled,0.708701,0.365099,-0.320069,-0.51186,-38.3391,12.6984,-135.161,0.0963632,0
1,,379470,Port:10,0,0,0,Enabled,0.707079,0.350298,-0.318436,-0.52529,-36.6659,16.4201,-132.662,0.0932545,0
1,,379486,Port:10,0,0,0,Enabled,0.707367,0.340413,-0.318109,-0.531562,-35.4622,18.6317,-130.895,0.0902497,0
1,,379510,Port:10,0,0,0,Enabled,0.705961,0.31793,-0.313973,-0.549509,-32.2261,23.5853,-126.568,0.0859145,0
1,,379526,Port:10,0,0,0,Enabled,0.705797,0.303374,-0.310572,-0.559786,-29.9763,27.1898,-123.25,0.0881524,0
1,,379550,Port:10,0,0,0,Enabled,0.70456,0.278253,-0.305518,-0.576913,-26.2479,33.4801,-117.28,0.0937843,0
1,,379566,Port:10,0,0,0,Enabled,0.703149,0.261276,-0.301668,-0.588484,-23.8165,38.1018,-113.092,0.0990255,0
1,,379590,Port:10,0,0,0,Enabled,0.694021,0.246178,-0.291107,-0.610728,-20.1396,45.1026,-106.932,0.152618,0
1,,379606,Port:10,0,0,0,Missing,,,,,,,,,0
1,,379630,Port:10,0,0,0,Missing,,,,,,,,,0
1,,379646,Port:10,0,0,0,Enabled,0.697633,0.186971,-0.280796,-0.632063,-10.4212,56.9482,-96.4294,0.0800715,0
1,,379670,Port:10,0,0,0,Enabled,0.698948,0.158432,-0.275502,-0.640679,-4.88471,61.9469,-92.2481,0.0767513,0
1,,379686,Port:10,0,0,0,Enabled,0.698392,0.139474,-0.271214,-0.647486,-1.14976,65.6542,-89.4619,0.0766567,0
1,,379710,Port:10,0,0,0,Enabled,0.698024,0.111068,-0.267069,-0.655057,4.1995,71.4411,-85.9758,0.0752986,0
1,,379726,Port:10,0,0,0,Enabled,0.695715,0.0910092,-0.262797,-0.662295,8.12163,75.4707,-83.7582,0.0752488,0
1,,379750,Port:10,0,0,0,Enabled,0.693934,0.0635081,-0.25858,-0.668999,12.8445,80.9921,-81.5221,0.0768465,0
1,,379766,Port:10,0,0,0,Enabled,0.692025,0.0473813,-0.2568,-0.672987,15.5834,84.3031,-80.7064,0.0807707,0
1,,379790,Port:10,0,0,0,Enabled,0.688389,0.0267593,-0.252627,-0.6794,19.4382,88.193,-79.6708,0.0901338,0
1,,379806,Port:10,0,0,0,Enabled,0.688946,0.0194712,-0.25257,-0.679104,20.5517,89.9701,-79.3446,0.0991364,0
1,,379830,Port:10,0,0,0,Enabled,0.690919,0.0139401,-0.251842,-0.677504,21.2642,91.2535,-79.0084,0.104975,0
1,,379846,Port:10,0,0,0,Enabled,0.691532,0.0167962,-0.251374,-0.676988,21.1892,90.9406,-79.1266,0.102675,0
1,,379870,Port:10,0,0,0,Enabled,0.692589,0.0195746,-0.252234,-0.675511,20.7138,90.5807,-79.6712,0.101254,0
1,,379886,Port:10,0,0,0,Enabled,0.69229,0.019929,-0.253036,-0.675508,20.2178,90.6234,-79.8283,0.101871,0
1,,379910,Port:10,0,0,0,Enabled,0.692952,0.0231949,-0.255742,-0.673702,19.0788,90.527,-79.7986,0.101733,0
1,,379926,Port:10,0,0,0,Enabled,0.694518,0.0279144,-0.257549,-0.671218,18.119,89.7612,-79.8188,0.0983451,0
1,,379950,Port:10,0,0,0,Enabled,0.696486,0.0363827,-0.258875,-0.668257,17.0861,88.2184,-79.3105,0.0919456,0
1,,379966,Port:10,0,0,0,Enabled,0.697067,0.0383733,-0.259601,-0.667258,16.6953,87.4465,-79.0036,0.0891035,0
1,,379990,Port:10,0,0,0,Enabled,0.697014,0.0467825,-0.260424,-0.666456,15.1268,85.7193,-78.7665,0.0844722,0
1,,380006,Port:10,0,0,0,Enabled,0.696673,0.0561173,-0.263588,-0.664845,12.6452,84.1995,-79.2116,0.0821508,0
1,,380030,Port:10,0,0,0,Enabled,0.696681,0.0741908,-0.268086,-0.661257,8.53281,81.1488,-80.4625,0.0804631,0
1,,380046,Port:10,0,0,0,Enabled,0.69701,0.0848087,-0.269969,-0.658864,6.64409,79.0313,-81.5116,0.0788435,0
1,,380070,Port:10,0,0,0,Enabled,0.696927,0.0986015,-0.267534,-0.658024,5.38022,75.7274,-82.2763,0.0772129,0
1,,380086,Port:10,0,0,0,Enabled,0.697201,0.104154,-0.268131,-0.656635,4.18989,74.2605,-82.9902,0.0760665,0
1,,380110,Port:10,0,0,0,Enabled,0.697282,0.116598,-0.270545,-0.653458,1.66322,71.8916,-83.9713,0.0763981,0
1,,380126,Port:10,0,0,0,Enabled,0.69858,0.124917,-0.272995,-0.649503,-0.154614,70.2794,-84.9868,0.0760244,0
1,,380150,Port:10,0,0,0,Enabled,0.700917,0.139184,-0.275888,-0.642829,-2.87345,67.4835,-86.5578,0.0760821,0
1,,380166,Port:10,0,0,0,Enabled,0.702072,0.14878,-0.279374,-0.637895,-5.26657,65.7281,-87.8634,0.0742098,0
1,,380190,Port:10,0,0,0,Enabled,0.703205,0.164883,-0.283251,-0.63094,-8.6159,62.7604,-89.796,0.0728305,0
1,,380206,Port:10,0,0,0,Enabled,0.70377,0.177507,-0.284759,-0.626188,-10.7876,60.4072,-91.3066,0.0730394,0
1,,380230,Port:10,0,0,0,Enabled,0.702324,0.20482,-0.286538,-0.618617,-14.5081,56.2611,-94.3504,0.142168,0
1,,380246,Port:10,0,0,0,Enabled,0.682525,0.252764,-0.273303,-0.628948,-17.148,53.3141,-96.8542,0.729798,0
1,,380270,Port:10,0,0,0,Enabled,0.697258,0.249982,-0.293478,-0.604327,-20.8993,46.6369,-101.87,0.258701,0
1,,380286,Port:10,0,0,0,Enabled,0.707923,0.2495,-0.300887,-0.588271,-22.4942,42.5864,-104.816,0.106623,0
1,,380310,Port:10,0,0,0,Enabled,0.711256,0.258248,-0.303687,-0.578962,-24.071,38.5001,-107.713,0.0958512,0
1,,380326,Port:10,0,0,0,Enabled,0.712439,0.262663,-0.304831,-0.574907,-24.868,36.6578,-108.948,0.0948686,0
1,,380350,Port:10,0,0,0,Enabled,0.712344,0.266906,-0.304914,-0.573023,-25.5007,34.7191,-110.036,0.0917592,0
1,,380366,Port:10,0,0,0,Enabled,0.713807,0.273409,-0.305939,-0.567563,-26.5355,32.6073,-111.437,0.0913856,0
1,,380390,Port:10,0,0,0,Enabled,0.71453,0.286707,-0.31004,-0.557783,-28.9757,28.5152,-114.626,0.0848042,0
1,,380406,Port:10,0,0,0,Enabled,0.71505,0.298003,-0.313576,-0.549152,-31.0042,25.381,-117.071,0.0830067,0
1,,380430,Port:10,0,0,0,Enabled,0.716689,0.316597,-0.317329,-0.534253,-34.1173,20.3478,-120.777,0.0846867,0
1,,380446,Port:10,0,0,0,Enabled,0.716051,0.329721,-0.322848,-0.52376,-36.7399,17.0517,-124.071,0.0847885,0
1,,380470,Port:10,0,0,0,Enabled,0.714996,0.351481,-0.326764,-0.508398,-39.8307,11.2734,-129.197,0.0942662,0
1,,380486,Port:10,0,0,0,Enabled,0.71416,0.364961,-0.330845,-0.497314,-41.6054,7.47607,-132.76,0.0953876,0
1,,380510,Port:10,0,0,0,Enabled,0.712845,0.384318,-0.333734,-0.482465,-43.6164,2.04027,-137.783,0.100343,0
1,,380526,Port:10,0,0,0,Enabled,0.711822,0.398552,-0.337424,-0.469692,-45.2394,-1.56785,-141.523,0.101257,0
1,,380550,Port:10,0,0,0,Enabled,0.709493,0.420312,-0.344079,-0.448962,-47.4699,-7.03599,-147.717,0.0982628,0
1,,380566,Port:10,0,0,0,Enabled,0.70822,0.434029,-0.346979,-0.435487,-48.2466,-10.7604,-151.744,0.0961786,0
1,,380590,Port:10,0,0,0,Enabled,0.705079,0.455417,-0.351152,-0.414912,-49.1103,-16.452,-158.047,0.0862901,0
1,,380606,Port:10,0,0,0,Enabled,0.701711,0.469183,-0.355198,-0.401625,-49.6965,-19.9565,-162.477,0.0858688,0
1,,380630,Port:10,0,0,0,Enabled,0.696652,0.488113,-0.359696,-0.383459,-49.8976,-24.7806,-168.727,0.0921462,0
1,,380646,Port:10,0,0,0,Enabled,0.694082,0.497804,-0.361263,-0.374073,-49.538,-27.2563,-172.187,0.0939421,0
1,,380670,Port:10,0,0,0,Enabled,0.688701,0.51383,-0.367131,-0.356209,-49.3592,-30.9813,-177.889,0.105416,0
1,,380686,Port:10,0,0,0,Enabled,0.683373,0.526172,-0.37188,-0.343292,-49.5666,-33.5683,-182.312,0.120744,0
1,,380710,Port:10,0,0,0,Enabled,0.672359,0.550316,-0.383113,-0.313545,-49.2412,-38.8145,-191.557,0.166978,0
1,,380726,Port:10,0,0,0,Enabled,0.66441,0.566601,-0.390158,-0.292062,-48.2604,-42.7255,-198.497,0.180465,0
1,,380750,Port:10,0,0,0,Enabled,0.655214,0.583947,-0.395418,-0.270823,-46.3616,-47.08,-206.664,0.19691,0
1,,380766,Port:10,0,0,0,Enabled,0.6525,0.589629,-0.397291,-0.262187,-45.2134,-48.8781,-209.79,0.189308,0
1,,380790,Port:10,0,0,0,Missing,,,,,,,,,0
1,,380806,Port:10,0,0,0,Enabled,0.642509,0.605977,-0.407756,-0.231751,-43.3937,-52.8148,-216.982,0.209362,0
1,,380830,Port:10,0,0,0,Enabled,0.638489,0.615118,-0.412092,-0.210101,-41.0438,-55.6506,-220.95,0.213235,0
1,,380846,Port:10,0,0,0,Enabled,0.633838,0.622116,-0.416609,-0.194055,-39.6,-57.547,-224.034,0.205825,0
1,,380870,Port:10,0,0,0,Enabled,0.631608,0.624735,-0.419423,-0.186715,-38.8515,-58.3249,-225.62,0.210501,0
1,,380886,Port:10,0,0,0,Enabled,0.632862,0.623827,-0.41882,-0.186859,-38.7703,-58.2913,-225.053,0.209606,0
1,,380910,Port:10,0,0,0,Enabled,0.634749,0.622246,-0.4186,-0.186222,-38.8773,-58.0943,-224.102,0.187278,0
1,,380926,Port:10,0,0,0,Enabled,0.634994,0.621539,-0.419284,-0.186207,-39.006,-57.7213,-223.408,0.2044,0
1,,380950,Port:10,0,0,0,Enabled,0.635605,0.620784,-0.418857,-0.187598,-39.0679,-57.5637,-222.99,0.200007,0
1,,380966,Port:10,0,0,0,Enabled,0.636608,0.61935,-0.417683,-0.191515,-39.4544,-56.9607,-222.106,0.199591,0
1,,380990,Port:10,0,0,0,Enabled,0.641582,0.608399,-0.417472,-0.209621,-41.7269,-53.6404,-218.205,0.207817,0
1,,381006,Port:10,0,0,0,Enabled,0.64634,0.600136,-0.41751,-0.218555,-43.3697,-51.453,-214.762,0.190085,0
1,,381030,Port:10,0,0,0,Enabled,0.654185,0.58749,-0.417033,-0.230176,-45.2437,-47.794,-208.418,0.188236,0
1,,381046,Port:10,0,0,0,Enabled,0.659293,0.578317,-0.416332,-0.239896,-46.5558,-45.3222,-204.349,0.195343,0
1,,381070,Port:10,0,0,0,Enabled,0.665613,0.562631,-0.418828,-0.254927,-48.7637,-41.0748,-198.946,0.179514,0
1,,381086,Port:10,0,0,0,Missing,,,,,,,,,0
1,,381110,Port:10,0,0,0,Missing,,,,,,,,,0
1,,381126,Port:10,0,0,0,Enabled,0.680105,0.531411,-0.414145,-0.289038,-51.6203,-32.2981,-186.207,0.153433,0
1,,381150,Port:10,0,0,0,Enabled,0.683929,0.514287,-0.413273,-0.311378,-53.408,-27.2193,-180.502,0.146912,0
1,,381166,Port:10,0,0,0,Enabled,0.688145,0.503922,-0.413026,-0.319263,-54.056,-24.5492,-176.919,0.131969,0
1,,381190,Port:10,0,0,0,Enabled,0.693567,0.490381,-0.411,-0.331015,-54.8356,-20.5501,-171.657,0.122293,0
1,,381206,Port:10,0,0,0,Enabled,0.69677,0.480859,-0.410167,-0.339188,-55.2352,-17.8302,-168.552,0.121776,0
1,,381230,Port:10,0,0,0,Enabled,0.701264,0.467954,-0.407744,-0.350705,-55.5469,-14.1368,-164.046,0.117784,0
1,,381246,Port:10,0,0,0,Enabled,0.703506,0.459161,-0.40692,-0.358703,-55.7307,-11.722,-161.327,0.115682,0
1,,381270,Port:10,0,0,0,Enabled,0.707939,0.446158,-0.403335,-0.370252,-55.6208,-8.10197,-156.642,0.124267,0
1,,381286,Port:10,0,0,0,Enabled,0.710355,0.436378,-0.401689,-0.378966,-55.4803,-5.21862,-153.712,0.129103,0
1,,381310,Port:10,0,0,0,Enabled,0.712774,0.420847,-0.399221,-0.394289,-55.2301,-0.595774,-149.581,0.141472,0
1,,381326,Port:10,0,0,0,Enabled,0.714478,0.41226,-0.397424,-0.402017,-54.9029,1.99453,-147.091,0.140711,0
1,,381350,Port:10,0,0,0,Enabled,0.715993,0.398806,-0.395133,-0.414943,-54.2137,5.87872,-143.768,0.138096,0
1,,381366,Port:10,0,0,0,Enabled,0.717721,0.390565,-0.392458,-0.422272,-53.3562,8.29275,-141.452,0.136602,0
1,,381390,Port:10,0,0,0,Enabled,0.719935,0.37284,-0.387741,-0.438568,-51.8028,13.138,-136.724,0.126775,0
1,,381406,Port:10,0,0,0,Enabled,0.721276,0.36029,-0.385259,-0.448919,-50.7126,16.659,-133.426,0.11743,0
1,,381430,Port:10,0,0,0,Enabled,0.723129,0.341581,-0.380936,-0.463999,-48.8221,21.8265,-128.581,0.106388,0
1,,381446,Port:10,0,0,0,Enabled,0.724278,0.329766,-0.377982,-0.47308,-47.2737,25.1162,-125.641,0.100915,0
1,,381470,Port:10,0,0,0,Enabled,0.725649,0.312407,-0.373094,-0.486453,-44.8226,29.7806,-121.388,0.0892873,0
1,,381486,Port:10,0,0,0,Enabled,0.725937,0.301574,-0.370304,-0.494919,-43.1885,32.7688,-118.797,0.086177,0
1,,381510,Port:10,0,0,0,Enabled,0.726819,0.286555,-0.365309,-0.506132,-40.6931,36.6843,-115.37,0.0811692,0
1,,381526,Port:10,0,0,0,Enabled,0.727257,0.279377,-0.362039,-0.511833,-39.0553,38.5654,-113.712,0.0792566,0
1,,381550,Port:10,0,0,0,Enabled,0.726067,0.267029,-0.356049,-0.524168,-36.3387,41.7759,-110.891,0.0792553,0
1,,381566,Port:10,0,0,0,Enabled,0.725209,0.256514,-0.351773,-0.533412,-34.1895,44.6625,-108.486,0.0807405,0
1,,381590,Port:10,0,0,0,Enabled,0.723001,0.240498,-0.341593,-0.550222,-30.2943,49.6495,-104.175,0.0897181,0
1,,381606,Port:10,0,0,0,Enabled,0.720253,0.231578,-0.336697,-0.560572,-28.2962,52.8642,-101.703,0.110901,0
1,,381630,Port:10,0,0,0,Enabled,0.71698,0.221097,-0.327666,-0.574187,-25.2844,56.7884,-98.3628,0.165033,0
1,,381646,Port:10,0,0,0,Enabled,0.716164,0.212298,-0.320978,-0.582247,-23.0389,58.9979,-96.3678,0.181232,0
1,,381670,Port:10,0,0,0,Enabled,0.717231,0.190675,-0.314093,-0.592089,-19.2624,62.3778,-93.6814,0.111034,0
1,,381686,Port:10,0,0,0,Enabled,0.716582,0.170276,-0.308829,-0.601781,-15.748,65.6722,-91.2773,0.0717662,0
1,,381710,Port:10,0,0,0,Enabled,0.714269,0.14188,-0.300207,-0.616089,-10.3623,71.1338,-87.3931,0.0754301,0
1,,381726,Port:10,0,0,0,Enabled,0.71191,0.12562,-0.296236,-0.624218,-7.62495,74.46,-85.437,0.0791654,0
1,,381750,Port:10,0,0,0,Enabled,0.710408,0.111959,-0.292039,-0.630475,-4.73796,77.0464,-83.9869,0.083387,0
1,,381766,Port:10,0,0,0,Enabled,0.708756,0.10389,-0.288462,-0.635344,-2.47407,78.3214,-83.2977,0.0853039,0
1,,381790,Port:10,0,0,0,Enabled,0.704792,0.0809629,-0.27994,-0.646797,2.80775,82.1774,-81.4409,0.0869416,0
1,,381806,Port:10,0,0,0,Enabled,0.703631,0.0667646,-0.274192,-0.652124,6.08804,84.8701,-79.8785,0.0902622,0
1,,381830,Port:10,0,0,0,Enabled,0.700999,0.0525504,-0.271997,-0.657158,8.34351,88.1601,-78.6094,0.0967902,0
1,,381846,Port:10,0,0,0,Enabled,0.699432,0.0458167,-0.270645,-0.659885,9.65076,89.7394,-77.9711,0.102464,0
1,,381870,Port:10,0,0,0,Enabled,0.698217,0.0375383,-0.266181,-0.663499,12.0039,91.0978,-77.4359,0.105478,0
1,,381886,Port:10,0,0,0,Enabled,0.698839,0.0375146,-0.267382,-0.662362,11.9165,91.2902,-77.6879,0.107093,0
1,,381910,Port:10,0,0,0,Enabled,0.698679,0.0404845,-0.268814,-0.661776,11.1297,91.0113,-77.8138,0.10716,0
1,,381926,Port:10,0,0,0,Enabled,0.698839,0.0381494,-0.26864,-0.661817,11.441,91.1702,-77.7065,0.106784,0
1,,381950,Port:10,0,0,0,Enabled,0.699008,0.0362142,-0.267297,-0.662291,12.4461,91.3547,-77.2883,0.106844,0
1,,381966,Port:10,0,0,0,Enabled,0.698552,0.0325502,-0.265411,-0.66372,13.194,91.9092,-76.9493,0.108656,0
1,,381990,Port:10,0,0,0,Enabled,0.699587,0.033644,-0.266775,-0.662026,12.8306,91.9963,-77.1483,0.109613,0
1,,382006,Port:10,0,0,0,Enabled,0.699913,0.0353591,-0.267024,-0.66149,12.5786,91.651,-77.3609,0.108415,0
1,,382030,Port:10,0,0,0,Enabled,0.699931,0.0365797,-0.26708,-0.661383,12.4273,91.2534,-77.6508,0.106821,0
1,,382046,Port:10,0,0,0,Enabled,0.700513,0.0380521,-0.267434,-0.660539,12.2524,91.0698,-77.5932,0.105791,0
1,,382070,Port:10,0,0,0,Enabled,0.701179,0.0395527,-0.268604,-0.659269,11.5847,90.8114,-77.5481,0.104916,0
1,,382086,Port:10,0,0,0,Enabled,0.702498,0.0470985,-0.269995,-0.656796,10.3333,89.7132,-77.8351,0.101155,0
1,,382110,Port:10,0,0,0,Enabled,0.702813,0.0536804,-0.274449,-0.654103,8.09702,88.7549,-78.6368,0.100205,0
1,,382126,Port:10,0,0,0,Enabled,0.703599,0.0594919,-0.276941,-0.651701,6.67199,88.0126,-78.6921,0.0978989,0
1,,382150,Port:10,0,0,0,Enabled,0.706225,0.0697214,-0.282673,-0.645354,3.77553,86.5886,-79.2457,0.0965329,0
1,,382166,Port:10,0,0,0,Enabled,0.707485,0.0772825,-0.286132,-0.641578,1.89614,85.3484,-79.8608,0.0945414,0
1,,382190,Port:10,0,0,0,Enabled,0.71016,0.0899952,-0.290377,-0.635024,-0.895974,83.197,-80.6694,0.0905188,0
1,,382206,Port:10,0,0,0,Enabled,0.712598,0.102163,-0.295572,-0.628017,-3.77959,81.1806,-81.7473,0.0892094,0
1,,382230,Port:10,0,0,0,Enabled,0.715398,0.120005,-0.302254,-0.618423,-7.78102,77.9741,-83.6053,0.084739,0
1,,382246,Port:10,0,0,0,Enabled,0.718273,0.134062,-0.305667,-0.610475,-10.2166,75.2263,-85.1557,0.0777692,0
1,,382270,Port:10,0,0,0,Enabled,0.720376,0.152481,-0.310021,-0.601412,-13.4202,71.4594,-87.4828,0.0713542,0
1,,382286,Port:10,0,0,0,Enabled,0.722876,0.169092,-0.314347,-0.591646,-16.3665,68.3633,-89.4207,0.0698946,0
1,,382310,Port:10,0,0,0,Enabled,0.723195,0.199365,-0.322697,-0.577156,-21.5022,62.8931,-93.3828,0.127019,0
1,,382326,Port:10,0,0,0,Enabled,0.723045,0.221677,-0.330205,-0.564827,-25.0708,57.8218,-97.2932,0.158728,0
1,,382350,Port:10,0,0,0,Enabled,0.728726,0.243118,-0.344385,-0.539676,-29.9119,49.427,-104.243,0.0892489,0
1,,382366,Port:10,0,0,0,Enabled,0.731148,0.258409,-0.349348,-0.52593,-32.4579,44.0846,-108.372,0.0833994,0
1,,382390,Port:10,0,0,0,Enabled,0.731447,0.276355,-0.3547,-0.512642,-35.0807,38.1241,-112.966,0.0818657,0
1,,382406,Port:10,0,0,0,Enabled,0.731753,0.285098,-0.356812,-0.505908,-36.4157,35.2884,-115.063,0.0827102,0
1,,382430,Port:10,0,0,0,Enabled,0.732275,0.298539,-0.36151,-0.493922,-38.8031,31.5628,-118.284,0.0845285,0
1,,382446,Port:10,0,0,0,Enabled,0.731982,0.3092,-0.365045,-0.485118,-40.5054,28.6503,-120.995,0.0875879,0
1,,382470,Port:10,0,0,0,Enabled,0.731209,0.325846,-0.368007,-0.473,-42.4003,23.7648,-125.337,0.0948381,0
1,,382486,Port:10,0,0,0,Enabled,0.730631,0.337098,-0.369543,-0.464738,-43.632,20.2354,-128.307,0.100144,0
1,,382510,Port:10,0,0,0,Enabled,0.728549,0.35691,-0.37445,-0.449019,-45.881,14.4684,-133.817,0.112034,0
1,,382526,Port:10,0,0,0,Enabled,0.726912,0.369763,-0.376988,-0.439038,-47.1485,10.7367,-137.583,0.116417,0
1,,382550,Port:10,0,0,0,Enabled,0.724487,0.386846,-0.380526,-0.425052,-48.4916,5.7485,-142.576,0.126451,0
1,,382574,Port:10,0,0,0,Enabled,0.722788,0.40189,-0.384174,-0.410454,-49.5994,1.33578,-146.948,0.12631,0
1,,382590,Port:10,0,0,0,Enabled,0.721972,0.411591,-0.387822,-0.398677,-50.2453,-1.59685,-149.938,0.127043,0
1,,382614,Port:10,0,0,0,Enabled,0.719077,0.429307,-0.39465,-0.37799,-51.4321,-6.35569,-155.107,0.126635,0
1,,382630,Port:10,0,0,0,Enabled,0.71725,0.440444,-0.398526,-0.364335,-51.6548,-9.63879,-158.543,0.120995,0
1,,382654,Port:10,0,0,0,Enabled,0.712758,0.460047,-0.405084,-0.340939,-51.7114,-15.1425,-164.839,0.113254,0
1,,382670,Port:10,0,0,0,Enabled,0.708113,0.474631,-0.410238,-0.324047,-51.7003,-19.0658,-169.445,0.116755,0
1,,382686,Port:10,0,0,0,Enabled,0.702687,0.489624,-0.417192,-0.304055,-51.2565,-23.2823,-174.77,0.122198,0
1,,382710,Port:10,0,0,0,Enabled,0.693749,0.510754,-0.424891,-0.278049,-50.2312,-28.9339,-182.898,0.145475,0
1,,382734,Port:10,0,0,0,Enabled,0.689326,0.525223,-0.42978,-0.253494,-48.2221,-33.611,-188.534,0.146955,0
1,,382750,Port:10,0,0,0,Enabled,0.685618,0.534665,-0.432452,-0.238844,-47.096,-36.4802,-192.138,0.159953,0
1,,382774,Port:10,0,0,0,Enabled,0.676263,0.552018,-0.44087,-0.208754,-45.1611,-41.6952,-199.218,0.173441,0
1,,382790,Port:10,0,0,0,Enabled,0.671829,0.561301,-0.442318,-0.194787,-43.5916,-44.4551,-203.057,0.176713,0
1,,382814,Port:10,0,0,0,Enabled,0.667461,0.572469,-0.443648,-0.173067,-40.5417,-48.4767,-207.575,0.17519,0
1,,382830,Port:10,0,0,0,Missing,,,,,,,,,0
1,,382854,Port:10,0,0,0,Enabled,0.655004,0.592655,-0.448689,-0.135678,-35.9318,-55.0076,-216.348,0.188352,0
1,,382870,Port:10,0,0,0,Enabled,0.648667,0.601233,-0.450796,-0.120556,-33.5479,-57.7675,-219.834,0.193453,0
1,,382894,Port:10,0,0,0,Enabled,0.64688,0.606273,-0.449071,-0.110973,-31.4989,-59.8364,-221.822,0.191715,0
1,,382918,Port:10,0,0,0,Enabled,0.646585,0.607386,-0.448868,-0.107367,-31.0602,-60.2145,-222.184,0.190458,0
1,,382942,Port:10,0,0,0,Enabled,0.641587,0.612498,-0.451244,-0.0979356,-30.2932,-61.3137,-223.523,0.228591,0
1,,382966,Port:10,0,0,0,Enabled,0.641642,0.613104,-0.450776,-0.0959162,-29.6674,-61.8131,-223.988,0.218001,0
1,,382982,Port:10,0,0,0,Enabled,0.641301,0.614305,-0.45011,-0.0936181,-29.3025,-62.2958,-224.517,0.214985,0
1,,383006,Port:10,0,0,0,Enabled,0.640854,0.614508,-0.450912,-0.0914592,-29.2204,-62.4409,-224.375,0.221186,0
1,,383022,Port:10,0,0,0,Enabled,0.641398,0.614248,-0.450445,-0.0916981,-29.0948,-62.41,-224.433,0.217209,0
1,,383046,Port:10,0,0,0,Enabled,0.640304,0.61557,-0.450404,-0.0906614,-28.883,-62.8098,-225.003,0.213136,0
1,,383062,Port:10,0,0,0,Enabled,0.640178,0.615343,-0.450838,-0.0909404,-28.926,-62.6627,-224.93,0.2276,0
1,,383086,Port:10,0,0,0,Enabled,0.640916,0.614991,-0.450254,-0.0910235,-29.0675,-62.554,-224.724,0.214591,0
1,,383102,Port:10,0,0,0,Enabled,0.640587,0.615811,-0.449356,-0.0922229,-28.6246,-62.9206,-225.621,0.278036,0
1,,383126,Port:10,0,0,0,Enabled,0.640613,0.615209,-0.450375,-0.0910833,-28.7098,-62.8887,-225.678,0.254673,0
1,,383142,Port:10,0,0,0,Enabled,0.640593,0.615043,-0.450706,-0.0906995,-29.1481,-62.5576,-224.648,0.219032,0
