ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,10702,Port:10,0,0,0,Enabled,0.759457,0.277205,-0.297773,-0.507655,-4.02447,41.0502,-107.154,0.19761,0
1,,10718,Port:10,0,0,0,Enabled,0.75453,0.281586,-0.302248,-0.509941,-5.98415,41.0308,-108.218,0.186132,0
1,,10742,Port:10,0,0,0,Enabled,0.746484,0.290562,-0.308498,-0.512996,-9.16429,40.5772,-110.023,0.159105,0
1,,10766,Port:10,0,0,0,Enabled,0.738839,0.299535,-0.316156,-0.514238,-12.6729,39.8774,-112.159,0.128411,0
1,,10782,Port:10,0,0,0,Enabled,0.73419,0.304965,-0.321608,-0.514324,-14.965,39.2783,-113.709,0.116405,0
1,,10798,Port:10,0,0,0,Enabled,0.730244,0.31105,-0.327396,-0.512644,-17.399,38.4396,-115.34,0.107163,0
1,,10822,Port:10,0,0,0,Enabled,0.726231,0.318231,-0.337516,-0.507346,-21.0542,37.1957,-117.909,0.0972968,0
1,,10846,Port:10,0,0,0,Enabled,0.723544,0.325502,-0.345594,-0.501095,-24.1141,35.7793,-120.366,0.0937416,0
1,,10862,Port:10,0,0,0,Enabled,0.720918,0.330297,-0.349498,-0.499031,-25.7299,34.9596,-121.861,0.0945037,0
1,,10878,Port:10,0,0,0,Enabled,0.719256,0.336136,-0.354467,-0.494001,-27.6179,33.8205,-123.708,0.0939311,0
1,,10902,Port:10,0,0,0,Enabled,0.716112,0.347686,-0.364743,-0.48297,-31.4374,31.5604,-127.432,0.0959159,0
1,,10918,Port:10,0,0,0,Enabled,0.713247,0.354927,-0.370236,-0.477735,-33.6532,30.1055,-129.731,0.0969059,0
1,,10942,Port:10,0,0,0,Enabled,0.710567,0.364076,-0.375313,-0.470833,-35.8289,28.3689,-132.379,0.100993,0
1,,10966,Port:10,0,0,0,Enabled,0.709533,0.370117,-0.380304,-0.463622,-37.3685,27.225,-134.354,0.107082,0
1,,10982,Port:10,0,0,0,Enabled,0.709347,0.375701,-0.38459,-0.455814,-38.8589,26.2161,-135.832,0.111557,0
1,,10998,Port:10,0,0,0,Enabled,0.707269,0.381383,-0.388889,-0.450647,-40.5729,25.3205,-137.497,0.112341,0
1,,11022,Port:10,0,0,0,Enabled,0.70536,0.390104,-0.394208,-0.44146,-42.8219,23.4449,-140.141,0.119646,0
1,,11038,Port:10,0,0,0,Enabled,0.70381,0.396986,-0.397259,-0.435017,-44.2401,21.9966,-142.201,0.124109,0
1,,11062,Port:10,0,0,0,Enabled,0.702122,0.40428,-0.402013,-0.426578,-45.9711,20.6401,-144.688,0.132778,0
1,,11078,Port:10,0,0,0,Enabled,0.701577,0.406422,-0.405622,-0.421997,-46.7845,20.3098,-145.432,0.137766,0
1,,11102,Port:10,0,0,0,Enabled,0.700456,0.40691,-0.40943,-0.419707,-48.2501,20.5839,-146.123,0.140323,0
1,,11118,Port:10,0,0,0,Enabled,0.69805,0.410142,-0.416409,-0.413658,-50.2792,20.228,-147.975,0.149328,0
1,,11142,Port:10,0,0,0,Enabled,0.695307,0.419076,-0.422304,-0.403215,-52.618,18.278,-151.794,0.15401,0
1,,11158,Port:10,0,0,0,Enabled,0.692754,0.423994,-0.425723,-0.39885,-53.6722,17.5604,-154.216,0.156764,0
1,,11182,Port:10,0,0,0,Enabled,0.689477,0.429018,-0.433592,-0.390592,-55.2425,17.1651,-156.701,0.172138,0
1,,11198,Port:10,0,0,0,Enabled,0.688085,0.430424,-0.436275,-0.388509,-55.8923,16.6815,-157.692,0.158706,0
1,,11222,Port:10,0,0,0,Enabled,0.686589,0.435666,-0.439749,-0.381328,-56.5074,15.281,-159.793,0.168435,0
1,,11246,Port:10,0,0,0,Enabled,0.684048,0.442768,-0.4446,-0.371974,-57.4081,13.2182,-162.794,0.164295,0
1,,11262,Port:10,0,0,0,Enabled,0.681718,0.449007,-0.447087,-0.36574,-58.026,11.3174,-165.043,0.155788,0
1,,11286,Port:10,0,0,0,Enabled,0.678954,0.455467,-0.4484,-0.36126,-58.5986,9.28329,-167.681,0.163146,0
1,,11302,Port:10,0,0,0,Enabled,0.67735,0.45991,-0.451449,-0.354787,-59.1304,8.11803,-169.378,0.157221,0
1,,11318,Port:10,0,0,0,Enabled,0.675232,0.463211,-0.453762,-0.351565,-59.8543,7.5013,-171.212,0.150966,0
1,,11342,Port:10,0,0,0,Enabled,0.673019,0.467814,-0.455676,-0.347211,-60.2703,6.34458,-172.992,0.154935,0
1,,11366,Port:10,0,0,0,Enabled,0.672634,0.469555,-0.456391,-0.344658,-60.2082,5.70647,-173.847,0.158567,0
1,,11382,Port:10,0,0,0,Enabled,0.673649,0.470782,-0.45831,-0.338398,-60.3055,5.10492,-174.562,0.149009,0
1,,11398,Port:10,0,0,0,Enabled,0.672844,0.47181,-0.460697,-0.335314,-60.4819,4.65249,-175.291,0.156054,0
1,,11422,Port:10,0,0,0,Enabled,0.670415,0.479055,-0.464062,-0.325108,-60.8046,2.41726,-178.326,0.145131,0
1,,11446,Port:10,0,0,0,Enabled,0.665483,0.489308,-0.470532,-0.310338,-61.4494,-0.756819,-183.218,0.142261,0
1,,11462,Port:10,0,0,0,Enabled,0.663983,0.494246,-0.473108,-0.301691,-61.2322,-2.62163,-185.7,0.140535,0
1,,11478,Port:10,0,0,0,Enabled,0.663111,0.497825,-0.473336,-0.297334,-60.7825,-3.82577,-187.546,0.13562,0
1,,11502,Port:10,0,0,0,Enabled,0.662836,0.499607,-0.472105,-0.296915,-60.2537,-4.44972,-188.151,0.144738,0
1,,11518,Port:10,0,0,0,Enabled,0.663525,0.499423,-0.472358,-0.295278,-60.1657,-4.64556,-187.944,0.130812,0
1,,11542,Port:10,0,0,0,Enabled,0.663394,0.498932,-0.47283,-0.295647,-60.2903,-4.36821,-187.981,0.14198,0
1,,11566,Port:10,0,0,0,Enabled,0.663837,0.499835,-0.472582,-0.293517,-59.9581,-4.77341,-188.183,0.143485,0
1,,11582,Port:10,0,0,0,Enabled,0.66235,0.504078,-0.473516,-0.288063,-59.2344,-6.5165,-190.16,0.13935,0
1,,11598,Port:10,0,0,0,Enabled,0.66119,0.507006,-0.474219,-0.284411,-58.9218,-7.50781,-191.201,0.136416,0
1,,11622,Port:10,0,0,0,Enabled,0.656878,0.512845,-0.476116,-0.280741,-59.0914,-9.07085,-194.011,0.143215,0
1,,11638,Port:10,0,0,0,Enabled,0.654141,0.517693,-0.476726,-0.277174,-59.3206,-10.1654,-196.112,0.139063,0
1,,11662,Port:10,0,0,0,Enabled,0.650383,0.523051,-0.4793,-0.27146,-59.7379,-11.2437,-198.212,0.147306,0
1,,11686,Port:10,0,0,0,Enabled,0.646959,0.526783,-0.480711,-0.269926,-60.2013,-12.0064,-199.952,0.146561,0
1,,11702,Port:10,0,0,0,Enabled,0.646478,0.52942,-0.478241,-0.270309,-60.1592,-12.5727,-199.937,0.140951,0
1,,11718,Port:10,0,0,0,Enabled,0.644665,0.531465,-0.476835,-0.273093,-60.125,-12.5999,-199.878,0.159551,0
1,,11742,Port:10,0,0,0,Enabled,0.645484,0.530546,-0.476066,-0.274283,-60.3178,-12.2536,-200.435,0.133163,0
1,,11758,Port:10,0,0,0,Enabled,0.645249,0.530402,-0.477969,-0.271796,-60.2829,-12.403,-200.72,0.134624,0
1,,11782,Port:10,0,0,0,Enabled,0.645052,0.530686,-0.478561,-0.270667,-60.3229,-12.6324,-201.036,0.119766,0
1,,11806,Port:10,0,0,0,Enabled,0.64471,0.531592,-0.477266,-0.271987,-60.4184,-12.7892,-201.224,0.12611,0
1,,11822,Port:10,0,0,0,Enabled,0.644274,0.532071,-0.47692,-0.272687,-60.4186,-12.8174,-200.411,0.15254,0
1,,11838,Port:10,0,0,0,Enabled,0.644238,0.532188,-0.476763,-0.272821,-60.4532,-12.8682,-200.412,0.154051,0
1,,11862,Port:10,0,0,0,Enabled,0.642749,0.534068,-0.47193,-0.280941,-60.5226,-12.2669,-200.284,0.216376,0
1,,11886,Port:10,0,0,0,Enabled,0.647722,0.526123,-0.471599,-0.285035,-60.2257,-10.5661,-195.95,0.157537,0
1,,11902,Port:10,0,0,0,Enabled,0.650034,0.52334,-0.470697,-0.286383,-60.0252,-9.94424,-194.363,0.14757,0
1,,11926,Port:10,0,0,0,Enabled,0.654947,0.517534,-0.469194,-0.288204,-59.6186,-8.5929,-191.312,0.149533,0
1,,11942,Port:10,0,0,0,Enabled,0.661112,0.509872,-0.467536,-0.290469,-58.8377,-6.89833,-187.698,0.162367,0
1,,11958,Port:10,0,0,0,Enabled,0.670448,0.49745,-0.465352,-0.294094,-57.998,-4.20396,-182.897,0.148284,0
1,,11982,Port:10,0,0,0,Enabled,0.680973,0.478372,-0.461521,-0.307301,-57.4457,1.18699,-175.666,0.147824,0
1,,12006,Port:10,0,0,0,Enabled,0.689277,0.461059,-0.457922,-0.32036,-57.0608,5.83353,-169.476,0.155209,0
1,,12022,Port:10,0,0,0,Enabled,0.694018,0.451971,-0.454448,-0.327932,-56.1243,8.31541,-166.189,0.158236,0
1,,12046,Port:10,0,0,0,Enabled,0.702041,0.441132,-0.451707,-0.329395,-54.3847,10.8374,-162.603,0.172619,0
1,,12062,Port:10,0,0,0,Enabled,0.707256,0.433359,-0.449938,-0.330976,-53.1663,12.4131,-160.261,0.167444,0
1,,12078,Port:10,0,0,0,Enabled,0.713092,0.424608,-0.445893,-0.335242,-51.4902,14.5225,-157.408,0.178031,0
1,,12102,Port:10,0,0,0,Enabled,0.722,0.408983,-0.43863,-0.345041,-48.5073,18.156,-152.37,0.169212,0
1,,12126,Port:10,0,0,0,Enabled,0.728891,0.396429,-0.436962,-0.347313,-46.8291,21.2125,-148.721,0.161995,0
1,,12142,Port:10,0,0,0,Enabled,0.731657,0.391687,-0.43557,-0.348624,-46.08,22.5324,-147.316,0.163508,0
1,,12158,Port:10,0,0,0,Enabled,0.734574,0.38664,-0.433658,-0.350503,-44.8544,23.5391,-145.901,0.151406,0
1,,12182,Port:10,0,0,0,Enabled,0.739198,0.378573,-0.428272,-0.356163,-42.0964,25.3095,-143.493,0.141275,0
1,,12198,Port:10,0,0,0,Enabled,0.743567,0.372428,-0.426698,-0.355437,-40.5813,26.4337,-141.811,0.140084,0
1,,12222,Port:10,0,0,0,Enabled,0.749639,0.360831,-0.422823,-0.359255,-38.1609,28.8746,-138.772,0.128774,0
1,,12238,Port:10,0,0,0,Enabled,0.752879,0.354085,-0.419342,-0.363247,-36.405,30.6245,-136.846,0.124973,0
1,,12262,Port:10,0,0,0,Enabled,0.756423,0.346777,-0.414703,-0.368228,-34.1825,32.3305,-134.586,0.117182,0
1,,12286,Port:10,0,0,0,Enabled,0.759761,0.341412,-0.410927,-0.370595,-32.3947,33.1947,-133.181,0.112623,0
1,,12302,Port:10,0,0,0,Enabled,0.761308,0.33799,-0.40901,-0.372671,-31.2509,33.6572,-132.488,0.110177,0
1,,12326,Port:10,0,0,0,Enabled,0.76509,0.330843,-0.399709,-0.381331,-28.1103,34.8213,-130.048,0.106496,0
1,,12342,Port:10,0,0,0,Enabled,0.767423,0.325168,-0.393473,-0.387953,-25.4195,36.4715,-127.893,0.104718,0
1,,12358,Port:10,0,0,0,Enabled,0.770016,0.319053,-0.390217,-0.391167,-23.6178,37.9966,-126.187,0.1042,0
1,,12382,Port:10,0,0,0,Enabled,0.772472,0.315133,-0.385752,-0.393921,-21.6496,39.1241,-124.666,0.103104,0
1,,12406,Port:10,0,0,0,Enabled,0.77493,0.310115,-0.380318,-0.398336,-19.2216,40.0017,-123.305,0.104456,0
1,,12422,Port:10,0,0,0,Enabled,0.777749,0.305508,-0.375804,-0.400677,-17.2847,40.7705,-122.09,0.105511,0
1,,12446,Port:10,0,0,0,Enabled,0.780509,0.300282,-0.371831,-0.402962,-15.1438,42.024,-120.635,0.108972,0
1,,12462,Port:10,0,0,0,Enabled,0.781899,0.297105,-0.371134,-0.403264,-14.5357,42.7501,-120.034,0.111615,0
1,,12478,Port:10,0,0,0,Enabled,0.782723,0.296619,-0.370167,-0.402914,-14.2308,43.0849,-119.631,0.112567,0
1,,12502,Port:10,0,0,0,Enabled,0.783135,0.295704,-0.369712,-0.403203,-13.9864,43.2436,-119.353,0.112258,0
1,,12526,Port:10,0,0,0,Enabled,0.783704,0.295629,-0.36964,-0.402215,-13.9858,43.1013,-119.462,0.112255,0
1,,12542,Port:10,0,0,0,Enabled,0.784329,0.294996,-0.369116,-0.401944,-13.8909,43.0363,-119.368,0.114985,0
1,,12566,Port:10,0,0,0,Enabled,0.783986,0.294701,-0.369213,-0.402739,-13.8581,43.3775,-119.228,0.115032,0
1,,12582,Port:10,0,0,0,Enabled,0.784077,0.294241,-0.369309,-0.402809,-13.8994,43.4405,-119.162,0.113423,0
1,,12606,Port:10,0,0,0,Enabled,0.783524,0.294701,-0.369754,-0.403142,-14.1244,43.2707,-119.375,0.113515,0
1,,12622,Port:10,0,0,0,Enabled,0.783039,0.296346,-0.369205,-0.403383,-14.1638,42.9283,-119.578,0.112206,0
1,,12638,Port:10,0,0,0,Enabled,0.782872,0.296635,-0.369291,-0.403415,-14.1926,42.8064,-119.655,0.112106,0
1,,12662,Port:10,0,0,0,Enabled,0.782883,0.295694,-0.369585,-0.403813,-14.1389,43.1493,-119.486,0.11303,0
1,,12686,Port:10,0,0,0,Enabled,0.783253,0.29586,-0.368937,-0.403567,-14.0385,43.1873,-119.272,0.113985,0
1,,12702,Port:10,0,0,0,Enabled,0.782045,0.296362,-0.369058,-0.405428,-14.1008,43.2396,-119.272,0.112014,0
1,,12726,Port:10,0,0,0,Enabled,0.781657,0.297907,-0.370636,-0.403599,-14.8781,42.7602,-119.711,0.110964,0
1,,12742,Port:10,0,0,0,Enabled,0.779576,0.301641,-0.371471,-0.404083,-15.8098,42.1102,-120.343,0.108598,0
1,,12758,Port:10,0,0,0,Enabled,0.77682,0.304698,-0.372752,-0.405913,-16.7076,41.4191,-120.988,0.10595,0
1,,12782,Port:10,0,0,0,Enabled,0.769807,0.313145,-0.377372,-0.408569,-19.7917,39.6209,-123.208,0.103672,0
1,,12806,Port:10,0,0,0,Enabled,0.761359,0.326637,-0.38422,-0.407451,-24.3848,36.2878,-126.91,0.103845,0
1,,12822,Port:10,0,0,0,Enabled,0.753973,0.337125,-0.387655,-0.409384,-27.2699,34.0247,-129.621,0.104807,0
1,,12846,Port:10,0,0,0,Enabled,0.743863,0.351493,-0.393785,-0.409944,-31.7232,30.7466,-133.934,0.112024,0
1,,12862,Port:10,0,0,0,Enabled,0.737584,0.360476,-0.398309,-0.409119,-34.6177,28.6275,-136.751,0.111937,0
1,,12878,Port:10,0,0,0,Enabled,0.731989,0.36964,-0.401051,-0.408309,-36.9718,26.7675,-139.345,0.119214,0
1,,12902,Port:10,0,0,0,Enabled,0.727424,0.376706,-0.402814,-0.408275,-38.4596,25.2184,-141.407,0.123185,0
1,,12926,Port:10,0,0,0,Enabled,0.726169,0.377124,-0.401883,-0.411031,-38.2396,25.1482,-141.463,0.121868,0
1,,12942,Port:10,0,0,0,Enabled,0.725681,0.377558,-0.402253,-0.411131,-38.3947,25.1904,-141.567,0.122812,0
1,,12966,Port:10,0,0,0,Enabled,0.724423,0.378941,-0.404082,-0.410284,-39.1936,24.8389,-142.18,0.124786,0
1,,12982,Port:10,0,0,0,Enabled,0.722249,0.382491,-0.405856,-0.409069,-40.046,24.1419,-143.338,0.128219,0
1,,12998,Port:10,0,0,0,Enabled,0.719529,0.38971,-0.409562,-0.403315,-41.8377,22.5331,-145.562,0.134758,0
1,,13022,Port:10,0,0,0,Enabled,0.711326,0.406899,-0.418,-0.392076,-45.597,18.6607,-150.872,0.146046,0
1,,13046,Port:10,0,0,0,Enabled,0.700495,0.426846,-0.42216,-0.385862,-48.4206,13.9193,-156.771,0.153775,0
1,,13062,Port:10,0,0,0,Enabled,0.695021,0.439182,-0.423301,-0.380632,-49.917,10.664,-160.418,0.151096,0
1,,13086,Port:10,0,0,0,Enabled,0.684507,0.453036,-0.426851,-0.379483,-51.9212,7.52372,-165.272,0.146854,0
1,,13102,Port:10,0,0,0,Enabled,0.676903,0.462799,-0.429415,-0.378449,-53.6347,5.5019,-168.845,0.145031,0
1,,13126,Port:10,0,0,0,Enabled,0.668684,0.476782,-0.437156,-0.366655,-56.2926,2.27347,-174.359,0.14516,0
1,,13142,Port:10,0,0,0,Enabled,0.663669,0.483906,-0.439022,-0.364194,-57.208,0.760051,-177.111,0.135701,0
1,,13166,Port:10,0,0,0,Enabled,0.659054,0.491417,-0.439554,-0.36187,-57.6491,-0.850674,-179.813,0.131921,0
1,,13182,Port:10,0,0,0,Enabled,0.656825,0.494344,-0.440247,-0.361093,-57.8197,-1.52041,-181.043,0.148415,0
1,,13198,Port:10,0,0,0,Enabled,0.655797,0.497254,-0.440331,-0.358857,-58.1227,-2.30217,-182.027,0.140819,0
1,,13222,Port:10,0,0,0,Enabled,0.654566,0.498314,-0.440954,-0.358866,-58.2941,-2.45587,-182.661,0.155557,0
1,,13246,Port:10,0,0,0,Enabled,0.654867,0.499153,-0.442698,-0.354986,-58.2983,-2.78142,-183.234,0.154222,0
1,,13262,Port:10,0,0,0,Enabled,0.653783,0.503118,-0.446703,-0.346262,-58.872,-4.0099,-185.174,0.147705,0
1,,13286,Port:10,0,0,0,Enabled,0.650709,0.509989,-0.449888,-0.337771,-59.1035,-5.83331,-188.19,0.15137,0
1,,13302,Port:10,0,0,0,Enabled,0.649661,0.512033,-0.448072,-0.339109,-58.5564,-6.34556,-188.777,0.143746,0
1,,13326,Port:10,0,0,0,Enabled,0.648158,0.515762,-0.447876,-0.336584,-58.4714,-7.14095,-190.019,0.149089,0
1,,13342,Port:10,0,0,0,Enabled,0.645045,0.519838,-0.449644,-0.333926,-58.8131,-8.05293,-191.599,0.166856,0
1,,13358,Port:10,0,0,0,Enabled,0.642681,0.525503,-0.44871,-0.330859,-58.8871,-9.75423,-193.719,0.147022,0
1,,13382,Port:10,0,0,0,Enabled,0.636549,0.536117,-0.447903,-0.326751,-58.3804,-12.5744,-198.065,0.165459,0
1,,13414,Port:10,0,0,0,Enabled,0.630877,0.545473,-0.446,-0.324867,-57.6728,-15.4575,-201.861,0.182844,0
1,,13422,Port:10,0,0,0,Enabled,0.630495,0.545978,-0.445113,-0.325974,-57.5939,-15.6121,-202.098,0.172537,0
1,,13446,Port:10,0,0,0,Enabled,0.628884,0.544825,-0.443038,-0.333748,-58.1558,-14.7835,-201.128,0.177892,0
1,,13462,Port:10,0,0,0,Enabled,0.63117,0.541539,-0.442083,-0.336041,-58.5954,-13.7916,-199.136,0.166807,0
1,,13486,Port:10,0,0,0,Enabled,0.635577,0.532493,-0.438793,-0.346344,-58.5464,-11.4877,-194.972,0.179652,0
1,,13502,Port:10,0,0,0,Enabled,0.640587,0.522403,-0.432723,-0.359853,-57.9336,-9.16342,-190.685,0.163462,0
1,,13526,Port:10,0,0,0,Enabled,0.64847,0.506207,-0.426443,-0.376014,-57.3322,-5.43938,-184.315,0.14557,0
1,,13542,Port:10,0,0,0,Enabled,0.653009,0.494196,-0.422487,-0.3884,-56.6569,-2.70087,-179.998,0.149128,0
1,,13566,Port:10,0,0,0,Missing,,,,,,,,,0
1,,13582,Port:10,0,0,0,Enabled,0.672711,0.456472,-0.399055,-0.424086,-51.7326,4.13806,-167.611,0.123634,0
1,,13606,Port:10,0,0,0,Enabled,0.684617,0.432567,-0.38653,-0.441339,-47.4926,7.97901,-160.049,0.121262,0
1,,13622,Port:10,0,0,0,Enabled,0.693584,0.420488,-0.376144,-0.447937,-44.8408,9.77855,-155.456,0.123298,0
1,,13646,Port:10,0,0,0,Enabled,0.70646,0.402606,-0.363923,-0.454295,-40.9979,12.5825,-149.468,0.11554,0
1,,13662,Port:10,0,0,0,Enabled,0.714277,0.391025,-0.358115,-0.456794,-38.6703,14.6298,-145.922,0.112009,0
1,,13686,Port:10,0,0,0,Enabled,0.729205,0.36898,-0.348845,-0.458717,-34.3047,17.4959,-140.444,0.10824,0
1,,13702,Port:10,0,0,0,Enabled,0.73755,0.360478,-0.337087,-0.460921,-31.0152,18.1882,-136.858,0.104002,0
1,,13718,Port:10,0,0,0,Enabled,0.747767,0.349131,-0.326038,-0.461141,-27.1082,18.9835,-133.434,0.105811,0
1,,13742,Port:10,0,0,0,Enabled,0.757176,0.329925,-0.301666,-0.476268,-18.3155,20.9013,-127.392,0.108068,0
1,,13766,Port:10,0,0,0,Enabled,0.763761,0.306424,-0.271709,-0.498946,-6.52376,23.0614,-120.612,0.140393,0
1,,13782,Port:10,0,0,0,Enabled,0.779321,0.29437,-0.261358,-0.487542,-0.522959,24.0452,-117.105,0.372045,0
1,,13806,Port:10,0,0,0,Enabled,0.773155,0.284801,-0.259118,-0.503961,0.55641,27.3952,-114.862,0.280383,0
1,,13822,Port:10,0,0,0,Enabled,0.781952,0.284383,-0.264535,-0.487544,-0.689442,28.791,-114.305,0.388988,0
1,,13838,Port:10,0,0,0,Enabled,0.781771,0.281778,-0.267744,-0.487594,-1.79988,30.4188,-113.577,0.359151,0
1,,13862,Port:10,0,0,0,Enabled,0.774952,0.274314,-0.271351,-0.50057,-2.56647,33.5642,-112.319,0.260552,0
1,,13886,Port:10,0,0,0,Enabled,0.774265,0.260521,-0.278507,-0.505052,-2.44853,36.8452,-111.219,0.216066,0
1,,13902,Port:10,0,0,0,Enabled,0.77923,0.251295,-0.279881,-0.501317,-1.20984,38.4059,-109.943,0.208166,0
1,,13926,Port:10,0,0,0,Enabled,0.785201,0.235039,-0.278807,-0.500483,2.27713,41.3148,-108.163,0.20358,0
1,,13942,Port:10,0,0,0,Enabled,0.787726,0.224709,-0.27615,-0.502728,5.00443,43.0457,-106.781,0.194828,0
1,,13966,Port:10,0,0,0,Enabled,0.791417,0.211679,-0.274348,-0.503571,7.3247,45.2738,-104.996,0.197286,0
1,,13982,Port:10,0,0,0,Enabled,0.792946,0.210204,-0.279142,-0.49913,6.34238,46.2649,-105.074,0.20362,0
1,,14006,Port:10,0,0,0,Enabled,0.789361,0.219818,-0.287382,-0.495984,2.69907,45.9278,-106.525,0.22569,0
1,,14022,Port:10,0,0,0,Enabled,0.784405,0.231753,-0.292762,-0.495268,-0.901176,44.7216,-108.31,0.233083,0
1,,14038,Port:10,0,0,0,Enabled,0.776295,0.245483,-0.296965,-0.498915,-4.52409,43.2827,-110.354,0.232251,0
1,,14062,Port:10,0,0,0,Enabled,0.756684,0.267075,-0.299699,-0.516024,-9.61265,41.1991,-113.61,0.195086,0
1,,14086,Port:10,0,0,0,Enabled,0.735021,0.289102,-0.309775,-0.529343,-16.7799,38.4328,-118.999,0.118541,0
1,,14102,Port:10,0,0,0,Enabled,0.7248,0.304963,-0.317573,-0.529914,-22.0423,35.7667,-123.315,0.101544,0
1,,14126,Port:10,0,0,0,Enabled,0.715985,0.320579,-0.32866,-0.525906,-27.5202,32.6066,-128.76,0.0964427,0
1,,14142,Port:10,0,0,0,Enabled,0.711037,0.327564,-0.329374,-0.527865,-28.6508,30.9534,-130.827,0.0943412,0
1,,14166,Port:10,0,0,0,Enabled,0.709308,0.332666,-0.32912,-0.527158,-28.8491,29.6858,-132.012,0.098073,0
1,,14182,Port:10,0,0,0,Enabled,0.708159,0.332497,-0.330582,-0.527895,-28.9365,29.6625,-132.077,0.0951367,0
1,,14206,Port:10,0,0,0,Enabled,0.707529,0.332866,-0.332689,-0.527183,-29.9127,30.1226,-132.048,0.0954513,0
1,,14222,Port:10,0,0,0,Enabled,0.705782,0.335054,-0.33913,-0.524025,-32.0363,30.5169,-133.088,0.096688,0
1,,14246,Port:10,0,0,0,Enabled,0.704062,0.349019,-0.353572,-0.507415,-37.6848,28.6127,-137.428,0.100655,0
1,,14262,Port:10,0,0,0,Enabled,0.704043,0.363778,-0.365803,-0.488034,-42.1475,25.601,-142.288,0.108785,0
1,,14286,Port:10,0,0,0,Enabled,0.700631,0.383939,-0.377527,-0.468167,-46.6861,20.7485,-149.532,0.122856,0
1,,14302,Port:10,0,0,0,Enabled,0.697525,0.396976,-0.386011,-0.454824,-49.4086,17.8325,-154.109,0.12988,0
1,,14326,Port:10,0,0,0,Enabled,0.691491,0.414114,-0.39619,-0.439754,-53.0671,14.0892,-160.177,0.1414,0
1,,14342,Port:10,0,0,0,Enabled,0.686543,0.424286,-0.40157,-0.432876,-54.9173,11.8851,-163.636,0.138611,0
1,,14366,Port:10,0,0,0,Enabled,0.68338,0.432786,-0.405902,-0.425361,-56.5718,9.8223,-166.987,0.144146,0
1,,14382,Port:10,0,0,0,Enabled,0.681455,0.437738,-0.408911,-0.420473,-57.4483,9.04608,-168.303,0.142725,0
1,,14406,Port:10,0,0,0,Enabled,0.679448,0.442441,-0.412802,-0.41496,-58.6219,8.21689,-169.647,0.147058,0
1,,14422,Port:10,0,0,0,Enabled,0.679032,0.445621,-0.416388,-0.408606,-59.2007,7.57897,-170.686,0.152356,0
1,,14446,Port:10,0,0,0,Enabled,0.678217,0.449028,-0.416683,-0.405919,-59.2124,6.65562,-171.874,0.14842,0
1,,14462,Port:10,0,0,0,Enabled,0.678203,0.451752,-0.417874,-0.401674,-59.1408,5.78619,-172.876,0.144419,0
1,,14486,Port:10,0,0,0,Enabled,0.67703,0.45383,-0.418071,-0.401105,-59.1997,5.47469,-173.623,0.149586,0
1,,14502,Port:10,0,0,0,Enabled,0.67788,0.453646,-0.41856,-0.399364,-59.2888,5.32957,-173.526,0.144581,0
1,,14526,Port:10,0,0,0,Enabled,0.677742,0.453033,-0.418083,-0.400791,-59.4144,5.67106,-172.492,0.150123,0
1,,14542,Port:10,0,0,0,Enabled,0.679071,0.451735,-0.418905,-0.399145,-59.3454,5.77763,-172.421,0.145707,0
1,,14558,Port:10,0,0,0,Enabled,0.678786,0.451616,-0.419047,-0.399616,-59.3947,5.88387,-172.305,0.150029,0
1,,14582,Port:10,0,0,0,Enabled,0.678057,0.452551,-0.417854,-0.401042,-59.1754,6.00565,-172.79,0.147656,0
1,,14606,Port:10,0,0,0,Enabled,0.678465,0.45219,-0.417649,-0.400972,-59.1257,6.14166,-172.601,0.148333,0
1,,14622,Port:10,0,0,0,Enabled,0.678695,0.452095,-0.417553,-0.400791,-59.1131,6.19547,-172.51,0.147817,0
1,,14646,Port:10,0,0,0,Enabled,0.678952,0.451887,-0.41731,-0.400842,-58.9588,6.23334,-172.343,0.14652,0
1,,14662,Port:10,0,0,0,Enabled,0.679031,0.451909,-0.417032,-0.400972,-58.9238,6.30484,-172.234,0.146052,0
1,,14686,Port:10,0,0,0,Enabled,0.679099,0.452046,-0.416724,-0.401023,-58.8933,6.335,-172.166,0.146753,0
1,,14702,Port:10,0,0,0,Enabled,0.679206,0.451703,-0.417027,-0.400914,-58.8008,6.34971,-172.13,0.146656,0
1,,14726,Port:10,0,0,0,Enabled,0.679726,0.449785,-0.416256,-0.402985,-58.6533,7.12484,-171.064,0.146561,0
1,,14742,Port:10,0,0,0,Enabled,0.679524,0.450449,-0.416502,-0.402328,-58.8545,7.01,-171.421,0.156631,0
1,,14766,Port:10,0,0,0,Enabled,0.678705,0.452056,-0.416603,-0.401804,-59.107,6.80326,-171.732,0.149352,0
1,,14782,Port:10,0,0,0,Enabled,0.679008,0.45117,-0.417013,-0.401863,-59.0251,6.88142,-171.527,0.148313,0
1,,14806,Port:10,0,0,0,Enabled,0.679165,0.451124,-0.416675,-0.401999,-59.0691,7.00207,-171.449,0.150852,0
1,,14822,Port:10,0,0,0,Enabled,0.679162,0.450869,-0.416937,-0.40202,-59.1069,7.04877,-171.356,0.14735,0
